bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,243.08359517649592,0.05926198466408557,224.3607997596029,0.24317697665366064,119.97966706499938,0.15940180860231257,104.76767961437749,0.5035150607369294,1.0834494949071052,0.25029387687424826,2.0260399209543114,0.1700615165521424,2.320215509890295,0.5069905316820423,99.9449653356085
chunky-png,709.9831004209974,0.07496459255584621,720.6999227025851,0.047036327363902786,304.9128021632534,0.09522087387992538,317.55182299974774,0.08767331206168327,0.9851299799764093,0.08849918773044338,2.328479143492523,0.12118871630445091,2.2358023131914484,0.1153529357447366,99.99734914047897
erubi-rails,966.4550356669847,0.08804876184269952,889.2832105862312,0.08929433469830214,623.471700600021,0.09001267765133884,574.7810855002172,0.1409493159669593,1.0867798066601082,0.12540359911599358,1.5501185294166215,0.12591610937444125,1.6814315224480705,0.16619053563180472,99.61315808949138
hexapdf,2075.439331700045,1.1714761358555645,1941.421087636296,0.9280639717976688,1223.1171206001818,3.303091767271804,1156.5146448001542,3.028347853887253,1.0690310025564407,1.4945430982838699,1.696844314207318,3.5046785244723737,1.7945638138103137,3.2470366584044923,97.5981373221661
liquid-c,44.760849484982934,0.5779723015828413,43.81643421617194,1.294500787607979,33.98116450725297,0.5108922853351667,32.88865106509928,0.9202403066445954,1.0215539051888989,1.4176686039108874,1.3172252962499016,0.7714032075458049,1.3609816163145156,1.0866895616367656,99.79535894581275
liquid-compile,45.304845737062784,2.507713419205591,38.00494285331434,1.9880007308504049,35.43860022264026,2.5005072613757,28.8253789482531,0.9350567045620987,1.1920777229405,3.200120856893617,1.2784039282713933,3.5413504708029677,1.571699918269709,2.6763702347788745,99.95514883567066
liquid-render,121.92924822408271,0.13754604523266906,117.38277104783751,0.1154784868565859,52.54024406730283,0.29133563896647235,50.92903073426014,0.28753322679459603,1.0387320654953047,0.1795945307792922,2.320682942924555,0.32217288695846236,2.394101094526829,0.3187385622576284,99.90881525588013
lobsters,852.637213899925,0.7917741879580511,832.9902817419181,0.3872785526730629,596.7904678000195,1.4670805158377909,573.2625166008802,0.822401290095992,1.0235860280589613,0.8814142284290477,1.4287044782116693,1.6671027576809743,1.4873416440265055,1.1415998627663648,99.4973444090328
mail,106.17932298208663,0.17590290485426788,102.35721269791718,1.54549206976628,74.00593858923581,0.3246737954441371,72.01794783790379,0.30091361423912943,1.037340898442101,1.555470208537158,1.4347405763127563,0.36926265094681726,1.4743453009945857,0.34855535452869635,99.88355998553666
psych-load,2047.04305580035,0.06554710296981833,1975.923041272753,1.078629679196734,1145.4584691000491,0.10349100791851938,1159.8438077997343,1.86741141982073,1.0359933120076308,1.080619455475324,1.787094958936964,0.12250229152030996,1.7649299345604688,1.8685614342548684,99.99779158642994
railsbench,1998.1337131997861,0.043523476931297544,1937.5348053636117,2.048599087799795,1164.0943553998113,0.1949961867501396,1084.742612800619,0.212785200947047,1.0312762938082045,2.049061374282952,1.7164705798384545,0.19979440905912388,1.8420348658018957,0.2171907796990111,99.70467684023616
rubocop,140.58093385037557,0.5915672609955187,134.2539726296292,0.5310411540582435,86.48947872861754,0.812356893268121,85.23737714085335,0.8037482528778275,1.0471268082189327,0.7949569369376251,1.6254108120073605,1.0049256421855168,1.649287420213176,0.99797949792864,99.61905238795933
ruby-lsp,132.6195084930818,0.2557891106887404,129.02163413594823,0.2643294251654715,92.72328617270004,0.20537290318210052,90.62285381718878,0.2006192046423264,1.0278858222594092,0.36782891968311204,1.4302718763232118,0.3280336850208849,1.4634223367166501,0.32507865881699516,99.68569965073515
