bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,336.5958450940311,0.05098706518835384,328.2470033448788,0.364210433776433,123.65523361979551,0.10147494167243593,110.07407628368365,1.1635565621800956,1.0254346320425671,0.3677620438383207,2.7220509414827285,0.11356427520988156,3.0579029727812936,1.1646731533820485,99.94352660011224
chunky-png,838.5630817096934,0.10599606651025727,827.5932637815231,0.10283264152737642,367.40271684379877,0.2815373948081861,393.2698224071592,0.1625574400213825,1.0132550836361884,0.14768113718124187,2.282408494181627,0.300829637487777,2.132284334905093,0.19406207105447537,99.99744158697102
erubi-rails,1522.8683733999787,0.1023959163652202,1540.0452901999874,0.06494000834201874,665.1898155000026,0.06725234459984912,682.7839116001996,0.04685281370396905,0.9888464859382297,0.1212523334692353,2.2893741574429933,0.1225063326626425,2.2303811609018784,0.1126059938025148,99.60893331389461
hexapdf,2756.917028400312,0.9594765510074881,2643.201892800016,1.0365595938137424,1454.1312312003356,2.5499176958711205,1323.2206745999974,1.0433469642453905,1.043021736595321,1.4124627582561373,1.8959203744799369,2.724458754991514,2.083489988722942,1.4174512830193837,98.14328403890278
liquid-c,70.38924811858688,0.5608130695889562,75.2723545228115,4.026163901412828,44.43907193586792,0.7798896522282586,50.95541824813928,10.20949394332392,0.93512749222233,4.065034693586458,1.5839495527757388,0.9605931337847994,1.381388879506592,10.224885225653615,99.78399085950146
liquid-compile,70.6273929284916,0.7703822294639826,63.50768783723638,1.6752866695829502,49.678320804344075,0.1626000775599466,38.96458197628893,1.230691521803115,1.1121077673226316,1.8439290129384671,1.4216944491069765,0.7873547895938635,1.8126049182683495,1.4519264448696991,99.94558824357222
liquid-render,170.68670901166678,0.11979748242607284,177.70249694512069,3.873456508845804,61.69874259080382,0.25117230472087443,70.99393904796064,6.936078149697302,0.9605194746609522,3.8753086022555094,2.76645360738855,0.2782785716766942,2.4042433945855257,6.937112622374237,99.90896383321771
lobsters,1234.1614077001395,0.5804966448467814,1224.2158316003042,0.2567938282009231,729.400915399674,0.761911890795713,714.3876347000514,0.656365782053111,1.0081240381337286,0.6347593440670689,1.6920206454962878,0.957854938920434,1.7275794649193845,0.8762376358777123,98.9581561385545
mail,150.37023963593057,0.17489077708642875,163.24768954193803,5.0922204825021256,98.36953395652269,0.16191840029684276,110.2320012397693,9.157535368737738,0.9211171077389168,5.095222882889823,1.5286261262800243,0.2383366364296172,1.364125099288139,9.159205250107268,99.86737019086732
psych-load,2449.888555600046,0.022982672583329488,2433.0146176998824,0.0437635372712607,1415.3980294006033,0.028532212337858368,1477.8387461996317,0.06075050226985577,1.0069354034198594,0.049431269795196936,1.7308831188902614,0.036637281285122156,1.6577509297953583,0.06495249621925454,99.99789623142438
