bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,315.7331820768157,0.08145084618348428,305.7920733870814,1.1005481621548039,120.9381451919233,0.1733595489060004,110.92432592247603,2.333374896906781,1.032509373377872,1.1035581079246903,2.610699722372636,0.19154052714999392,2.846383599369165,2.3347960617276056,99.93595372139029
chunky-png,833.3167433224697,0.09654335590783063,786.7522080001863,0.19987972402626172,362.17153090905356,0.25643023167834866,366.3938345940778,0.5719012345316907,1.0591857701176892,0.22197415085266256,2.3008896950868496,0.2740019767968064,2.2743743607085767,0.5799927944628432,99.99738693261519
erubi-rails,1530.7527188667034,0.2219257049665474,1480.6411121253404,0.6182462897221515,685.4639779999161,0.04967545735623816,618.6075395999978,1.6676732583579659,1.0338445328385024,0.6568709867851567,2.2331628911167827,0.22741739069044495,2.474513517660186,1.6823748438345048,99.61408342671595
hexapdf,2722.8917102002015,0.3872873168138761,2718.7586835010734,0.3875289693756077,1462.7609144996313,2.334259833250965,1403.5508721995939,1.0121292055073783,1.0015201888730358,0.5478778767847926,1.8614742048474988,2.366169992814066,1.940002150355252,1.0836959879993506,99.76029017005969
liquid-c,70.58699944043057,0.44992901393432444,66.89525677658091,4.9045943167888355,44.39357456157741,0.7861004847429689,41.35252697619086,8.072548833790137,1.0551869122227826,4.925188476582116,1.59002738881774,0.9057538792039724,1.706957339779302,8.085077661439401,99.7876692763499
liquid-compile,71.17000041726925,1.8418133586237146,57.08675466345225,4.850516314236085,47.42491649829896,3.6430773823020948,33.17733280094831,9.342527310133077,1.2466990081472138,5.188427985688457,1.5006879436429155,4.0821917227692595,2.1451392986971816,9.522347031514192,99.95686655808458
liquid-il,424.9844589393791,0.11895250985726531,403.5894262572193,0.5601463867970259,181.90135633064884,0.1433109020464844,164.77950511379083,1.4680352444055875,1.0530118761548628,0.5726374719166624,2.3363457398683116,0.18624638049293693,2.5791099363109513,1.4728466242003329,98.36692261727386
liquid-render,171.0846330056989,0.24224506815575636,168.7118890983999,1.904624714395652,62.332469603227274,0.6164317656224578,57.416879297864185,5.9592153743614045,1.0140638808561684,1.9199682225840369,2.7447112892321686,0.6623222740586396,2.9796922977676177,5.9641370332237615,99.90376679465005
lobsters,1224.2056621000302,0.5038413356687216,1187.1042989048528,2.426087315083127,727.1888367009524,1.5014723722491585,701.4950943002987,5.485999469818318,1.0312536676258393,2.477853052934273,1.6834769736756423,1.5837535717894868,1.7451378805736417,5.509087608159386,99.51709581972852
mail,150.47296181946126,0.2699091888796449,138.52932206634006,2.1936808681443902,98.81151576596422,0.20469714833548497,85.98964429243128,3.4725639911241313,1.086217412855031,2.210223228885353,1.5228281911579775,0.33875048749536485,1.7498963166743293,3.4830377033120996,99.87520635811957
psych-load,2384.5246561999375,0.04818600286792569,2332.451075300196,1.5889399248474652,1427.4646912006574,0.06539526241188018,1320.643992000987,0.3252751112716463,1.0223256905369555,1.5896703984306482,1.6704613927748262,0.08123072828866186,1.8055771810137877,0.32882486050353554,99.99781499833833
railsbench,3103.315801899953,0.036500929301853634,2916.796783099926,0.4038396339507085,1581.805495500521,0.04778732280746768,1355.8184516994515,1.0126479662712256,1.063946525133574,0.40548584166323387,1.9618820460084379,0.06013273701573909,2.288887422951133,1.0133055913361715,99.71554527174075
rubocop,186.72303035078562,0.6573743074304293,180.7146697546668,3.8059917116951305,95.12167261129383,1.0062922800652607,91.806487110283,7.699221558162908,1.0332477745402495,3.862345646050036,1.962991453207646,1.2019838322492438,2.033876213197044,7.727234536478759,99.56897328669037
ruby-lsp,183.94612646208563,0.646840543906163,178.7312915275499,1.5948989075740427,107.83924662384572,1.2843209393671826,104.83711497443902,2.803105402806443,1.029176955473026,1.721076760235201,1.7057438012684607,1.4380135481064922,1.7545897414950293,2.8767694708619755,99.68139805935228
sequel,70.4054883766756,0.27731272029134496,64.72084127245562,3.5548214922272323,46.976406044207984,0.6667173198311981,43.22523538262763,4.677538964246522,1.0878333314656605,3.565621711067515,1.498741481211212,0.7220902501753377,1.6288052049560802,4.685752138865201,99.26857836728841
shipit,2207.6049524001064,1.1408043162265973,2053.0174689998603,0.5294450693120336,1041.2064473999635,2.9611624164192754,898.400943699744,3.754701954947949,1.0752976950924604,1.257675065086391,2.120237497484578,3.173313306992437,2.4572602776983654,3.9241841519494445,99.66301388700315
