bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,317.17173584450694,0.07981589510985629,299.49656051589716,1.4454698584329961,124.6512104398932,0.146646895097577,105.03613560253237,2.0934150163470333,1.0590162881943066,1.4476718166595954,2.5444737738623653,0.16696074075646447,3.0196439922801206,2.0949360390664524,99.93758969687357
chunky-png,831.370428187455,0.09316586433502004,809.0246454544699,0.23307108683132732,361.2975251513545,0.18601918098848003,382.8167844827978,0.22031205227221531,1.027620645252942,0.2510020115338271,2.301068704633883,0.20804570164489397,2.1717188532124387,0.23920133497471685,99.99741108296463
erubi-rails,1510.857620666502,0.053165169684874766,1447.2592965001922,0.06817099534104118,689.0260014009982,0.04505272436147791,598.111920699921,0.197387014273681,1.0439439734953544,0.0864512572112736,2.1927439858502753,0.06968703781918724,2.5260449898715778,0.20442154649522606,99.61477060242115
hexapdf,2755.3265745000317,0.4249648677608725,2601.1581317998207,0.3484277938385513,1450.1136859005783,1.956627596852279,1308.221516899357,0.9685321599713508,1.0592691543107136,0.5495425973937015,1.9000762500830164,2.002245412429491,2.1061620978612923,1.0576623675492034,99.75948830702437
liquid-c,70.37977549054493,0.5696808331691892,66.7923081193339,4.535027182923952,45.1663850782879,0.8646833050017358,41.27347486329141,7.952620463977472,1.0537107860504165,4.570668200771031,1.558233526295144,1.0354774114528362,1.7052059639674446,7.972998714144736,99.7891063599303
liquid-compile,70.74022680432458,1.8650402308923046,57.255132901729795,3.481559039935459,47.39742456711492,3.0829635660470442,33.16453580332783,9.477719657099072,1.2355263750018712,3.9496364910461232,1.4924909412357663,3.603198497504728,2.133008199596941,9.659479538847265,99.9576714887047
liquid-il,425.5857667273052,0.0916549021345358,408.69338334783424,0.38415668718541063,179.39162554701312,0.2073758381516533,161.4309589332859,0.3824220890046519,1.0413326568712615,0.39493921227773876,2.3723836908750906,0.2267275001723259,2.6363330152996602,0.39325217767225806,98.36895175349045
liquid-render,171.7182843706242,0.2100703048229168,169.28263162427393,1.861261968981904,65.09629490007306,0.4697886361804945,57.83613896134305,5.631785962837369,1.014388084134681,1.873079189502352,2.6379117987317504,0.5146172321762283,2.9690482015993243,5.635702499616212,99.90425982239452
lobsters,1221.8592278500182,0.6128231159107544,1172.2877611422778,0.3706690700248685,725.173471099697,0.8917534367529829,684.8340851007379,0.7176315314135252,1.0422860907968858,0.7162036936987038,1.6849199212943031,1.082024197213409,1.7841682451747198,0.9436880767888759,99.51368728318974
mail,150.9307246183151,0.26666439821813076,137.80903208498785,1.6462352608707693,98.08316323998709,0.18988770801847502,84.97889791970101,2.2679377100288445,1.09521649150859,1.6676931478576291,1.538803599237742,0.3273640831452764,1.77609651705455,2.283561113228178,99.87564415452053
