bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.26953125,66.3203125,70.56640625,82.6328125,2,2
chunky-png,46.7109375,77.64453125,48.74609375,65.2734375,1,1
erubi-rails,96.25,94.30078125,103.8359375,118.12109375,2,2
hexapdf,131.3984375,160.39453125,166.88671875,176.453125,2,2
liquid-c,30.95703125,78.7578125,35.921875,84.30078125,1,1
liquid-compile,29.4296875,43.5390625,33.45703125,47.4453125,1,1
liquid-il,33.875,45.6640625,39.8828125,51.00390625,1,1
liquid-render,30.48046875,60.296875,36.48046875,65.65625,1,1
lobsters,304.07421875,294.609375,347.41015625,342.3828125,9,7
mail,50.82421875,53.7109375,54.33203125,66.30078125,1,1
psych-load,31.03125,29.82421875,33.39453125,54.171875,1,1
railsbench,101.36328125,105.5703125,123.81640625,137.1640625,4,3
rubocop,84.40234375,93.625,125.81640625,139.890625,6,5
ruby-lsp,73.53515625,64.2265625,78.421875,75.0703125,2,1
sequel,32.4375,51.26953125,36.50390625,55.265625,1,1
shipit,134.74609375,138.03515625,178.60546875,196.4765625,7,6
addressable-equality,27.68359375,32.8203125,29.9609375,43.43359375,1,1
addressable-getters,24.81640625,40.1953125,27.00390625,43.4296875,1,1
addressable-join,24.7578125,36.203125,27.51953125,42.08984375,1,1
addressable-merge,24.93359375,38.69921875,26.14453125,42.68359375,1,1
addressable-new,24.59375,29.51171875,26.73828125,31.0234375,1,1
addressable-normalize,27.62109375,41.58203125,29.77734375,38.59375,1,1
addressable-parse,24.5234375,32.44921875,27.16796875,38.36328125,1,1
addressable-setters,24.16796875,39.32421875,26.28125,32.91796875,1,1
addressable-to-s,24.40234375,32.265625,26.71484375,42.45703125,1,1
binarytrees,17.06640625,20.578125,17.55859375,21.11328125,1,1
blurhash,14.61328125,17.0625,15.40625,18.19921875,1,1
erubi,23.90234375,61.75390625,25.98828125,54.96484375,1,1
etanni,20.13671875,39.62109375,20.1953125,40.16796875,1,1
fannkuchredux,13.3203125,15.7109375,13.98046875,16.57421875,1,1
fluentd,248.3671875,158.16796875,211.63671875,230.06640625,1,1
gcbench,84.703125,51.51953125,85.22265625,94.9921875,1,1
graphql,27.125,32.06640625,30.57421875,35.4765625,1,1
graphql-native,28.44140625,32.359375,31.37109375,41.859375,1,1
knucleotide,14.109375,17.0390625,14.59765625,17.609375,1,1
lee,29.80078125,37.1953125,32.07421875,40.15625,1,1
matmul,21.80078125,24.76953125,22.2734375,25.33203125,1,1
nbody,13.33203125,15.8515625,14.04296875,16.8125,1,1
nqueens,13.75390625,16.2734375,15.11328125,19.203125,1,1
optcarrot,47.890625,54.59375,49.71484375,56.3984375,1,1
protoboeuf,31.09375,30.6328125,27.47265625,34.046875,1,1
protoboeuf-encode,77.31640625,79.54296875,79.953125,112.421875,1,1
rack,25.77734375,45.05078125,28.32421875,42.38671875,1,1
ruby-json,14.21484375,20.03125,14.76953125,20.64453125,1,1
rubyboy,44.421875,32.40625,69.29296875,42.34375,1,1
rubykon,17.91015625,29.5859375,19.0703125,32.61328125,1,1
splay,578.56640625,549.0625,736.83984375,451.18359375,1,1
string_malloc_pressure,5153.74609375,6333.03125,5503.12109375,6346.2109375,1,1
sudoku,13.74609375,18.03515625,14.484375,18.85546875,1,1
tinygql,23.7109375,31.95703125,24.11328125,34.109375,1,1
30k_ifelse,110.203125,52.55078125,120.48046875,94.984375,6,5
30k_methods,52.625,44.33203125,55.80859375,52.94140625,3,2
30k_variables,33.72265625,24.8359375,158.52734375,160.4609375,9,23
attr_accessor,13.3125,15.765625,13.79296875,17.44921875,1,1
cfunc_itself,13.30859375,15.828125,13.79296875,16.97265625,1,1
fib,13.30859375,15.765625,13.79296875,16.77734375,1,1
getivar,13.3125,15.828125,13.8125,17.80078125,1,1
getivar-module,13.31640625,15.76953125,13.81640625,16.3203125,1,1
keyword_args,13.3125,15.703125,13.80078125,16.97265625,1,1
loops-times,15.44921875,18.0703125,18.73046875,24.76953125,1,1
object-new,13.30859375,20.328125,13.78515625,20.7890625,1,1
object-new-initialize,13.75,17.88671875,14.22265625,18.421875,1,1
object-new-no-escape,13.3125,20.32421875,13.80078125,20.8671875,1,1
respond_to,13.3125,15.76953125,13.84375,19.06640625,1,1
ruby-xor,14.50390625,19.58203125,14.98046875,20.1328125,1,1
send_bmethod,13.3125,15.765625,13.8203125,18.66015625,1,1
send_cfunc_block,13.32421875,15.71484375,13.8125,16.3828125,1,1
send_rubyfunc_block,13.31640625,15.76953125,13.796875,17.0703125,1,1
send_rubyfunc_inline,13.30859375,15.70703125,13.7890625,16.3671875,1,1
setivar,13.3125,15.83203125,13.84375,18.6484375,1,1
setivar_object,13.3125,15.828125,13.80078125,16.609375,1,1
setivar_young,13.3125,15.828125,13.79296875,16.6875,1,1
str_concat,39.6796875,42.0078125,40.2421875,120.7421875,1,1
structaref,13.3125,15.765625,13.7890625,17.44921875,1,1
structaset,13.3125,15.828125,13.79296875,16.52734375,1,1
throw,13.3125,20.328125,13.796875,20.86328125,1,1
