bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.40234375,68.140625,70.0625,79.04296875,3,3
chunky-png,44.69140625,59.59765625,45.21484375,56.59375,1,1
erubi-rails,97.51953125,93.015625,99.9140625,109.75,3,2
hexapdf,145.1328125,260.578125,172.06640625,305.21875,3,2
liquid-c,30.90234375,32.6953125,36.23828125,34.0,2,1
liquid-compile,27.87109375,34.5859375,32.234375,39.12109375,1,1
liquid-render,29.640625,30.421875,36.1796875,36.2265625,2,1
lobsters,296.33984375,310.21875,346.8984375,357.89453125,16,12
mail,49.8984375,49.68359375,53.94921875,52.69921875,2,2
psych-load,30.1171875,27.1015625,31.55078125,29.9375,1,1
railsbench,100.59765625,112.27734375,125.02734375,146.75,6,5
rubocop,83.34375,88.4140625,129.1640625,135.7734375,11,8
ruby-lsp,72.1953125,71.484375,80.23046875,82.18359375,2,2
sequel,30.53515625,33.3359375,35.57421875,38.05859375,1,1
shipit,176.296875,165.30078125,212.40625,220.7109375,13,10
addressable-equality,26.7578125,28.24609375,29.10546875,30.45703125,1,1
addressable-getters,23.87109375,23.765625,26.01953125,26.2890625,1,1
addressable-join,22.796875,24.33203125,24.93359375,27.1328125,1,1
addressable-merge,23.42578125,24.109375,26.73828125,26.734375,1,1
addressable-new,23.33984375,24.2265625,25.83203125,26.74609375,1,1
addressable-normalize,26.2265625,28.4921875,28.765625,30.265625,1,1
addressable-parse,23.515625,23.74609375,26.359375,26.26171875,1,1
addressable-setters,23.4765625,24.1484375,25.390625,26.84375,1,1
addressable-to-s,23.69921875,23.76171875,26.0703125,26.265625,1,1
binarytrees,16.19921875,18.921875,16.703125,22.92578125,1,1
blurhash,13.74609375,15.70703125,14.46484375,16.5078125,1,1
erubi,23.88671875,42.46484375,25.22265625,32.109375,1,1
etanni,18.89453125,18.25390625,19.2421875,19.12890625,1,1
fannkuchredux,12.453125,14.3515625,13.046875,14.9453125,1,1
fluentd,220.8984375,236.96484375,211.55078125,209.0859375,1,1
graphql,25.75,25.81640625,34.08984375,29.84375,1,1
graphql-native,28.078125,28.67578125,32.30859375,31.62890625,1,1
knucleotide,13.29296875,14.64453125,13.78125,15.25,1,1
lee,28.8359375,34.0390625,30.70703125,34.5234375,1,1
matmul,20.12109375,17.72265625,21.34375,18.21875,1,1
nbody,12.52734375,14.23828125,13.171875,14.859375,1,1
nqueens,13.07421875,14.83984375,14.19140625,15.88671875,1,1
optcarrot,47.27734375,53.640625,49.359375,51.65625,1,1
protoboeuf,28.53515625,26.59375,30.01171875,27.73046875,1,1
protoboeuf-encode,64.0390625,57.921875,53.52734375,90.00390625,1,1
rack,24.56640625,26.10546875,27.29296875,29.01171875,1,1
ruby-json,13.40625,14.7578125,14.00390625,15.3671875,1,1
rubyboy,43.015625,30.0,68.62109375,49.69921875,2,1
rubykon,18.5703125,21.78515625,19.60546875,23.1796875,1,1
sudoku,12.81640625,14.34375,13.5234375,15.16015625,1,1
tinygql,21.5546875,23.1796875,23.4453125,26.0390625,1,1
30k_ifelse,109.33984375,98.484375,124.8046875,113.95703125,11,10
30k_methods,51.82421875,50.3828125,55.828125,54.52734375,4,3
attr_accessor,12.4453125,14.34765625,12.86328125,14.7265625,1,1
cfunc_itself,12.44140625,14.2109375,12.8671875,14.69140625,1,1
fib,12.4453125,14.3359375,12.859375,14.6875,1,1
getivar,12.4453125,14.21875,12.875,14.71484375,1,1
getivar-module,12.4453125,14.34765625,12.87890625,14.72265625,1,1
keyword_args,12.44140625,14.34375,12.8671875,14.69921875,1,1
loops-times,14.96484375,17.1640625,17.74609375,23.671875,1,1
object-new,12.44140625,14.21484375,12.85546875,14.6875,1,1
respond_to,12.44921875,14.34765625,12.8671875,14.73046875,1,1
ruby-xor,13.6328125,15.21484375,14.05859375,15.7109375,1,1
send_bmethod,12.44921875,14.34375,12.9140625,14.73046875,1,1
send_cfunc_block,12.45703125,14.3515625,12.890625,14.73046875,1,1
send_rubyfunc_block,12.44921875,14.21875,12.92578125,14.7578125,1,1
setivar,12.44921875,14.21875,12.91796875,14.74609375,1,1
setivar_object,12.4453125,14.21875,12.9296875,14.7578125,1,1
setivar_young,12.4453125,14.21875,12.9296875,14.7578125,1,1
str_concat,38.8125,40.41796875,39.3046875,40.9765625,1,1
structaref,12.4453125,14.34375,12.8671875,14.71484375,1,1
structaset,12.4453125,14.34375,12.86328125,14.6953125,1,1
throw,12.44921875,14.23046875,12.8671875,14.7109375,1,1
