bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.6640625,64.05078125,69.9453125,69.94140625,3,3
chunky-png,35.0390625,70.46484375,57.16015625,67.59375,1,1
erubi-rails,91.94921875,122.02734375,100.51171875,133.23828125,3,2
hexapdf,155.609375,229.3359375,157.48046875,201.67578125,3,2
liquid-c,30.046875,32.38671875,35.79296875,37.00390625,2,1
liquid-compile,28.41015625,32.453125,32.6796875,36.54296875,1,1
liquid-render,29.7578125,33.1015625,36.3125,39.1328125,2,1
lobsters,303.57421875,305.375,333.88671875,361.76953125,16,12
mail,49.94140625,45.484375,53.78515625,51.84375,2,2
psych-load,29.6015625,26.50390625,27.984375,29.80078125,1,1
railsbench,102.0390625,109.41796875,125.02734375,139.08984375,6,5
rubocop,83.38671875,88.2109375,129.43359375,131.43359375,11,8
ruby-lsp,71.3671875,73.94921875,65.30078125,76.671875,2,2
sequel,30.5390625,37.24609375,35.16015625,36.4140625,1,1
shipit,128.67578125,136.50390625,194.546875,192.16015625,13,9
addressable-equality,26.39453125,28.91015625,28.76171875,31.359375,1,1
addressable-getters,23.73046875,28.1484375,26.22265625,30.578125,1,1
addressable-join,23.953125,25.72265625,25.1796875,28.27734375,1,1
addressable-merge,23.14453125,25.91796875,26.56640625,28.109375,1,1
addressable-new,23.6953125,26.1640625,25.625,28.1171875,1,1
addressable-normalize,26.66015625,29.2265625,28.42578125,31.5703125,1,1
addressable-parse,23.2734375,26.90625,25.9765625,28.56640625,1,1
addressable-setters,22.94921875,28.0390625,25.578125,30.19921875,1,1
addressable-to-s,23.609375,28.16015625,26.19921875,30.58984375,1,1
binarytrees,16.1953125,20.3515625,16.69140625,20.88671875,1,1
blurhash,13.734375,16.91015625,14.5703125,18.06640625,1,1
erubi,22.671875,29.91796875,24.61328125,33.7578125,1,1
etanni,18.9921875,25.57421875,19.21875,25.55078125,1,1
fannkuchredux,12.4453125,15.546875,13.1171875,16.50390625,1,1
fluentd,241.33984375,213.2421875,212.421875,219.19140625,1,1
gcbench,83.83203125,49.375,84.37109375,49.9921875,1,1
graphql,27.9296875,26.42578125,32.33203125,30.3203125,1,1
graphql-native,29.82421875,27.62890625,32.15234375,30.91015625,1,1
knucleotide,13.28125,16.93359375,13.76953125,17.5859375,1,1
lee,27.83984375,28.71875,30.94921875,31.84765625,1,1
matmul,20.10546875,19.27734375,21.3984375,19.84765625,1,1
nbody,12.51953125,15.6875,13.1640625,16.6328125,1,1
nqueens,13.06640625,16.546875,14.2421875,18.23828125,1,1
optcarrot,47.26953125,59.36328125,49.44921875,63.18359375,1,1
protoboeuf,28.52734375,27.484375,30.00390625,30.3203125,1,1
protoboeuf-encode,48.21484375,53.2265625,64.015625,82.0,1,1
rack,24.55078125,25.82421875,27.4609375,28.7265625,1,1
ruby-json,13.4140625,20.0859375,13.95703125,19.08984375,1,1
rubyboy,43.23828125,31.63671875,67.91015625,41.55078125,2,1
rubykon,18.3359375,23.53515625,19.8359375,25.3828125,1,1
splay,684.9375,500.203125,686.71875,536.0859375,1,1
sudoku,12.80859375,17.4296875,13.58203125,18.26171875,1,1
tinygql,20.99609375,25.34375,24.0234375,27.45703125,1,1
30k_ifelse,109.33203125,54.25,124.8515625,102.140625,11,10
30k_methods,51.80859375,45.28515625,55.87890625,54.6171875,4,3
attr_accessor,12.4375,15.54296875,12.92578125,17.0859375,1,1
cfunc_itself,12.4296875,15.66015625,12.91796875,16.78125,1,1
fib,12.4375,15.5390625,12.91796875,16.57421875,1,1
getivar,12.44140625,15.6015625,12.9296875,17.35546875,1,1
getivar-module,12.44140625,15.54296875,12.9375,16.2265625,1,1
keyword_args,12.43359375,15.5390625,12.921875,16.7109375,1,1
loops-times,14.95703125,18.2265625,17.79296875,24.90234375,1,1
object-new,12.43359375,17.16015625,12.90625,17.5546875,1,1
object-new-initialize,12.875,17.34765625,13.34375,17.82421875,1,1
object-new-no-escape,12.4375,17.16015625,12.91796875,17.64453125,1,1
respond_to,12.4375,15.54296875,12.921875,18.02734375,1,1
ruby-xor,13.625,17.53125,14.109375,18.07421875,1,1
send_bmethod,12.4375,15.5390625,12.96484375,18.12890625,1,1
send_cfunc_block,12.44140625,15.55078125,12.93359375,16.2890625,1,1
send_rubyfunc_block,12.44140625,15.546875,12.92578125,16.96875,1,1
setivar,12.4375,15.66796875,12.97265625,18.12109375,1,1
setivar_object,12.4375,15.6015625,12.921875,16.43359375,1,1
setivar_young,12.4375,15.59765625,12.92578125,16.49609375,1,1
str_concat,38.8046875,41.71484375,39.265625,42.24609375,1,1
structaref,12.4296875,15.54296875,12.921875,17.171875,1,1
structaset,12.4375,15.6015625,12.91796875,16.4296875,1,1
throw,12.4375,17.16015625,12.9375,17.6953125,1,1
