bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.15625,61.19140625,69.24609375,71.875,2,2
chunky-png,50.87109375,62.3046875,51.9765625,64.83203125,1,1
erubi-rails,97.8125,98.28125,105.33984375,106.04296875,2,2
hexapdf,146.71484375,215.7109375,204.9296875,248.96484375,2,2
liquid-c,31.1484375,33.96484375,35.7890625,37.90234375,1,1
liquid-compile,29.3359375,35.6484375,33.30859375,39.77734375,1,1
liquid-render,30.33984375,31.62890625,36.2890625,36.72265625,1,1
mail,50.8125,53.58984375,54.328125,56.34765625,1,1
psych-load,30.63671875,27.4140625,33.2421875,31.01953125,1,1
railsbench,102.39453125,114.5,123.94140625,144.3359375,4,3
rubocop,83.46875,90.32421875,125.2421875,130.76953125,6,5
ruby-lsp,69.2265625,78.140625,67.98828125,83.10546875,1,1
sequel,32.33984375,33.0390625,35.53125,36.875,1,1
shipit,191.00390625,158.01171875,222.359375,213.8671875,7,7
addressable-equality,27.390625,29.59765625,29.65234375,32.0078125,1,1
addressable-getters,24.3828125,25.10546875,26.61328125,27.1875,1,1
addressable-join,24.82421875,24.74609375,25.734375,27.2109375,1,1
addressable-merge,25.05078125,25.3203125,26.4765625,27.7578125,1,1
addressable-new,24.92578125,25.91015625,26.3125,28.0703125,1,1
addressable-normalize,27.0625,29.78125,29.28125,31.93359375,1,1
addressable-parse,24.57421875,24.984375,27.0078125,27.26171875,1,1
addressable-setters,24.1328125,25.0390625,26.3828125,28.1328125,1,1
addressable-to-s,24.23046875,25.09375,26.859375,27.1328125,1,1
binarytrees,16.8828125,19.19140625,17.44921875,24.1953125,1,1
blurhash,14.4296875,16.9296875,15.28125,17.82421875,1,1
erubi,23.59765625,46.203125,25.0546875,46.65234375,1,1
etanni,19.71875,21.0,19.875,21.2734375,1,1
fannkuchredux,13.13671875,15.578125,13.828125,16.22265625,1,1
fluentd,207.5703125,206.8359375,212.6328125,238.16015625,1,1
graphql,26.9453125,26.8359375,30.49609375,30.71875,1,1
graphql-native,28.27734375,27.0625,31.3046875,33.7734375,1,1
knucleotide,13.921875,15.94921875,14.484375,16.6015625,1,1
lee,28.90234375,35.81640625,32.18359375,36.29296875,1,1
matmul,20.796875,19.8671875,22.08984375,20.41015625,1,1
nbody,13.15234375,15.5234375,13.921875,16.19140625,1,1
nqueens,13.51171875,16.2578125,14.9296875,17.14453125,1,1
optcarrot,47.46875,50.88671875,49.9375,52.3203125,1,1
protoboeuf,30.91015625,32.41796875,27.35546875,30.54296875,1,1
protoboeuf-encode,76.99609375,88.4765625,80.53125,82.1796875,1,1
rack,25.328125,27.1484375,28.26171875,29.84765625,1,1
ruby-json,14.05859375,15.921875,14.65234375,16.609375,1,1
rubyboy,43.51171875,31.2109375,67.91796875,46.453125,1,1
rubykon,17.53515625,21.83203125,20.4765625,25.4921875,1,1
sudoku,13.56640625,15.5625,14.25390625,16.40234375,1,1
tinygql,22.0390625,24.39453125,24.0234375,26.7734375,1,1
30k_ifelse,110.0234375,114.984375,120.3046875,125.265625,6,5
30k_methods,52.4453125,55.4140625,55.62890625,58.671875,3,2
attr_accessor,13.1328125,15.56640625,13.609375,16.00390625,1,1
cfunc_itself,13.1328125,15.43359375,13.61328125,15.984375,1,1
fib,13.12890625,15.56640625,13.61328125,15.98046875,1,1
getivar,13.1328125,15.43359375,13.6328125,16.0,1,1
getivar-module,13.1328125,15.57421875,13.63671875,16.0,1,1
keyword_args,13.12890625,15.5703125,13.609375,15.984375,1,1
loops-times,15.265625,17.9375,18.5625,24.5703125,1,1
object-new,13.12890625,15.4375,13.609375,15.98046875,1,1
respond_to,13.1328125,15.5703125,13.63671875,16.02734375,1,1
ruby-xor,14.3203125,16.4375,14.796875,16.98828125,1,1
send_bmethod,13.12890625,15.57421875,13.66796875,16.03125,1,1
send_cfunc_block,13.140625,15.5546875,13.63671875,16.015625,1,1
send_rubyfunc_block,13.13671875,15.4453125,13.6796875,16.05078125,1,1
setivar,13.1328125,15.44140625,13.6640625,16.04296875,1,1
setivar_object,13.1328125,15.4453125,13.67578125,16.05078125,1,1
setivar_young,13.1328125,15.50390625,13.67578125,16.1171875,1,1
str_concat,39.50390625,41.8515625,40.125,42.359375,1,1
structaref,13.1328125,15.56640625,13.609375,15.99609375,1,1
structaset,13.12890625,15.4375,13.6171875,15.98828125,1,1
throw,13.1328125,15.4375,13.6171875,15.98828125,1,1
