bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,316.2695788444277,0.0882273240869829,289.63171757565914,0.29841030632171217,126.22004592016155,0.07877314339113264,104.419762059164,0.7740021817513364,1.0919714922513972,0.31117964527675585,2.5057000775017855,0.11827623952117118,3.028828763900363,0.7790144017098646,99.935889505015
chunky-png,836.2261108387986,0.2083655735329128,812.3192914998754,0.14386400713517314,364.18996924244726,0.15553139983097206,378.5371181338026,0.21005820946127332,1.0294303232596895,0.25320557810342337,2.2961261469618046,0.2600119777377215,2.209099374353073,0.2958727151931652,99.99737042171495
erubi-rails,1537.2790349999075,0.0313400052288433,1457.760483687025,1.8470954513703746,696.9099554000422,0.11419054027812942,617.1564528009185,0.05860647332643616,1.054548433849545,1.8473613080285272,2.2058503011590274,0.11841315558988798,2.4909065246309607,0.06645987243070964,99.61116149663981
hexapdf,2721.8800804996135,0.7752399010073882,2652.5425410003663,0.8535576808962672,1501.8442581000272,1.3205681649000798,1327.499753000302,3.095855002692608,1.0261400292087672,1.1530644469113418,1.8123584158739903,1.5313057115617081,2.0503808564542867,3.1914440464797114,98.19326425497734
liquid-c,70.92721839232786,0.5592850537839792,69.13824612357871,0.8358210980311827,44.544531093235896,0.8598927391733349,43.17740281185478,1.4012473150392217,1.0258752914494174,1.0056821959745534,1.592276686982528,1.0257754599663462,1.6426930239735051,1.5087391455419907,99.7877315887519
liquid-compile,70.757880451139,2.396306665265965,61.73141594177299,1.5901445583920308,47.41374055593871,2.713901918482645,37.71463484848893,1.1199858327828622,1.1462215692230364,2.8759077437535923,1.4923496779938483,3.6204349541376755,1.8761385529886414,2.645118881946974,99.94970534918406
liquid-render,169.87817153504207,0.2850910908295068,168.48923932350723,0.23492755967201717,61.41700505718634,0.7199940997512213,60.28226639460676,0.4737111354834055,1.008243447576305,0.3694156038445145,2.765979412002683,0.7743826145691352,2.818045533043205,0.5528826005141919,99.909236262266
lobsters,1225.8590506000473,0.5621926589191316,1203.562064000289,0.3827172268550745,724.0484045996709,0.878709703626982,701.3519102994906,0.506294892731945,1.0185258303386946,0.6800978322816517,1.6930622908807174,1.0431640949490073,1.7478515886220118,0.7565679772162015,99.49482597920671
mail,149.99611227701675,0.2845516899439643,153.21180757590147,0.1622756167173603,98.31579240322725,0.24375942591678734,93.37235497758826,0.3570237034121417,0.9790114394591183,0.3275714273726657,1.5256563427961862,0.37468429640598455,1.6064295723613229,0.45654746636914645,99.87152747538221
psych-load,2404.691354500028,0.04042178369034543,2361.2489515999187,2.0073050094036993,1422.0421981000072,0.030738022490699304,1448.205395700188,2.679147561020904,1.0183980612762893,2.007711961754946,1.6910126561032717,0.05078136098361103,1.6604629161303406,2.679452476593113,99.99785110011267
railsbench,3114.67427760017,0.37323955101202944,3088.217122099377,1.2844297250175785,1583.8399040996592,0.036836027123110536,1418.7827801008098,0.22941678864843362,1.0085671293353906,1.3375602718937167,1.9665335300228597,0.3750528700515114,2.1953144070291444,0.4381093760163339,99.71257285784246
