bench,CRuby 3.4.7 mem (MiB),CRuby 4.0.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.0.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.578125,67.02734375,66.95703125,71.9609375,2,2
chunky-png,45.6328125,65.41796875,46.80859375,60.26953125,1,1
erubi-rails,97.83984375,96.69140625,100.25390625,105.2265625,2,2
hexapdf,162.609375,244.69921875,184.99609375,298.61328125,2,2
liquid-c,31.18359375,33.23046875,36.6328125,37.765625,1,1
liquid-compile,31.01953125,33.11328125,32.8046875,38.9921875,1,1
liquid-render,30.59765625,30.8359375,36.07421875,36.46875,1,1
lobsters,276.3984375,292.62109375,334.296875,341.03515625,9,7
mail,50.87890625,55.73828125,54.4296875,55.5703125,1,1
psych-load,26.37109375,29.40234375,33.04296875,31.7890625,1,1
railsbench,100.31640625,110.09765625,120.578125,142.58984375,4,3
rubocop,84.1171875,90.31640625,125.9375,132.1640625,6,5
ruby-lsp,69.96484375,73.046875,79.15234375,82.94140625,1,1
sequel,31.34765625,32.46484375,35.64453125,37.0,1,1
shipit,166.734375,170.5546875,213.33203125,223.8515625,8,7
binarytrees,16.8828125,22.44140625,17.4375,19.66796875,1,1
blurhash,14.42578125,15.5625,15.28125,16.40625,1,1
erubi,22.75390625,27.3125,25.1796875,31.93359375,1,1
etanni,19.859375,17.65234375,19.8359375,20.421875,1,1
fannkuchredux,13.13671875,14.2578125,13.79296875,14.93359375,1,1
fluentd,206.5625,240.81640625,212.73046875,213.48828125,1,1
graphql,26.859375,26.91015625,30.37890625,30.23828125,1,1
graphql-native,28.38671875,26.46484375,31.296875,33.0703125,1,1
knucleotide,13.921875,15.09765625,14.484375,15.65234375,1,1
lee,23.90234375,33.89453125,32.16796875,35.0078125,1,1
matmul,21.609375,22.78125,22.08203125,23.24609375,1,1
nbody,13.15234375,14.27734375,13.91796875,14.875,1,1
nqueens,13.5078125,14.57421875,14.91796875,16.015625,1,1
optcarrot,47.46484375,47.0703125,49.94140625,50.8671875,1,1
protoboeuf,30.90625,28.359375,27.35546875,29.23046875,1,1
protoboeuf-encode,77.140625,88.390625,80.12109375,74.22265625,1,1
rack,25.33203125,26.6484375,27.55078125,29.26953125,1,1
ruby-json,13.921875,15.22265625,14.59765625,15.73828125,1,1
rubyboy,43.74609375,31.0703125,69.03515625,42.0078125,1,1
rubykon,17.41796875,22.578125,20.3515625,23.96484375,1,1
sudoku,13.5625,14.58203125,14.22265625,15.39453125,1,1
tinygql,22.3515625,24.1640625,23.97265625,26.54296875,1,1
30k_ifelse,110.0234375,114.14453125,120.30078125,124.4140625,6,5
30k_methods,52.4453125,54.5703125,55.62890625,57.74609375,3,2
attr_accessor,13.12890625,14.26171875,13.61328125,14.76171875,1,1
cfunc_itself,13.12890625,14.2578125,13.6171875,14.7421875,1,1
fib,13.12890625,14.25390625,13.609375,14.73828125,1,1
getivar,13.1328125,14.2578125,13.62890625,14.7578125,1,1
keyword_args,13.12890625,14.25390625,13.61328125,14.734375,1,1
loops-times,15.265625,16.46875,18.63671875,22.80859375,1,1
object-new,13.125,14.2578125,13.58984375,14.7265625,1,1
respond_to,13.12890625,14.265625,13.63671875,14.7890625,1,1
ruby-xor,14.32421875,15.31640625,14.796875,15.80859375,1,1
send_bmethod,13.12890625,14.26171875,13.6640625,14.79296875,1,1
send_cfunc_block,13.140625,14.265625,13.640625,14.76171875,1,1
send_rubyfunc_block,13.1328125,14.26171875,13.67578125,14.80078125,1,1
setivar,13.12890625,14.2578125,13.65625,14.7890625,1,1
setivar_object,13.12890625,14.2578125,13.67578125,14.796875,1,1
setivar_young,13.1328125,14.25390625,13.6796875,14.80078125,1,1
str_concat,39.49609375,40.66796875,40.12109375,41.21484375,1,1
structaref,13.12890625,14.2578125,13.61328125,14.7578125,1,1
throw,13.12890625,14.25390625,13.61328125,14.734375,1,1
