bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,243.24025156304842,0.07399532574819072,226.38128560919313,0.3105766581856953,119.30774809940401,0.1456643943197057,105.30614367656953,0.5735244107354246,1.0744715531961386,0.3192697430737449,2.038763244113762,0.16338122292695562,2.3098391325592624,0.578278097408156,99.94486060458651
chunky-png,706.5150495264357,0.07003669085259419,725.5928457027924,0.05995471763275685,305.9831408749763,0.07183015082101425,323.1038650930164,0.08687229864304362,0.9737072983983486,0.09219385137852446,2.3089999256368032,0.10032302144847664,2.1866499471401912,0.11158823565729503,99.99738228171366
erubi-rails,962.093413592811,0.10946492709191291,884.6004048274812,2.8531903125561247,629.7604802000023,0.04907564231364432,605.5500291999806,2.09138596309529,1.087602275945649,2.855289395127463,1.5277132240614157,0.11996244800659316,1.588792613657167,2.094248747616971,99.61313327420488
hexapdf,2064.9691011000073,1.0584872076855385,1946.4355064545462,1.1198287944403509,1229.6184331993572,2.9740247707212477,1147.0418724995397,3.823576524504926,1.0608977766036396,1.5409126184478008,1.6793576326984154,3.156773432747035,1.8002560766157523,3.9673835972311897,97.90010353362777
liquid-c,44.68865352024197,0.4091730462015979,43.60773882278993,0.6932319769641628,34.026559278051714,0.7351892798338115,32.943711124375284,0.6405714465072913,1.024787221870058,0.8049802206411886,1.313346235070781,0.8413833008328924,1.3565154621325137,0.7601015457281602,99.79536843137427
liquid-compile,44.92892953996851,2.2053037624930685,37.87698763146755,1.8599845740932825,35.309380264457864,3.5054995070324706,28.371475064943183,0.939236392935163,1.186180114879102,2.884944938942692,1.2724360836543371,4.141484212051397,1.5835951228170124,2.396983455654198,99.94455068451911
liquid-render,121.38462144036413,0.19050876247522852,118.62724979435723,0.1784310295453123,52.1866062290133,0.4098908646773285,51.730928408318114,0.1648411846999713,1.023243998750598,0.2610195795039965,2.3259727008820126,0.45200012115681015,2.3464612983989284,0.2519249982695903,99.90871664938847
lobsters,848.2886639354664,0.7426747027846904,827.9395063231453,0.2883253792197513,599.1455403000145,1.0668185007523754,572.7164712000558,0.6212166391666886,1.0245780729834852,0.796678880389421,1.4158307237181413,1.2998720812848756,1.4811668715551056,0.9682333535537204,99.50426931030204
mail,106.33726341156517,0.2385928616588407,102.7291987700265,2.165719463720028,73.83738249144426,0.1981579968088735,71.13986249864533,0.43858940921361617,1.035122094640452,2.1788224684839106,1.440154835172912,0.3101501980232484,1.4947634093837345,0.49928671473303154,99.88346618472754
psych-load,2047.6709750997543,0.07245504409521854,1926.2887849091303,1.097051609858111,1133.10907710038,0.07553313691231871,1149.3341588007752,1.5578971200892102,1.063013495765304,1.0994416619844423,1.807126089166749,0.1046660794462807,1.7816149980579288,1.5595810880480356,99.99778008253598
