bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.15625,69.06640625,74.5,71.54296875,2,2
chunky-png,46.83984375,57.6875,42.8515625,66.421875,1,1
erubi-rails,96.17578125,97.78515625,103.625,105.96484375,2,2
hexapdf,112.45703125,297.734375,174.23828125,279.046875,2,2
liquid-c,30.984375,33.8828125,35.83203125,34.90234375,1,1
liquid-compile,29.26171875,35.5703125,32.25390625,39.8125,1,1
liquid-render,30.41015625,32.07421875,36.36328125,36.96875,1,1
mail,50.9296875,53.37890625,54.26953125,56.42578125,1,1
psych-load,26.31640625,28.3359375,33.37890625,30.86328125,1,1
railsbench,102.5078125,114.171875,123.5,144.40234375,4,3
rubocop,83.34375,92.90625,125.875,130.890625,6,5
ruby-lsp,71.02734375,77.0,75.515625,83.55078125,1,1
sequel,33.25390625,32.93359375,35.546875,36.640625,1,1
shipit,197.82421875,171.7421875,210.8359375,214.90625,8,7
addressable-equality,27.12890625,29.76171875,29.37890625,31.3515625,1,1
addressable-getters,24.0390625,24.83984375,26.6171875,26.83203125,1,1
addressable-join,24.66015625,25.26953125,27.35546875,28.1171875,1,1
addressable-merge,24.29296875,25.44921875,27.25390625,27.17578125,1,1
addressable-new,24.7265625,25.59375,26.57421875,26.9765625,1,1
addressable-normalize,27.02734375,28.8984375,29.2734375,32.21875,1,1
addressable-parse,24.73828125,24.90234375,27.03125,27.375,1,1
addressable-setters,23.5078125,25.72265625,26.109375,27.84375,1,1
addressable-to-s,24.359375,24.83984375,26.6015625,27.23828125,1,1
binarytrees,16.88671875,19.08203125,17.4453125,19.703125,1,1
blurhash,14.4296875,16.8203125,15.27734375,17.6171875,1,1
erubi,24.0546875,34.4375,25.26171875,47.2734375,1,1
etanni,19.7109375,20.75,19.88671875,18.9765625,1,1
fannkuchredux,13.140625,15.47265625,13.7890625,16.109375,1,1
fluentd,206.33203125,218.921875,211.69140625,173.82421875,1,1
graphql,26.9609375,26.98828125,30.50390625,30.359375,1,1
graphql-native,28.44921875,26.5078125,31.296875,33.77734375,1,1
knucleotide,13.9296875,15.84375,14.484375,16.59765625,1,1
lee,28.07421875,34.1484375,32.0,37.40625,1,1
matmul,20.8046875,19.76171875,22.08984375,20.3046875,1,1
nbody,13.15234375,15.41796875,13.9140625,16.08203125,1,1
nqueens,13.51171875,16.08984375,14.9375,17.046875,1,1
optcarrot,47.47265625,50.76953125,49.921875,52.66796875,1,1
protoboeuf,30.90625,30.3125,27.3515625,32.00390625,1,1
protoboeuf-encode,77.13671875,81.9140625,79.7109375,61.0234375,1,1
rack,25.5625,27.08203125,28.22265625,29.7109375,1,1
ruby-json,14.0546875,15.8671875,14.65234375,16.55078125,1,1
rubyboy,43.5078125,38.89453125,68.46875,50.80859375,1,1
rubykon,17.3671875,22.37890625,18.8671875,22.05859375,1,1
sudoku,13.56640625,15.4609375,14.21875,16.30078125,1,1
tinygql,23.33984375,24.28125,24.67578125,26.53515625,1,1
30k_ifelse,110.0234375,114.87109375,120.3046875,125.15234375,6,5
30k_methods,52.4453125,55.30078125,55.62890625,58.55859375,3,2
attr_accessor,13.1328125,15.45703125,13.61328125,15.890625,1,1
cfunc_itself,13.12890625,15.32421875,13.6171875,15.87890625,1,1
fib,13.12890625,15.45703125,13.6171875,15.88671875,1,1
getivar,13.1328125,15.33203125,13.6328125,15.89453125,1,1
getivar-module,13.13671875,15.45703125,13.63671875,15.89453125,1,1
keyword_args,13.12890625,15.46875,13.609375,15.87890625,1,1
loops-times,15.265625,17.82421875,18.5625,24.38671875,1,1
object-new,13.12890625,15.3359375,13.60546875,15.87109375,1,1
respond_to,13.1328125,15.4609375,13.63671875,15.91796875,1,1
ruby-xor,14.3203125,16.33203125,14.796875,16.88671875,1,1
send_bmethod,13.1328125,15.45703125,13.66796875,15.921875,1,1
send_cfunc_block,13.14453125,15.47265625,13.64453125,15.8984375,1,1
send_rubyfunc_block,13.13671875,15.3359375,13.67578125,15.93359375,1,1
setivar,13.1328125,15.328125,13.66015625,15.9375,1,1
setivar_object,13.1328125,15.3359375,13.67578125,15.94140625,1,1
setivar_young,13.1328125,15.39453125,13.671875,16.01171875,1,1
str_concat,39.5,41.734375,40.15234375,42.25390625,1,1
structaref,13.13671875,15.46484375,13.62109375,15.89453125,1,1
structaset,13.12890625,15.33984375,13.62109375,15.87890625,1,1
throw,13.12890625,15.328125,13.6171875,15.8828125,1,1
