bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,244.5821492033632,0.05572346168812654,224.16833625578337,0.2651171507398431,116.84609413525129,0.11813208427681152,109.22001812447382,0.1466858448536961,1.091064658321267,0.27090996253168836,2.0931991866176998,0.13061505854261904,2.2393527615480013,0.15691348336886382,99.94488976274755
chunky-png,708.3125594473179,0.1300086046312488,695.2895848462504,0.04603473752100366,305.17188204077905,0.09909432905863746,320.4104032045259,0.13352406995861457,1.0187302886234766,0.13791821611662497,2.321028250409612,0.1634684169182105,2.2106415783110025,0.1863623205921126,99.9973396492185
erubi-rails,939.6508065554507,0.12447504469048494,924.007651714354,0.07245983182907255,608.3188381000582,0.145087834249613,574.3116289992031,0.09578874329215166,1.0169296810606203,0.14402938581899077,1.5446682688476827,0.19116620098213333,1.6361340413616359,0.15706533701675857,99.61145939937468
hexapdf,2093.9935420003167,0.6815697333418202,1927.9774127274075,0.9154352070637758,1257.887925599789,2.675567294726637,1117.6361587999054,1.9855896222149358,1.0861089596677664,1.1412970339659776,1.664690072449701,2.761013880808725,1.8735914416448405,2.0993102317797843,97.94170154773768
liquid-c,44.81237615499478,0.43906971124386845,44.705681755205205,0.7022133459867593,34.076996096507806,0.749993329771538,33.83348725810309,1.943567253711243,1.0023865959672376,0.828182223072733,1.3150330512725894,0.8690639827041349,1.3244977029159846,1.9925450762857129,99.79454169720738
liquid-compile,44.89461947654007,2.1802580957225044,39.02689373913736,5.406503573972916,35.40724966208029,4.14336626556184,29.64709627718276,1.1049110200702452,1.1503508267048776,5.829563127657632,1.2679499228266906,4.68198775890747,1.514300728030901,2.4442491129662276,99.95537509528188
liquid-render,121.79399085952286,0.17731849343957787,117.02110876982145,0.13346833521592535,52.423897691561,0.4153047261070493,52.24559978788085,0.8568368175169163,1.0407865054422754,0.22193612734521667,2.3232532532415804,0.45157487047280753,2.33118179050506,0.8749921028033334,99.91373816268108
mail,105.61165493188346,0.1474982028778041,103.86133832043188,2.5018195986140217,74.03334194617644,0.3604082730050831,71.87115308562807,1.0955417100103717,1.0168524365250478,2.5061638062707328,1.4265417736871182,0.3894224481237418,1.4694581956415338,1.1054263241956162,99.88221447350475
psych-load,2055.538775200148,0.040055661576283465,1929.2101014540424,1.2251991232417216,1142.696729000454,0.05570351317681844,1120.3196955000749,0.044494942553582814,1.0654820714710604,1.2258537219491554,1.7988489185561773,0.06861003865728205,1.83477875418643,0.05986865571532725,99.99783294246768
railsbench,1987.971900000213,0.6426490240607646,1971.9922720997602,2.316593750536768,1185.2315970001655,0.12012166116201257,1124.385976099984,0.26063440473579347,1.0081032913396957,2.404080775088945,1.6772856081729446,0.6537790005854995,1.7680511339136769,0.6934897699737428,99.70356343626779
rubocop,140.57743522331398,0.5737401427521345,135.18532869303633,0.6109623399632366,86.61218073822678,0.6005943051897911,86.77328926181707,0.7991438140250434,1.0398867730870518,0.8381245326671884,1.6230677258686008,0.8305969364448965,1.620054240414422,0.9837726296760512,99.62307254804146
ruby-lsp,144.06383694088802,0.19920646334454964,143.8062221127171,0.17877893935680805,83.75286198047047,0.15242842754402774,83.29142062663553,0.10175775876894834,1.0017914025164294,0.2676660684431044,1.7201064361774394,0.25083389037725407,1.7296359679909008,0.22369143145843312,99.81840715175007
sequel,46.46641458965861,0.2813650680078211,43.86552472461304,0.565475250601017,38.7045717191092,0.37307508649615334,36.915286994764024,0.6029853547105183,1.059292345899745,0.6316079167785413,1.2005407249272635,0.46728077390275546,1.2587309587014532,0.6654003603022886,99.35735858888984
shipit,1606.9100336428944,0.06837740939858436,1503.3967199999704,2.009403689399639,901.9404587000281,3.798354378022872,845.5272705998141,4.0681178620014,1.0688529596119687,2.0105667502196845,1.7816143162697713,3.79896978813488,1.9004827987427988,4.068692469240076,99.68566791876519
addressable-equality,590.9498519565956,0.09969726359526455,602.0556224890848,0.0682208016065004,391.05775325924697,0.04823902020147948,414.4496870869815,0.07894567705926078,0.9815535805702228,0.12080406508150772,1.5111574876891205,0.11075444658514805,1.4258663243545207,0.12716903827083367,99.9213405783362
addressable-getters,147.3686038994975,0.17098164741535132,142.3884577038977,0.3868531324329204,105.30970559999294,0.206948218655686,105.06995690259875,0.2531363022326268,1.0349757717437758,0.42295398074262186,1.3993829254376662,0.2684442008269673,1.4025760383256858,0.305471293677287,99.84675758265263
