bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,271.28183678298296,1.03121730946845,257.1967074285705,0.41484746408946344,125.20709359473346,0.08642012488554886,113.8136945399037,1.214692523133476,1.054764034482534,1.1115338761408973,2.166665074592817,1.0348321493520498,2.3835605889049676,1.5933885480646959,99.94718624293895
chunky-png,701.2612883421465,0.06005131675701458,701.158979263183,0.05154062332351507,391.21297762957744,0.06172836577160704,318.8872645454549,0.11577400846498707,1.000145914239123,0.07913656864451331,1.7925307401385349,0.08611940423089683,2.1990884124573973,0.13042155374132836,99.99742881382376
erubi-rails,925.093242535695,0.15276127338924844,919.0908567501148,0.18454278394935997,595.6665972003975,0.10839129297416981,602.3467628998333,0.22936190589536198,1.0065307860931232,0.23956637025109523,1.5530386408833161,0.1873090468720532,1.53581508113713,0.275577376653922,99.60939588371218
hexapdf,2180.1797957001327,0.5775906838857534,1926.9712375442562,1.2019035607337574,1198.9098918005766,1.6102290658021476,1164.8091676001059,2.782023996937167,1.1314023547536531,1.333485345782284,1.8184684358770624,1.7106865997211964,1.871705560312534,2.8413497703812998,98.19092427206353
liquid-c,44.361402233686846,0.41979581093288376,48.174019491902996,2.075052341009928,35.71586074018625,0.3803725994533804,39.403331545455714,6.396733927405233,0.920857397858259,2.1170901588755213,1.2420644865986088,0.5664908095386184,1.1258287178715205,6.410494010674526,99.79444484075769
liquid-compile,45.92104393376098,0.23004384064087607,39.983023334228,1.323714981249915,36.82549305886485,0.4092445492710334,30.733100535214785,1.3538377640077965,1.1485135466094094,1.3435555515877515,1.246990606761383,0.4694691360727093,1.4941884526471207,1.3732431903601179,99.9568518129156
liquid-render,120.37991220398054,0.2101375633187017,124.32759950214732,1.2511431082391995,52.443821567084484,0.39778906312147494,57.664324621522184,4.3871440970440645,0.9682476995134246,1.268667360978427,2.2954069441715714,0.4498821337379183,2.0875977130416414,4.392173849444726,99.9141628802731
lobsters,853.1679252665223,0.5889032854721592,835.9840898710606,0.27723454099465716,595.9512434999851,0.8995401424793302,593.1043864999083,0.4738161410524913,1.0205552182196578,0.6508963591543755,1.4316069218278988,1.0751648932008697,1.4384785287145305,0.7558497305429022,99.49773226025353
mail,105.96513831287601,0.12947541119284792,120.15446517958036,5.756383592491965,73.41408306179606,0.21229221472189136,85.8527343914215,7.931614197938079,0.8819076191176309,5.757839520689532,1.4433897951661427,0.24866014263464636,1.2342663173633774,7.932670903739576,99.88066900692183
psych-load,2010.5458023996107,0.07255996525894076,1943.2383833639258,0.06080014831118553,1227.8635513994232,0.06868768097544785,1163.2264479000696,0.0553212217462778,1.0346367278517674,0.09466576251761165,1.6374342247623095,0.09991469399524572,1.7284216723486436,0.09124355393056284,99.99790514027352
railsbench,2042.3886987999824,0.4522016727435883,2103.4816573997887,1.7951781455203009,1242.8989181997167,1.225042676243364,1168.2081489001575,0.3234007051983685,0.9709562674887662,1.8512565805381502,1.643246018556594,1.3058391598698527,1.748308895741608,0.555944573635629,99.72175612883832
rubocop,148.85558677946952,0.1069908303965464,150.00138464770575,0.49098555210939093,93.33778635660677,0.11911876876589297,98.30027575733607,0.6813343892809897,0.9923614180567248,0.5025075623004156,1.5948051972301034,0.16011345621541256,1.5142947019490995,0.6896836867766568,99.80194317479157
ruby-lsp,148.46064532486457,0.1589220141773314,147.12493799505586,0.12803823823249016,88.53375996874193,0.12779785762832516,84.66208249837388,0.6004188184676384,1.009078728242887,0.2040833090673018,1.676881738415726,0.2039325844600847,1.7535671335242207,0.6210949719328396,99.8186938502692
sequel,44.015985861052386,0.3334924506706311,46.729019136588676,0.4099926936641281,36.99764941135818,0.45268117589294826,38.52090791905263,0.4771905088375735,0.9419411465152712,0.5284990288659677,1.189696820240142,0.5622610262699396,1.1426518282888618,0.5821752282422927,99.33587984187582
shipit,1529.2278614166055,1.338748790509311,1579.1182943570934,1.7712727359133245,957.0047251001597,0.4510318184158354,869.1455316995416,4.2670564268182405,0.9684061459367743,2.2202827362928392,1.5979313594889066,1.4126846871519625,1.7594612244353691,4.472138065147474,99.81280900664541
binarytrees,295.7299624122993,0.9472271330226157,316.2284893111468,1.751015288989409,123.13953675256175,2.2543868064086507,144.0905040124665,3.779247655848212,0.9351781145857533,1.990802296514877,2.40158417199947,2.4453014363148853,2.052390367006511,3.896145798833567,99.99581739002099
blurhash,333.5823839999862,0.023967943983536896,285.3732381189198,0.03624705528504309,168.61858864842816,0.03355385419959224,145.83438945513697,0.044427764823840525,1.1689336610498031,0.04345470464328267,1.9783250866576139,0.04123497872493032,2.2874054963737214,0.05048057672056099,99.9947214651355
erubi,175.78494807817316,0.0931709427108012,161.39048700555458,0.12377222395196975,144.37772554432325,0.11893601110483741,125.44505119584124,0.1825742443502375,1.0891902697593518,0.1549205860679463,1.2175350970202674,0.15108474212556808,1.401290416819574,0.20497360626597666,99.98510336200745
etanni,230.42699504765636,0.07218336752446902,308.70123653761357,2.542211563467557,206.78432633339602,0.06998020043286175,271.3619581804555,0.0736273735307401,0.746440142683329,2.5432361416068567,1.1143349166422871,0.10053689372462268,0.8491499567320435,0.10310881960437573,99.98390436491813
fannkuchredux,416.85415973123196,0.08591595405883988,425.88162668195736,0.2905146914911199,93.26253556968749,0.09768827662137174,120.18795361428766,22.769452767922814,0.9788028729460382,0.30295269784905576,4.469685036814711,0.130094390928642,3.468352253246762,22.769614860638942,61.84669485516045
fluentd,345.6906809024298,0.26433429190705376,386.74058671243336,0.13565972988775646,300.53002386004664,0.2742337328414683,278.61766038179417,0.18845285994532054,0.8938567421667413,0.2971130764392953,1.1502700344622272,0.38088943028938116,1.2407349929962244,0.32463379106244333,99.9721530356982
graphql,71.16648596161485,0.2987523425123175,57.35525938993636,0.3284446677906654,39.744576017104315,5.195882226203995,25.36085610432013,1.7817130033690114,1.2408013967434317,0.4439919615902045,1.790596179236833,5.2044639561379595,2.806154716105656,1.806586335753379,99.98695950589698
graphql-native,389.517099416379,0.132794120214295,256.2720758140018,0.05583873733078267,356.8656551766146,0.08432420902570958,197.97507101973696,0.17444459073503554,1.519935787694186,0.1440563880922494,1.0914950591801977,0.15730496047900142,1.9675057945934336,0.21923775587293967,99.98023162994158
lee,920.4086968931214,0.8216732925029195,994.4666227307922,0.30424278321937787,644.9249194000004,0.11382281119183804,646.0889721995045,0.8376318217137527,0.9255300035768835,0.8761910012968985,1.427156354493814,0.8295195187337071,1.4245850594845166,1.1733601613997675,99.97191904972134
matmul,438.9546223436014,0.1668228754280253,469.56301401697,0.32618771044765205,185.53292463393842,0.3067700245176391,203.6727146530805,0.21775443628772617,0.9348151563055977,0.3663717977862867,2.3659122671066117,0.3491958185726561,2.1551960118530404,0.2743116225920073,99.82005418091288
nbody,84.98937766092715,0.5476696249453892,91.20856453395906,0.11650181551301754,48.719271821497294,0.06958471766735431,44.266369144895414,0.0922896060766232,0.9318135648246457,0.5599238261635706,1.7444714274942372,0.552072505220708,1.9199536646598383,0.555391203997328,99.8269363151307
nqueens,214.40633793333407,0.05035979664862719,185.4038384395133,0.06277894410896258,191.9433630290707,0.046991639346608126,52.979914447942406,0.10643765236136747,1.1564287974721874,0.08048170563505305,1.1170291827223078,0.06887904824380757,4.046936280805206,0.11775008687338791,96.997980068713
