bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.00390625,67.87890625,70.140625,82.6171875,3,2
chunky-png,49.921875,55.296875,46.4453125,68.71875,1,1
erubi-rails,95.1328125,96.83984375,103.42578125,105.61328125,3,2
hexapdf,107.83203125,262.41796875,198.96484375,310.859375,3,2
liquid-c,30.2421875,33.328125,35.7734375,37.4375,2,1
liquid-compile,28.02734375,33.46875,32.609375,38.91015625,1,1
liquid-render,29.8515625,30.94140625,33.59765625,36.33984375,2,1
mail,49.88671875,51.96484375,53.73828125,56.140625,2,2
psych-load,29.48828125,27.21875,32.515625,30.14453125,1,1
railsbench,99.85546875,113.203125,133.4453125,146.3046875,6,5
rubocop,83.19140625,89.21875,128.92578125,134.2734375,11,8
ruby-lsp,72.11328125,73.91796875,77.640625,83.2734375,2,2
sequel,30.96484375,32.3984375,35.28125,37.21875,1,1
shipit,155.51953125,169.4453125,230.76953125,225.1875,14,10
addressable-equality,26.17578125,27.5078125,28.45703125,31.1640625,1,1
addressable-getters,23.76171875,24.02734375,26.21484375,26.3984375,1,1
addressable-join,24.0546875,24.01171875,26.90625,26.7421875,1,1
addressable-merge,23.91796875,24.50390625,26.73828125,26.88671875,1,1
addressable-new,23.4140625,24.3671875,25.890625,27.1953125,1,1
addressable-normalize,26.33984375,27.57421875,28.4375,31.26953125,1,1
addressable-parse,23.515625,24.0078125,26.0234375,26.390625,1,1
addressable-setters,22.89453125,24.6875,25.44140625,26.3046875,1,1
addressable-to-s,23.44921875,23.9140625,26.203125,26.375,1,1
binarytrees,16.203125,22.3984375,16.703125,23.00390625,1,1
blurhash,13.7421875,15.95703125,14.4609375,16.6796875,1,1
erubi,22.58984375,45.703125,25.0390625,38.55859375,1,1
etanni,18.93359375,19.5703125,19.29296875,17.3671875,1,1
fannkuchredux,12.453125,14.48046875,13.0546875,15.1171875,1,1
fluentd,238.95703125,210.23046875,211.9375,220.81640625,1,1
graphql,26.2421875,25.70703125,31.97265625,33.20703125,1,1
graphql-native,29.84375,29.56640625,32.8515625,32.28515625,1,1
knucleotide,13.2890625,14.8359375,13.77734375,15.52734375,1,1
lee,28.58984375,32.66796875,31.62109375,34.23046875,1,1
matmul,20.12109375,18.828125,21.34375,19.37109375,1,1
nbody,12.52734375,14.5234375,13.17578125,15.1484375,1,1
nqueens,13.07421875,15.47265625,14.1875,16.234375,1,1
optcarrot,47.27734375,49.4609375,49.45703125,51.63671875,1,1
protoboeuf,28.53515625,33.70703125,30.01171875,30.1796875,1,1
protoboeuf-encode,64.0390625,69.21875,64.5703125,66.03515625,1,1
rack,24.6875,26.046875,27.4453125,28.3359375,1,1
ruby-json,13.40625,14.9375,13.97265625,15.5703125,1,1
rubyboy,42.5546875,30.21875,67.5,38.33984375,2,1
rubykon,17.7890625,21.921875,18.39453125,24.59765625,1,1
sudoku,12.81640625,14.6015625,13.54296875,15.28125,1,1
tinygql,21.625,23.375,23.98046875,25.93359375,1,1
30k_ifelse,109.34375,114.05859375,124.80078125,129.59765625,11,10
30k_methods,51.8203125,54.33984375,55.828125,58.48046875,4,3
attr_accessor,12.4453125,14.52734375,12.86328125,15.05078125,1,1
cfunc_itself,12.4453125,14.53125,12.8671875,15.046875,1,1
fib,12.44140625,14.46484375,12.86328125,15.046875,1,1
getivar,12.4453125,14.53515625,12.875,15.0625,1,1
getivar-module,12.4453125,14.48046875,12.8828125,15.06640625,1,1
keyword_args,12.4453125,14.47265625,12.875,15.0546875,1,1
loops-times,14.96484375,17.27734375,17.74609375,23.83203125,1,1
object-new,12.44140625,14.52734375,12.85546875,15.03125,1,1
respond_to,12.44921875,14.5390625,12.87109375,15.0625,1,1
ruby-xor,13.6328125,15.66796875,14.05078125,16.18359375,1,1
send_bmethod,12.4453125,14.4765625,12.91015625,15.0703125,1,1
send_cfunc_block,12.45703125,14.47265625,12.8984375,15.06640625,1,1
send_rubyfunc_block,12.44921875,14.53515625,12.9296875,15.08984375,1,1
setivar,12.4453125,14.5390625,12.91796875,15.07421875,1,1
setivar_object,12.44921875,14.54296875,12.93359375,15.11328125,1,1
setivar_young,12.4453125,14.52734375,12.93359375,15.11328125,1,1
str_concat,38.8125,40.9296875,39.27734375,41.515625,1,1
structaref,12.44921875,14.53515625,12.86328125,15.05859375,1,1
structaset,12.4453125,14.53125,12.8671875,15.05078125,1,1
throw,12.4453125,14.53515625,12.87109375,15.05078125,1,1
