bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.30078125,67.453125,68.0546875,79.8125,3,2
chunky-png,48.42578125,54.703125,57.8359375,61.51953125,1,1
erubi-rails,97.20703125,104.55859375,103.7421875,116.3671875,3,2
hexapdf,165.12109375,141.47265625,156.640625,177.9140625,3,2
liquid-c,31.0390625,78.3359375,35.83203125,83.96875,1,1
liquid-compile,27.66796875,42.18359375,32.6953125,46.875,1,1
liquid-il,32.90234375,48.671875,37.94140625,53.9921875,2,1
liquid-render,30.01953125,59.0703125,36.53125,65.42578125,2,1
lobsters,298.171875,291.609375,344.3046875,349.9453125,14,10
mail,50.0859375,53.23828125,53.703125,62.33984375,2,1
psych-load,29.57421875,39.80078125,32.296875,52.60546875,1,1
railsbench,101.40625,104.9921875,122.359375,140.14453125,6,4
rubocop,83.4453125,98.20703125,129.421875,143.41796875,10,7
ruby-lsp,71.82421875,62.9140625,81.28515625,72.01171875,2,1
sequel,30.33984375,50.0859375,35.17578125,55.0234375,1,1
shipit,142.43359375,144.71875,184.484375,202.4609375,12,8
addressable-equality,26.34375,32.4765625,28.7734375,35.05078125,1,1
addressable-getters,23.828125,32.9453125,26.22265625,34.7265625,1,1
addressable-join,22.859375,28.98828125,26.8203125,41.37890625,1,1
addressable-merge,24.01953125,29.61328125,26.63671875,33.40625,1,1
addressable-new,23.70703125,28.7421875,25.9765625,30.5625,1,1
addressable-normalize,26.47265625,32.28125,29.09375,35.98046875,1,1
addressable-parse,23.44921875,30.859375,25.99609375,36.0703125,1,1
addressable-setters,23.20703125,30.0703125,25.16015625,32.2734375,1,1
addressable-to-s,23.4453125,32.67578125,25.91796875,34.95703125,1,1
binarytrees,16.19140625,19.61328125,16.6875,22.48828125,1,1
blurhash,13.734375,16.2265625,14.59375,17.44921875,1,1
erubi,23.9375,47.578125,25.0859375,55.34765625,1,1
etanni,19.23828125,36.5390625,19.20703125,39.34375,1,1
fannkuchredux,12.4453125,14.8125,13.10546875,15.94140625,1,1
fluentd,233.6328125,155.53125,244.70703125,228.66015625,1,1
gcbench,83.828125,50.5625,84.37109375,94.171875,1,1
graphql,22.68359375,31.4140625,32.33203125,36.5625,1,1
graphql-native,28.07421875,35.7734375,31.15234375,43.2109375,1,1
knucleotide,13.27734375,16.3515625,13.7734375,17.06640625,1,1
lee,25.89453125,35.953125,31.05078125,39.34765625,1,1
matmul,20.10546875,23.24609375,21.3984375,24.078125,1,1
nbody,12.51953125,15.078125,13.16796875,16.0625,1,1
nqueens,13.06640625,15.5,14.23828125,18.46484375,1,1
optcarrot,47.265625,53.9609375,49.44140625,56.1953125,1,1
protoboeuf,28.52734375,29.6875,30.0,33.3515625,1,1
protoboeuf-encode,64.03125,68.1796875,64.43359375,99.25,1,1
rack,24.72265625,44.66796875,27.4921875,47.77734375,1,1
ruby-json,13.40625,19.61328125,13.94921875,19.7421875,1,1
rubyboy,42.69140625,31.4921875,68.3203125,41.45703125,2,1
rubykon,18.45703125,30.1640625,18.48046875,31.7265625,1,1
splay,684.94921875,529.34375,696.09375,540.4453125,1,1
string_malloc_pressure,4855.640625,6382.859375,4964.78125,6360.98828125,1,1
sudoku,12.80859375,17.09765625,13.56640625,18.0546875,1,1
tinygql,21.58203125,30.40234375,24.0546875,33.765625,1,1
30k_ifelse,109.33203125,52.55078125,124.85546875,97.0078125,11,9
30k_methods,51.80859375,43.36328125,55.87890625,52.98046875,4,3
30k_variables,32.84765625,23.74609375,143.7265625,145.265625,12,15
attr_accessor,12.43359375,14.8671875,12.921875,16.58984375,1,1
cfunc_itself,12.4375,14.98828125,12.91796875,16.1953125,1,1
fib,12.4296875,14.8671875,12.9140625,15.921875,1,1
getivar,12.4375,14.9296875,12.9296875,16.6875,1,1
getivar-module,12.4375,14.87109375,12.9296875,15.55859375,1,1
keyword_args,12.43359375,14.8671875,12.92578125,16.1171875,1,1
loops-times,14.953125,17.4765625,17.79296875,24.37890625,1,1
object-new,12.43359375,19.0078125,12.90234375,19.58203125,1,1
object-new-initialize,12.875,16.9375,13.3359375,17.6015625,1,1
object-new-no-escape,12.4375,19.0078125,12.91796875,19.6796875,1,1
respond_to,12.4375,14.87109375,12.953125,18.359375,1,1
ruby-xor,13.625,18.19921875,14.10546875,18.8828125,1,1
send_bmethod,12.4375,14.8671875,12.96484375,17.83984375,1,1
send_cfunc_block,12.453125,14.8125,12.9375,15.70703125,1,1
send_rubyfunc_block,12.44140625,14.87109375,12.92578125,16.31640625,1,1
send_rubyfunc_inline,12.4375,14.8046875,12.921875,15.625,1,1
setivar,12.4375,14.9296875,12.97265625,17.828125,1,1
setivar_object,12.4375,14.9296875,12.92578125,16.01171875,1,1
setivar_young,12.4375,14.9296875,12.921875,16.015625,1,1
str_concat,38.80078125,92.8515625,39.265625,131.1953125,1,1
structaref,12.43359375,14.8671875,12.9296875,16.5859375,1,1
structaset,12.4375,14.8671875,12.91796875,15.8515625,1,1
throw,12.4375,19.01171875,12.92578125,19.6796875,1,1
