bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.73046875,62.62890625,69.36328125,77.390625,2,2
chunky-png,46.61328125,61.6640625,45.19140625,61.80078125,1,1
erubi-rails,98.25390625,92.78125,105.76171875,102.6953125,2,2
hexapdf,128.94140625,195.99609375,144.01171875,207.3671875,2,2
liquid-c,31.76171875,77.4140625,36.69921875,84.93359375,1,1
liquid-compile,28.5234375,43.42578125,32.3203125,45.4375,1,1
liquid-render,30.2265625,57.44921875,36.47265625,65.609375,1,1
lobsters,305.66015625,300.80078125,348.2265625,336.02734375,9,7
mail,50.9765625,59.25,54.24609375,59.359375,1,1
psych-load,26.44921875,29.8984375,28.6328125,32.8671875,1,1
railsbench,103.328125,114.12890625,124.06640625,148.37890625,4,3
rubocop,84.29296875,92.9921875,126.484375,139.1171875,6,5
ruby-lsp,63.234375,64.453125,70.05859375,73.3671875,2,1
sequel,31.52734375,49.87109375,36.53125,54.0703125,1,1
shipit,143.09375,142.3359375,177.33203125,202.8125,7,6
addressable-equality,27.55859375,33.19140625,29.6171875,35.24609375,1,1
addressable-getters,24.328125,31.30078125,26.69140625,32.57421875,1,1
addressable-join,23.25390625,30.6796875,25.91796875,46.0234375,1,1
addressable-merge,24.4609375,31.125,27.4609375,33.734375,1,1
addressable-new,24.16796875,29.2421875,26.66796875,30.546875,1,1
addressable-normalize,27.25,32.7421875,29.84375,34.68359375,1,1
addressable-parse,24.8046875,29.4921875,27.140625,31.421875,1,1
addressable-setters,24.12890625,30.9921875,26.5078125,32.70703125,1,1
addressable-to-s,24.40234375,30.859375,26.69921875,33.1015625,1,1
binarytrees,17.0703125,21.00390625,17.5546875,21.46484375,1,1
blurhash,14.609375,17.74609375,15.41015625,18.81640625,1,1
erubi,24.39453125,41.89453125,26.0390625,44.75,1,1
etanni,20.08203125,33.140625,20.16015625,36.87890625,1,1
fannkuchredux,13.31640625,16.4453125,13.984375,17.30078125,1,1
fluentd,207.98828125,237.85546875,201.484375,204.4609375,1,1
gcbench,84.70703125,53.37890625,85.2421875,53.9140625,1,1
graphql,27.09765625,31.203125,26.84765625,36.0234375,1,1
graphql-native,28.55078125,37.328125,31.4765625,40.33203125,1,1
knucleotide,14.10546875,17.68359375,14.59765625,18.26171875,1,1
lee,29.7890625,36.2734375,26.66015625,38.79296875,1,1
matmul,21.80078125,24.90234375,22.27734375,25.40625,1,1
nbody,13.33203125,16.5234375,14.0390625,17.47265625,1,1
nqueens,13.75390625,16.9375,15.11328125,19.91796875,1,1
optcarrot,47.890625,57.1875,49.71484375,60.76953125,1,1
protoboeuf,31.09375,31.265625,27.47265625,34.27734375,1,1
protoboeuf-encode,77.3984375,78.765625,79.4296875,83.37109375,1,1
rack,25.75390625,44.06640625,28.078125,46.203125,1,1
ruby-json,14.2578125,23.74609375,14.609375,24.3125,1,1
rubyboy,44.421875,32.41796875,68.75,43.30859375,1,1
rubykon,17.859375,30.390625,19.1796875,33.5,1,1
splay,578.53125,458.22265625,736.87109375,438.8671875,1,1
sudoku,13.74609375,18.55859375,14.484375,19.30859375,1,1
tinygql,23.61328125,31.171875,24.1484375,32.51171875,1,1
30k_ifelse,110.203125,55.390625,120.484375,97.92578125,6,5
30k_methods,52.625,46.30078125,55.80859375,55.140625,3,2
attr_accessor,13.3125,16.4375,13.7890625,18.1015625,1,1
cfunc_itself,13.3125,16.5,13.7890625,17.703125,1,1
fib,13.3125,16.43359375,13.7890625,17.44140625,1,1
getivar,13.3125,16.5,13.81640625,18.45703125,1,1
getivar-module,13.31640625,16.44140625,13.81640625,17.06640625,1,1
keyword_args,13.30859375,16.4375,13.796875,17.640625,1,1
loops-times,15.453125,18.58984375,18.73828125,25.5078125,1,1
object-new,13.30859375,20.3046875,13.78515625,20.70703125,1,1
object-new-initialize,13.75,18.80859375,14.21875,19.2109375,1,1
object-new-no-escape,13.3125,20.30859375,13.80078125,20.77734375,1,1
respond_to,13.31640625,16.44140625,13.8203125,19.47265625,1,1
ruby-xor,14.5,19.56640625,14.98046875,20.0390625,1,1
send_bmethod,13.3125,16.4375,13.84765625,19.1953125,1,1
send_cfunc_block,13.32421875,16.453125,13.80859375,17.05078125,1,1
send_rubyfunc_block,13.3203125,16.44140625,13.80078125,17.73828125,1,1
setivar,13.3125,16.56640625,13.83984375,19.0546875,1,1
setivar_object,13.3125,16.5,13.796875,17.2578125,1,1
setivar_young,13.3125,16.49609375,13.796875,17.33203125,1,1
str_concat,39.68359375,110.45703125,40.26953125,110.9140625,1,1
structaref,13.3125,16.4375,13.79296875,18.10546875,1,1
structaset,13.3125,16.5,13.8046875,17.1796875,1,1
throw,13.3125,20.4375,13.796875,20.76953125,1,1
