bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,244.09419440669777,0.056041868724949505,225.21839331780347,0.37395983324758186,118.63363541382336,0.1301623530906428,106.29904031056553,1.2295865647522675,1.0838110991328263,0.378135753311881,2.057546273072026,0.14171425197303777,2.2962972543641693,1.2308630351381369,99.94543757182248
chunky-png,706.612162316225,0.053454744637997396,690.6503291025169,0.05611453635279671,305.395137489986,0.056962977342275185,313.9074576519425,0.13041731365277429,1.0231113090678607,0.07750000589937303,2.3137636313524967,0.07811651881650941,2.251020627549759,0.1409471015123036,99.99736362193285
erubi-rails,938.0624375926009,0.1280072334317202,904.2559906551544,0.10971812022800778,617.7311835000182,0.09473100367251758,592.7620922997448,0.06500030840710223,1.0373859253207192,0.16859394329930857,1.518560925284053,0.15924765262836826,1.5825277118399912,0.14356493967491266,99.61150817322725
hexapdf,2111.2009075997776,0.6915346911067847,1909.1582755453683,0.7240105791641813,1275.5572495999331,2.995405730951289,1199.1230480000468,2.4503132533501133,1.1058281205086016,1.0012050478028012,1.6551204646141413,3.0741951340180056,1.7606207395654154,2.5460273503140876,98.57330409072173
liquid-c,44.83182063311797,0.6576313725710804,44.86538542323615,0.8272046404869825,34.053781999971825,0.809641034705286,34.15363100247554,1.1033544383924982,0.9992518778162375,1.0567622908833003,1.3165004883497247,1.0430712474554984,1.3126516659346834,1.28447266958474,99.79430407707736
liquid-compile,45.4015392835708,2.3976083628237648,37.93480649426111,1.5835528740408737,35.69779210142764,1.309006552410707,30.26549454164491,6.995323974558213,1.1968306544660845,2.8733544101564577,1.2718304581575253,2.731670554026715,1.5001089515024741,7.394801104188764,99.94564511518647
liquid-render,121.239951884715,0.29005561740110836,118.87093026209348,0.41873959912227293,52.49158876389081,0.5878679014849121,53.04946680604119,0.11862416951907993,1.019929360503852,0.5093869973399595,2.309702463571011,0.6555310296105078,2.2854132036423858,0.3133751023614186,99.91385741034469
mail,106.03646656111798,0.19500417803776188,105.67028744450931,0.6547228838099678,73.964276178411,0.29759032727956164,74.46735642570795,0.2944802869572008,1.003465298765284,0.6831461659386107,1.4336173087849178,0.3557901521157376,1.423932198625915,0.3531929626402237,99.88195727656905
psych-load,2046.097879899753,0.05627532007596189,1902.1992501822585,0.9529748026445175,1147.6858630005154,0.08107915995474987,1177.4351901001864,1.964820007594516,1.0756485576911603,0.9546349491428695,1.782803069953676,0.09869519658331848,1.737758389678886,1.9656257461412547,99.99783103061674
railsbench,1986.16721036375,0.052681568508412366,2025.5818019006256,2.255097158244836,1185.1503520001643,0.12690944876267832,1108.2595048000258,0.2618585237612641,0.9805415947655669,2.2557124242208806,1.675877838631798,0.13740944598444976,1.7921499448111062,0.26710528659488386,99.70152335678546
rubocop,141.40590290728318,0.5007261597184278,136.10769676626455,0.6709394847766169,86.16775408901368,0.8897073240813351,87.20292508661139,1.0159011625627192,1.0389265726104906,0.8371896316000793,1.6410535983241126,1.0209337929319093,1.6215729319496621,1.1325996022967026,99.62308079254369
ruby-lsp,134.7263723761623,0.6418349665394688,132.1699211577062,0.18911561084826897,90.20307418154597,0.14254505428612402,91.22737914791675,0.1320918430325448,1.0193421558858744,0.6691164611181188,1.4935895877008263,0.6574733582238562,1.4768194990860797,0.6552864864076289,99.68503069680204
sequel,46.08088677444594,0.3021180334482596,44.90846802559611,0.28449757373948703,38.23710874019117,0.31742794671186425,37.0346471092154,0.3370908007841186,1.0261068524577948,0.41498695834724564,1.2051352283864012,0.4382189036182189,1.2442642328561448,0.4526649026685436,99.3553747891689
shipit,1534.2909285330581,2.084123364323691,1517.750256933141,1.8002874595118945,861.5736402996845,4.501841841950456,910.2190622998933,3.341402254239416,1.0108981510787818,2.754016182704033,1.7808006846627524,4.960861837186738,1.685628209824889,3.9380882700056574,99.69526736976366
addressable-equality,590.9689467172701,0.06581544551133017,596.3535441522491,0.09781397156325318,390.95643848142777,0.064629631030401,406.2084819165648,0.07055546616672949,0.9909707966226082,0.11789506308930742,1.511597939178955,0.09224240930819534,1.4548414743310434,0.09648702852642618,99.92143000147713
addressable-getters,148.7428301167854,0.11225589635074665,142.6389281165312,0.16338770938729286,104.50508491139925,0.13803853155831539,100.08588185605186,0.16969790268545826,1.0427926799566771,0.19823453242141248,1.4233071074282315,0.17792139404884846,1.4861519662754654,0.20346686325137278,99.84804384159112
addressable-join,292.04002866327403,0.08839452995383941,281.11984335305795,0.13326111407938693,210.0967193653814,0.13747830674981595,205.70239112496816,0.49953094166406414,1.0388453023449555,0.1599128432973399,1.390026600821806,0.16344380610031295,1.4197211178058406,0.5072915873593281,99.84652728365188
addressable-merge,153.1219915811719,0.12283146583879109,154.72621304760887,0.16379221529151664,92.71497177005784,0.1856838422132187,97.23040445196006,0.37634808325666436,0.9896318701605955,0.204732651988413,1.6515346837502076,0.2226343600147327,1.5748365179003956,0.39588565113056484,99.86923266795493
addressable-new,71.97346284216304,0.22252655015225928,72.2138778296639,0.21722050493628908,45.27934868458354,0.36489274335082467,47.52319952315353,0.5194999743786047,0.996670792447015,0.3109707595376812,1.5895428033545935,0.4273930037714197,1.5144911025423957,0.5651533322046655,99.86568246031356
addressable-normalize,331.3369974999807,0.0823817502026493,336.8526202001222,0.13015672168949532,219.40283506898396,0.08779346376930318,228.05013765852846,0.81224698719387,0.9836260062431319,0.15403741418047906,1.5101764632886479,0.1203928778917742,1.4529129466964372,0.816414062208614,99.85659690581127
addressable-parse,229.3733529283585,0.08643444311840708,223.73028444606183,0.1309162266855092,158.13606808585195,0.09663319409060325,155.87437082514722,0.11803423166877808,1.0252226402709337,0.15687565574926143,1.4504809415384725,0.1296490923891924,1.4715270490853118,0.146297617215141,99.85075302898312
addressable-setters,131.35776627675406,0.16434998577492926,131.72004317037732,0.15461622371086803,84.96410135645756,0.17988267814841263,89.35787458391623,0.2080857289586414,0.9972496448915169,0.22564816520155587,1.5460384348168055,0.24365692217145168,1.4700189198591067,0.26516143841152434,99.85414191648822
addressable-to-s,149.3104396121063,0.2922065981654453,141.32501123557753,0.17637728224192925,105.16557828514705,0.19755877231964586,101.62602722447241,0.2793931194990568,1.0565039995872896,0.3413116489404825,1.4197653076871257,0.3527239211222677,1.469214567271317,0.4042835777456664,99.84535238959613
binarytrees,305.5937137127949,0.052436709110815743,296.5538911442862,1.986276379873699,130.8787285722499,0.09391644749397897,144.26068061384055,0.32833330414879314,1.0304828998656115,1.9869684108476764,2.3349379769081104,0.10756350483440755,2.118343767771437,0.3324941609647246,99.99568503854545
blurhash,295.10412403108126,0.030812343029326304,279.9979865726395,0.038945413105891016,146.27622209681573,0.03864281944146775,145.82502111555257,0.03734622210363941,1.0539508788736336,0.0496603029083128,2.0174442558118635,0.04942335457395371,2.023686482426353,0.048416327704311056,99.99459815309672
erubi,169.7941455639984,0.0902178723957299,155.3173884973562,0.998440280494447,129.55186590710076,0.12968075934493178,118.26094561275549,0.44476740989910746,1.0932075745459022,1.0025079841145617,1.3106267854586875,0.15797583310079524,1.4357583958442879,0.45382520138041343,99.98483708024024
etanni,218.51383269926086,0.2640172100633251,292.7932009793689,0.8455280051138541,179.43658304241166,0.09603759508647429,280.63210866674666,0.059773352164013756,0.7463077420115981,0.8857893060098635,1.2177774955044307,0.28094182116519345,0.7786487217638668,0.27069898566220224,99.9836051698135
fannkuchredux,416.7169114778028,0.0994590577274313,419.0264377911493,0.17348635114033004,103.86876629530242,0.08708450304766381,107.05876663009866,0.3262179593176002,0.9944883517958415,0.199974043805726,4.011955916498156,0.132196122617447,3.8924127803341086,0.3410429022064057,61.846661499763144
fluentd,359.78635906327855,2.6509286487016213,353.55975903744365,1.5272005540268396,310.909843186257,0.16514916327017076,295.0720928201554,0.2774849107331337,1.0176111671836938,3.059373176441032,1.1572047876520304,2.656067948422224,1.219316796870269,2.6654118961600624,99.97110595717506
graphql,65.50303899998462,0.3478389944562638,53.77684015370563,0.3121835027907695,36.31639078319788,0.14663953570904323,24.575258184086124,1.3120647054743806,1.2180529538880125,0.4673868905725311,1.8036770060941798,0.377485257324453,2.665405934266097,1.357389316819577,99.9865352218321
