bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.140625,67.89453125,74.078125,76.11328125,3,3
chunky-png,46.23828125,52.19921875,45.19921875,52.98046875,1,1
erubi-rails,91.984375,91.515625,100.6640625,103.15234375,3,2
hexapdf,140.80078125,200.91796875,165.97265625,235.8984375,3,2
liquid-c,30.11328125,79.2578125,35.35546875,84.875,2,1
liquid-compile,28.43359375,42.79296875,32.6953125,46.52734375,1,1
liquid-render,29.38671875,59.53125,36.53125,65.7890625,2,1
lobsters,288.37109375,295.70703125,334.92578125,349.6640625,15,12
mail,50.07421875,50.61328125,53.70703125,65.9296875,2,2
psych-load,29.5546875,29.03515625,32.23046875,32.94140625,1,1
railsbench,100.125,114.90234375,124.98046875,149.390625,6,5
rubocop,82.92578125,97.05078125,129.3359375,141.578125,11,8
ruby-lsp,67.53515625,63.6171875,82.11328125,72.26171875,2,2
sequel,31.21484375,49.1171875,36.1484375,53.80859375,1,1
shipit,128.50390625,143.7421875,185.41015625,207.0,13,9
addressable-equality,26.78515625,32.234375,28.75,42.75,1,1
addressable-getters,23.4140625,30.64453125,26.12109375,32.4140625,1,1
addressable-join,24.359375,29.71484375,26.828125,45.65625,1,1
addressable-merge,24.015625,30.2109375,26.73046875,32.85546875,1,1
addressable-new,23.7265625,28.2734375,25.9765625,30.44140625,1,1
addressable-normalize,26.203125,31.63671875,29.0859375,33.9140625,1,1
addressable-parse,23.453125,31.02734375,26.2265625,33.234375,1,1
addressable-setters,22.94921875,29.890625,25.5859375,31.6640625,1,1
addressable-to-s,23.4296875,30.65234375,26.20703125,32.421875,1,1
binarytrees,16.19140625,20.00390625,16.69140625,20.4765625,1,1
blurhash,13.734375,16.8671875,14.56640625,17.90625,1,1
erubi,22.1796875,39.83203125,26.25390625,41.3046875,1,1
etanni,19.2109375,33.85546875,19.25,32.34765625,1,1
fannkuchredux,12.4453125,15.5078125,13.1171875,16.40625,1,1
fluentd,206.6015625,165.7421875,212.22265625,161.08203125,1,1
gcbench,83.83984375,52.50390625,84.3671875,53.05078125,1,1
graphql,25.81640625,30.01953125,31.953125,34.76171875,1,1
graphql-native,27.25390625,29.6484375,31.1640625,40.1171875,1,1
knucleotide,13.28125,16.91796875,13.76953125,17.4296875,1,1
lee,27.9921875,34.953125,26.046875,37.7265625,1,1
matmul,20.10546875,23.90625,21.39453125,24.4140625,1,1
nbody,12.515625,15.6484375,13.1640625,16.53515625,1,1
nqueens,13.06640625,16.1328125,14.2265625,18.7265625,1,1
optcarrot,47.26953125,56.12109375,49.4296875,59.98046875,1,1
protoboeuf,28.52734375,30.44921875,30.00390625,33.40625,1,1
protoboeuf-encode,68.38671875,58.51171875,64.9921875,61.609375,1,1
rack,24.71875,43.0703125,27.453125,47.57421875,1,1
ruby-json,13.3515625,22.875,13.9453125,23.4296875,1,1
rubyboy,43.25,31.328125,67.08203125,41.65234375,2,1
rubykon,18.55078125,31.015625,18.32421875,33.0,1,1
splay,647.578125,481.8515625,626.93359375,569.77734375,1,1
sudoku,12.80859375,17.68359375,13.59375,18.4609375,1,1
tinygql,21.5546875,29.72265625,24.02734375,32.109375,1,1
30k_ifelse,109.33203125,54.390625,124.85546875,102.19140625,11,10
30k_methods,51.80859375,45.4375,55.87890625,55.08203125,4,3
attr_accessor,12.4375,15.50390625,12.921875,16.98828125,1,1
cfunc_itself,12.43359375,15.625,12.921875,16.6875,1,1
fib,12.43359375,15.5,12.91015625,16.4765625,1,1
getivar,12.4375,15.5625,12.9296875,17.26171875,1,1
getivar-module,12.4375,15.50390625,12.9375,16.1953125,1,1
keyword_args,12.4375,15.50390625,12.92578125,16.609375,1,1
loops-times,14.95703125,18.26171875,17.80078125,24.8828125,1,1
object-new,12.43359375,19.43359375,12.90625,19.81640625,1,1
object-new-initialize,12.875,17.87109375,13.3359375,18.328125,1,1
object-new-no-escape,12.4375,19.43359375,12.921875,19.89453125,1,1
respond_to,12.44140625,15.50390625,12.921875,18.078125,1,1
ruby-xor,13.625,18.55859375,14.10546875,19.03515625,1,1
send_bmethod,12.4375,15.5,12.96875,18.25390625,1,1
send_cfunc_block,12.44921875,15.51171875,12.93359375,16.1875,1,1
send_rubyfunc_block,12.44140625,15.50390625,12.93359375,16.8046875,1,1
setivar,12.4375,15.69140625,12.97265625,18.1875,1,1
setivar_object,12.4375,15.625,12.921875,16.33984375,1,1
setivar_young,12.4375,15.62890625,12.921875,16.40625,1,1
str_concat,38.80859375,41.8046875,39.265625,42.2734375,1,1
structaref,12.4375,15.50390625,12.9140625,17.078125,1,1
structaset,12.4375,15.5625,12.91796875,16.3359375,1,1
throw,12.4375,19.4375,12.921875,19.90234375,1,1
