bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.31822730266188,0.056261217544186726,224.82513866669942,2.80621203049209,113.31098881864183,0.1574081439153374,99.57040574598493,0.7940944930611495,1.0778075296192555,2.806775959117167,2.138523631547339,0.16716054669217217,2.4336370379050414,0.7960850384912396,99.94561127726554
chunky-png,704.8013514735143,0.05261257891629224,732.8572101118375,0.17808402760834435,302.92527395932683,0.11021092800942421,317.15270268873104,0.2436005919743326,0.9617171554687416,0.18569330722843147,2.3266508675936577,0.12212506750426616,2.2222776142167717,0.24921743893730303,99.99734921314331
erubi-rails,924.4892504285157,0.0714296314255771,860.3798944668597,0.11291342064668401,618.8509375002468,0.09898074854148642,535.2594312997098,0.10843863800945883,1.074512847608302,0.13361000264848735,1.4938803424340727,0.12206301990130655,1.7271797494229726,0.12985041570568898,99.6132109661225
hexapdf,2068.407843598834,0.9776011190920825,1899.6724364551483,0.4891983921425799,1223.268427900075,3.2619871951358324,1075.2170735991967,0.6447464664743593,1.088823422346724,1.0931692526434218,1.6908863144204322,3.405328825426441,1.9237118665489719,1.171068723039457,99.75951497378576
liquid-c,44.15853671852447,0.357904552252542,42.85380291798738,6.408802110406406,33.62189652552659,0.7691666716519237,31.986225674556234,9.481311569508165,1.0304461614068199,6.418788059974616,1.313386253657589,0.8483590261812451,1.3805485263505417,9.488064330863933,99.79542557338782
liquid-compile,44.55012415993225,1.8547483644105167,33.92730202500674,6.963978064122819,34.666696739483264,3.4094972615182204,24.556217029171613,9.881134863834271,1.3131054195554885,7.206738650240295,1.2850986205787633,3.881335217625982,1.8142095790654087,10.053701691047163,99.96189960774561
liquid-render,120.14846611838985,0.20040298053406272,116.74934692060589,2.290702269974464,52.795545685336904,0.377748845176157,48.627923909739806,5.977355112876638,1.0291146741925288,2.299451726884715,2.2757311163043648,0.42761611831040247,2.47077103973022,5.98071362799118,99.90866133296707
lobsters,838.6895972575838,0.6581371772091152,797.0106453333232,0.38617330562311036,587.9240748996381,1.3420575387739273,553.364760000477,0.791267860735807,1.0522940969086176,0.7630690440587029,1.4265270518149011,1.4947451225559205,1.5156180116291846,1.0291984120946762,99.51079488981973
mail,105.0681542750291,0.1595849996736363,97.34867034323314,1.8226849090017907,72.61860847373961,0.23977460080493176,64.8399774401656,4.144938240240411,1.0792972713913658,1.8296577957704823,1.446848906682423,0.2880264420361417,1.620422437253099,4.148009207743892,99.88435876133228
psych-load,1998.3855565455583,0.052580393359367934,1880.2691161672556,0.8956830540478249,1134.8737632000848,0.05358568143199038,1108.00377380001,1.1016161875920991,1.0628189014873954,0.8972250726959569,1.760887969522326,0.07507411684699743,1.803590929741958,1.1028703108393012,99.99778857953186
railsbench,1948.7100300919503,0.4855597383654778,1951.5394227276954,0.7744982434297382,1170.4448823002167,0.10347061918821576,1043.630641100026,0.13762721586241808,0.9985501739791706,0.9141202265551842,1.6649310527653793,0.4964619104792874,1.867241103651323,0.5046875370638667,99.71447651474503
rubocop,138.9534539665217,0.5318362825954308,136.07606461979665,6.736472142253296,84.80153137286783,0.8138835326182284,84.00648720557895,8.471703248147291,1.0211454479872313,6.757433444351461,1.6385724610980283,0.9722428894839261,1.65408004296713,8.48838063214382,99.61380795837472
ruby-lsp,133.74593146561304,0.7999074680626612,131.92491918460553,1.415680982560613,87.64611397586876,0.11293757872222387,90.33100652498304,0.13855598760924107,1.013803398874623,1.6260395449822864,1.5259767421341321,0.8078408594209975,1.4806204050059228,0.8118187723653535,99.68647523434768
sequel,44.08073079142514,0.542643415945675,40.56716942857462,3.063395391332574,36.98377222863631,0.5948040137598659,32.55675640799779,3.3275687804179057,1.08661095689796,3.1110855341033052,1.1918938533071999,0.8051420319757486,1.353965678859716,3.3715242643767374,99.42190012000881
shipit,1475.3367908662767,1.8519621647347388,1430.6566982502318,1.041783586754744,898.4774286996981,4.206358379709793,806.1288706999221,4.301766709117837,1.0312304780529746,2.1248710316724067,1.6420410171031516,4.595999856197102,1.8301500473309116,4.683477413128357,99.66115592800415
addressable-equality,577.0200765530698,0.045803276596638964,543.3910068627929,0.14137330538398565,378.6314986333309,0.06570712234152289,344.63444113513924,0.12064739113260305,1.061887424093436,0.148608046963083,1.5239621601367603,0.08009598038223935,1.6742960298817224,0.12904934379566413,99.92099421403557
addressable-getters,146.43719005506682,0.15260574431866428,129.51957055065978,0.3281390672729058,102.12196997950242,0.3379264478362697,87.29821291125961,0.33963932532995644,1.1306182489061756,0.3618891552254449,1.433944038530193,0.370786727575695,1.6774362861691472,0.37234847187767744,99.85639303019528
addressable-join,281.7027328825027,0.12522445276893468,249.36175546529205,0.2173617096516879,202.75053002031348,0.10195721111826621,171.80202470737595,0.8742908281424532,1.129695018215061,0.2508530972381721,1.3894056545957194,0.16148200045297265,1.6396939056004525,0.8832132334523164,99.85399062455977
addressable-merge,150.30236330759436,0.21101721056735032,139.96484404271456,0.25290214688297225,90.82837654640181,0.13193900170376568,81.36646301262194,0.33860678280522405,1.073857970089439,0.32937480027112265,1.6547952195403257,0.24886977182095008,1.8472274416583498,0.3989772130301801,99.87630419093018
addressable-new,71.35572960819357,0.24628807511485618,67.67216983566516,0.30692480090429475,43.303988670302495,0.4026363020760113,40.39016533092395,0.5726864331000678,1.0544324170700239,0.3935233784083507,1.6477865388212776,0.47198920294136615,1.7666609934265716,0.6234000052940805,99.87142220196783
addressable-normalize,325.5152984887156,0.0813383831873482,305.1033714786791,0.12334376817888974,215.51033984473582,0.3920071010949826,193.05812252350734,0.1347365815827259,1.0669016763436943,0.1477484948420781,1.5104393539689682,0.4003567158028247,1.6860999901678826,0.15738449414135575,99.86082148165552
addressable-parse,225.60455226556542,0.09820666714318486,202.41761840974152,0.17481542089246238,154.17080418606176,0.2560861951273602,131.2799610280952,0.32443205489609883,1.1145499785937014,0.20051179729178298,1.4633416064515918,0.27427119572820746,1.7184995371630545,0.33897006905548105,99.85928618447998
