bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,314.53139995596007,0.06229515303863479,290.35228408081986,0.3068178702792428,124.41848541889705,0.15881289066531218,103.89813280253752,1.2689615499989118,1.083275101319368,0.313078091879322,2.5280118054562664,0.17059372888116175,3.02730560667283,1.2704897093120224,99.93479762049108
chunky-png,838.217717064547,0.10505862253234644,797.5619277575871,0.14414664326641127,361.30715266699553,0.27042218911033394,376.72387296665875,0.15787767586563323,1.0509750878170263,0.17836919278106317,2.3199588241672693,0.2901128651604738,2.2250188459352875,0.18963827331297867,99.99736084914133
erubi-rails,1528.8776586666547,0.044460095846300327,1511.1871488004301,0.06947722432621223,696.0514170999886,0.07866673829073016,624.3041821999213,0.04996636088405295,1.0117063660052081,0.08248505817866063,2.1965010358523984,0.0903612518503614,2.4489306691478503,0.06688301236231535,99.61209394369877
hexapdf,2746.3781149999704,0.44250922800411624,2633.398785299869,1.0038649679597236,1471.2420625999584,2.8533268573554964,1381.2421148992144,3.629201879125823,1.0429024765754331,1.0970684986661388,1.8667071753961475,2.8874363320729675,1.9883393978327735,3.6560799630641565,97.60292965258564
liquid-c,70.39048669429538,0.6064745833288312,69.70043215964742,1.2045548657586396,44.05877271428691,0.9475965872903381,44.020036634316455,1.3153467585836653,1.009900290618965,1.3486155289209352,1.5976497382431603,1.1250558708207228,1.5990556136752838,1.4484296722797538,99.78689126061757
liquid-compile,67.56531206381474,3.570534500139734,62.87600585804639,2.0629948913231484,47.093435701406406,3.2583311469960297,40.56564530029388,6.766978044442864,1.074580217712227,4.1236712451786826,1.434707641468532,4.8337809714728035,1.6655796194945593,7.65119000356545,99.9474935491024
liquid-render,170.3123644709797,0.269205767245014,171.36863883619117,0.20967400670385003,62.00978420321799,0.6586590967704911,63.153161450484404,0.27152781881386406,0.9938362446455495,0.34122563532833056,2.7465401897357573,0.7115501042628662,2.696814546719313,0.3823599109579759,99.9089270848123
lobsters,1232.4343045502246,0.6361287775493417,1218.8499460001367,0.4760599691333408,730.3550648000055,0.9999137559805663,702.7099016999273,0.702431503244398,1.0111452263624963,0.7945394363010921,1.687445413810753,1.1851106872463786,1.75383085049583,0.9476654675446419,99.50224770231634
mail,150.23218233846143,0.21935757846664258,154.1131873001225,0.23653811690145676,98.30643598416853,0.23706648764230198,91.23685330041053,2.360051174434302,0.9748171780127866,0.3225957655922292,1.5282029180943466,0.32298338470238214,1.6466173142096456,2.3702234690381996,99.87256940567676
psych-load,2417.3689241993998,0.03526761294098478,2336.9033570001193,1.5370412771480335,1420.9389348994591,0.020225752511864623,1463.2224662997942,2.479447773636043,1.0344325609179552,1.5374458339009582,1.701247579911268,0.0406556956308254,1.652085708000682,2.479698583842659,99.9978247904557
railsbench,3090.2955679002844,0.04979950495584098,3054.9188321001566,1.4263293359195526,1586.2187057009578,0.0559465081968153,1442.026876899763,0.16703591186506014,1.0115802539263563,1.4271984323136564,1.9482153102807267,0.07489994975474383,2.1430221706714376,0.17430142439589805,99.71337771062423
