bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,316.48947396663266,0.08475416398312248,297.7394644894578,1.8989675689984686,121.8559836429542,0.20492387452309016,114.91263885712951,0.4587821487952679,1.0629745522963374,1.9008579895458872,2.5972419614121454,0.22175901934765405,2.7541746244303287,0.4665450978905269,99.93509697015088
chunky-png,832.3608015937509,0.22350757767385138,810.3762823438956,0.24619332865290186,360.5842758823615,0.13076046317990606,389.06714674077296,0.48121840520548065,1.0271287792212629,0.33251585278122975,2.30836688470937,0.25894774764159717,2.13937570562424,0.530590982571452,99.99735237679256
erubi-rails,1501.8299383334427,0.39932630408257946,1447.4306880620134,0.07000925209238232,684.5249259000411,0.060643756667936095,608.2965260997298,0.12013824579114743,1.0375833196850797,0.405416813305501,2.1939740709350732,0.40390489270997026,2.46891092402395,0.4170068287618644,99.61465432620723
hexapdf,2763.539903700439,0.8494389833317869,2558.9347965000343,0.7926677850131516,1427.2650729995803,2.5268192283985584,1357.0134153000254,1.4044037553550603,1.079957139775602,1.1618385446357837,1.9362485329319423,2.6657760595009523,2.036486797066366,1.6413093841379007,99.76010586794213
liquid-c,70.39500742652636,0.5683827270902767,66.97945975181725,4.6397530550554045,44.774250654276706,0.2863717947275925,42.056804513006924,7.96255851729164,1.0509939567647297,4.674437649209853,1.5722207831032107,0.6364493139835115,1.673807799752244,7.982818867151391,99.78843179307995
liquid-compile,71.05971790909162,2.3620067830067035,57.11800866923708,5.738844123460146,47.747562258196695,3.7200299872648728,33.31823495513131,7.798364916760756,1.2440860520994204,6.205917169632763,1.4882376093848224,4.406551843462138,2.132757572686118,8.148225047084466,99.95721360031192
liquid-il,428.5563324001067,0.10377702305059261,399.8027971286969,0.41330924297954696,179.3030304786362,0.16452007443897157,172.48856797551724,0.36363626030035745,1.071919294907169,0.4261387108038525,2.3901231967809315,0.19451613148180788,2.4845491932018087,0.3781547306572701,98.36877920134737
liquid-render,169.9746997501702,0.17200243940840304,165.308590610126,1.7998674126895042,62.180954296224996,0.42158630991482093,58.44995468108085,5.666089377301109,1.02822665853494,1.8080673500796511,2.733549230210019,0.4553239021510257,2.9080381786025202,5.668699469078152,99.9038827145582
lobsters,1220.6469196002217,0.5540005989934345,1159.2481687620464,0.3516778685179244,724.1403201998764,0.8975950477251736,688.6357983010384,0.5881752574115645,1.0529642853813974,0.6561966068872915,1.6856497084201858,1.054795493631747,1.7725580380975396,0.8080017308869111,99.51261267287707
mail,150.43858865465154,0.2607738202661081,138.01374686324448,1.7375717864767612,98.27513596849212,0.20814312809410154,86.20058690816172,3.6021055315244768,1.0900261174976913,1.757031217279939,1.5307899314724274,0.33365633083905066,1.7452153639618384,3.611532534198663,99.87506497542431
