bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,314.16308417586123,0.0844171715245214,297.8636090833599,1.9600067300569428,121.06073400010439,0.1654994695657585,101.7419078361556,0.8458942185794963,1.0547212703917106,1.9618238047074232,2.5950865635391764,0.18578571870503902,3.0878434546537803,0.8500960462644308,99.93523849780026
chunky-png,828.3684297189211,0.11583286764460174,842.2286936451377,0.09072903873761827,362.2386583637942,0.17711247409387568,391.4885724069016,0.15673074542845228,0.9835433486999478,0.14713603126706953,2.2868029421834803,0.2116272234529991,2.1159453636821346,0.19488914743856348,99.99732329865516
erubi-rails,1540.5303433998295,0.060243138165276454,1467.5395692499933,1.7746114594266804,682.9067798000324,0.09942008961143244,575.8640359999845,0.12124928068176703,1.0497368355029357,1.7756337087430203,2.255842801635276,0.11624796735576003,2.6751633147652774,0.13539063395171216,99.61322667329046
hexapdf,2762.6861167000243,0.6599673259871992,2633.837260299879,0.8384480647121647,1408.725973800756,2.5254580436955183,1266.2780635997478,2.553888519140057,1.0489205837969942,1.067029535013098,1.9611238580674926,2.6102672663612605,2.1817373261969966,2.6377838121358783,99.75952671814973
liquid-c,70.21747091251933,0.5834632200254531,66.87490452477176,4.3146728120396425,44.70920405476077,0.8446351155922429,40.806420413556864,7.548391773931911,1.0499823724833792,4.353944281232426,1.570537261779823,1.0265660269139982,1.720745662101531,7.570907983979559,99.78830617510316
liquid-compile,71.0038982942585,2.001717883740932,56.84738541575585,4.006137078807571,50.42117264895631,0.14397157433588206,32.51085902876239,6.22337688570395,1.249026631127683,4.478393549062558,1.4082159252543336,2.00688871148976,2.184005603525926,6.537376717583474,99.95705651673835
liquid-render,169.08866638726124,0.11979851802562162,166.64683458303833,0.8130475046048563,62.260849770234024,0.5644549981817875,57.97412980693339,5.299077685726824,1.0146527343908605,0.8218259728588035,2.715810449283331,0.5770278415237318,2.9166227582951865,5.300431680937798,99.90352711463127
lobsters,1223.962752800253,0.5734855855365001,1175.1953139046236,0.4282501084441596,724.6451221995812,0.8932808108747702,693.8353577999806,5.0647586137932405,1.0414973054424443,0.7157400870431786,1.6890512546128063,1.0615254702056043,1.7640535885648796,5.097123260507928,99.51232731744932
mail,151.36351699485377,0.1821998593811223,141.644490000026,1.8239381239683181,97.90245495665788,0.41989854221137646,81.68201295200724,2.1262395180140587,1.068615637606701,1.8330158397634126,1.5460645707185126,0.45772434336589507,1.8530826007408547,2.1340316953417435,99.87535155507219
psych-load,2398.9285940995615,0.03676597415828434,2289.004894500067,0.07923199811842685,1417.9238858996541,0.03291909800622361,1406.8633872000646,1.9369268406178137,1.0480224834222132,0.08734670217956729,1.6918599213648713,0.049349811239264,1.705161009893009,1.9372757477348221,99.99778100973789
railsbench,3080.9050309009763,0.08589567045934288,2979.346377699767,0.4580663979974626,1556.3991736991738,0.12956973614693226,1351.3194617004046,0.15602849727703771,1.034087561607932,0.4660503097070421,1.9795082668788824,0.15545540430890678,2.279923525281123,0.1781093994324572,99.71449635322546
rubocop,187.03732973377058,0.5376461316804496,185.55088905160383,4.820423294461356,95.08130082186975,0.7852060245519549,91.79150525688952,7.4693209433221295,1.0080109596335771,4.850313814661544,1.967130530577995,0.9516364137125253,2.0376322319840403,7.488645986909885,99.56685701568625
ruby-lsp,178.80509433742446,0.09967056567157617,180.38434163976186,1.5848417289598289,109.21864108070218,1.0432430364316487,106.7882745912515,3.1107771917763567,0.9912450976177786,1.587972772913211,1.6371298211383578,1.0479934421189945,1.674388831749819,3.112373524906239,99.68068322947799
sequel,69.50517142384521,0.440528752406079,64.31441305411568,2.7095839326453675,46.17576658169128,0.5658694093753381,42.00942376919666,3.4659875172105714,1.0807090996128956,2.7451613194394224,1.5052304827659118,0.7171288379107693,1.6545138016106227,3.4938710696240576,99.27683500003107
shipit,2193.141219799145,1.1157362881553645,2083.2659046001936,1.5747931951400989,1002.2889690000738,0.3722529162796568,930.2855152001939,3.0592734897732576,1.052741858327508,1.9299847336614537,2.188132651990689,1.1761971341511677,2.357492601964451,3.2563816959834666,99.66419122324614
addressable-equality,961.72595429629,0.06312977836612073,884.7415000346418,0.0520684104289571,487.5468308334045,0.0704573083917216,433.5260415259415,0.10583740843018292,1.087013499715605,0.08183207367013165,1.9725816956954298,0.09460233201333722,2.2183810479093027,0.12323524633712907,99.92106304262354
addressable-getters,177.65346488418223,0.11923464653303581,167.18438817150724,0.3169917274744013,128.53498568471838,0.17133594486713707,112.61220133332648,0.13809032436541016,1.0626199421320082,0.33867485324579844,1.382140931807826,0.2087412439777358,1.5775685297043156,0.18244406983292766,99.82084499966071
addressable-join,386.9485927808729,0.20855083169638577,336.9054253571232,0.11321387916262907,265.29693180955724,0.12458366806081347,219.67475115117878,0.7302425935576214,1.1485377309394869,0.23729903462994661,1.4585490685532805,0.24292908378525033,1.7614613912300614,0.759439065921036,99.82388352886566
addressable-merge,182.38848476266867,0.253963419469923,180.34204449386493,0.20939247657755689,110.37503360362402,0.1856470752328283,99.22152409516067,0.36344240133906175,1.0113475494555202,0.32915441311964627,1.6524432999735927,0.31458266794494494,1.8381947508460443,0.44338222508345965,99.8475854550083
addressable-new,84.34964041884801,0.28053671358139326,84.2134084501657,0.38700169560956366,52.68691662691148,0.40892062076013397,49.258017802868935,0.544230387689617,1.001617699261786,0.4779865689239877,1.6009598932529638,0.4959001126738145,1.7124042781505355,0.6122806240212403,99.8453484953106
addressable-normalize,524.1472312830771,0.0845046170882851,479.25105334490644,0.16039876071516768,272.52754149970616,0.12352540683275043,243.82341464367266,0.20462646855767505,1.0936798732622917,0.18129752548835107,1.9232816925537861,0.14966481364179823,2.1497001510255855,0.221388847830289,99.8561470484622
addressable-parse,276.8501047402984,0.12843838499917984,265.9804443147314,0.1719554590526588,196.11178973787653,0.1811163950460837,172.427385209689,0.2824759008048053,1.0408663894579597,0.21462781422548236,1.4116953657418396,0.222035058708499,1.6056040309584285,0.31030477482095525,99.82513068120238
addressable-setters,158.2639175026801,0.12109334174122358,154.11821217366148,0.18595377418710562,105.9814072788649,0.2083884506208786,95.53558884473398,0.1727367469799353,1.0268995160957826,0.22190629452200275,1.4933177579558476,0.24101731009665492,1.6565964518195753,0.2109539787993271,99.83566621974816
addressable-to-s,177.68822751219912,0.1264462549160125,168.31981437359178,0.345846112999922,129.93492895575852,0.19773833133344781,113.6527396263042,0.19482072371950576,1.0556584094004156,0.3682365941340432,1.3675170251772724,0.23471067947756788,1.5634310980663269,0.23225798107466017,99.82053093640826
binarytrees,348.57267641475516,0.1907633188776876,343.5835133736051,1.6082681579820357,161.42930279441796,0.1320115252935329,150.65898782658527,3.69464121261648,1.0145209617078599,1.6195422537890636,2.15928998255457,0.2319863932207133,2.313653380015912,3.69956272197045,99.99546583930046
blurhash,341.1959395785984,0.19845362079415355,342.45224940962333,0.1761908703988617,154.42803764155292,0.06987770788981704,154.19978011280838,0.07612720629256008,0.996331430635393,0.26538097599153215,2.2094170513942393,0.2103966103962806,2.212687588328522,0.2125539723087284,99.9943874860299
erubi,222.72124763077534,0.097229171322854,198.89012358200415,0.23357603087735063,167.6485682634333,0.10944341446469201,153.63133884827678,0.3482052166393316,1.1198205502594774,0.2530044939453565,1.3285007437749423,0.14639457888125249,1.449712339295112,0.3615250816346948,99.98116202110373
etanni,287.9780904600193,0.24243884611539415,360.6060924177447,0.2219473434887275,248.80836060562547,0.09106589611151474,315.8379298890698,0.1253034688875053,0.7985946341871857,0.32869015407746394,1.1574293153134028,0.25897797501014824,0.911790710384799,0.2729057592301888,99.98010382507998
fannkuchredux,501.3952989273424,0.13568334110243122,489.33615784223724,1.3820581336989717,128.0176595598823,0.16492555743654924,122.61350663301937,0.10475827424295543,1.024643879042744,1.3887025073701722,3.9166104164934117,0.21356593489710668,4.089233826645314,0.17141839188103755,61.84660441696362
fluentd,450.93425611306765,5.321119266173571,423.57796724242246,2.817822762750774,378.54080933323496,0.1348317118958867,375.19508740735074,0.08827139005694729,1.0645838334055477,6.021165615320672,1.1912434405879437,5.3228272407975386,1.2018660991248178,5.3218513774011145,99.96968023873274
gcbench,2834.2592810002316,0.036938605996348836,2238.3930120002333,0.09783608033274267,1367.5278530998185,0.04987433103597672,445.0032812778267,0.07895750418378693,1.2662027024769573,0.10457704924039679,2.0725422700354708,0.06206375358645083,6.369075016394615,0.08717079832080367,99.98922911814627
