bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.36328125,66.671875,70.11328125,79.1484375,3,3
chunky-png,38.44921875,66.11328125,50.3671875,61.09765625,1,1
erubi-rails,92.125,92.71875,100.47265625,102.4453125,3,2
hexapdf,101.265625,234.546875,240.02734375,277.8203125,3,2
liquid-c,29.99609375,32.62890625,35.50390625,38.44140625,2,1
liquid-compile,28.3671875,34.57421875,32.26171875,39.07421875,1,1
liquid-render,29.98046875,29.734375,36.484375,36.23046875,2,1
lobsters,297.02734375,306.8671875,342.109375,357.8203125,16,12
mail,50.03125,40.859375,53.9140625,47.9296875,2,2
psych-load,29.515625,27.68359375,32.17578125,30.0546875,1,1
railsbench,101.3203125,115.41796875,122.98828125,148.95703125,6,5
rubocop,83.453125,88.45703125,129.4140625,134.23828125,11,8
ruby-lsp,72.56640625,76.12890625,70.59375,86.83203125,2,2
sequel,30.91796875,31.50390625,35.84765625,36.4765625,1,1
shipit,170.59375,151.98828125,203.890625,206.9453125,14,11
addressable-equality,26.69140625,27.4375,29.12109375,30.609375,1,1
addressable-getters,23.44140625,23.76171875,26.234375,26.72265625,1,1
addressable-join,22.171875,23.75,26.734375,26.48046875,1,1
addressable-merge,24.01171875,24.19921875,26.76171875,27.27734375,1,1
addressable-new,23.64453125,23.46484375,25.95703125,26.6171875,1,1
addressable-normalize,26.23828125,27.4375,29.1640625,30.7890625,1,1
addressable-parse,23.50390625,23.8125,26.36328125,26.6171875,1,1
addressable-setters,23.14453125,23.7265625,25.48046875,25.8046875,1,1
addressable-to-s,23.3359375,23.875,26.109375,26.70703125,1,1
binarytrees,16.19921875,18.10546875,16.703125,18.63671875,1,1
blurhash,13.74609375,15.84375,14.453125,16.65625,1,1
erubi,24.0234375,43.328125,25.69921875,37.73046875,1,1
etanni,19.2265625,19.3203125,19.54296875,17.2734375,1,1
fannkuchredux,12.45703125,14.484375,13.0546875,15.09375,1,1
fluentd,206.12890625,173.03125,212.375,235.8828125,1,1
gcbench,83.84375,49.57421875,84.38671875,50.17578125,1,1
graphql,28.57421875,25.9609375,32.41015625,29.93359375,1,1
graphql-native,29.15234375,29.10546875,33.359375,32.06640625,1,1
knucleotide,13.2890625,14.78125,13.78125,15.28125,1,1
lee,28.28125,33.24609375,31.0390625,33.26953125,1,1
matmul,20.12109375,17.82421875,21.3515625,18.3046875,1,1
nbody,12.52734375,14.4375,13.16796875,15.0859375,1,1
nqueens,13.07421875,14.91796875,14.1953125,16.0234375,1,1
optcarrot,47.28125,53.7265625,49.4375,51.828125,1,1
protoboeuf,28.53515625,23.2421875,30.0078125,26.328125,1,1
protoboeuf-encode,63.9609375,54.12109375,65.22265625,89.62109375,1,1
rack,24.48828125,25.578125,27.21484375,28.83984375,1,1
ruby-json,13.375,14.89453125,13.953125,15.5390625,1,1
rubyboy,42.734375,29.8125,67.4765625,47.4609375,2,1
rubykon,16.84765625,21.99609375,20.0078125,23.84375,1,1
splay,609.1171875,496.37109375,696.1171875,561.375,1,1
sudoku,12.81640625,14.4765625,13.54296875,15.2890625,1,1
tinygql,20.9921875,23.4765625,23.4453125,26.234375,1,1
30k_ifelse,109.34375,51.77734375,124.80078125,101.60546875,11,10
30k_methods,51.76171875,42.625,55.83203125,54.19921875,4,3
attr_accessor,12.4453125,14.4765625,12.87109375,14.8359375,1,1
cfunc_itself,12.44140625,14.3515625,12.8671875,14.80859375,1,1
fib,12.4453125,14.48046875,12.86328125,14.8046875,1,1
getivar,12.4453125,14.34765625,12.87890625,14.83984375,1,1
getivar-module,12.4453125,14.4765625,12.87890625,14.85546875,1,1
keyword_args,12.4453125,14.4765625,12.875,14.81640625,1,1
loops-times,14.96484375,17.3046875,17.74609375,23.796875,1,1
object-new,12.44140625,14.34765625,12.85546875,14.8125,1,1
object-new-initialize,12.8828125,14.59765625,13.3515625,15.06640625,1,1
object-new-no-escape,12.4453125,14.34765625,12.921875,14.8828125,1,1
respond_to,12.4453125,14.48046875,12.90234375,14.86328125,1,1
ruby-xor,13.6328125,15.3515625,14.0546875,15.8359375,1,1
send_bmethod,12.4453125,14.4765625,12.91015625,14.84375,1,1
send_cfunc_block,12.45703125,14.4921875,12.89453125,14.8828125,1,1
send_rubyfunc_block,12.44921875,14.3515625,12.90625,14.86328125,1,1
setivar,12.4453125,14.34765625,12.921875,14.8515625,1,1
setivar_object,12.4453125,14.35546875,12.93359375,14.87890625,1,1
setivar_young,12.4453125,14.41015625,12.9375,14.94140625,1,1
str_concat,38.8125,40.65625,39.27734375,41.08984375,1,1
structaref,12.44921875,14.48046875,12.8671875,14.84375,1,1
structaset,12.4453125,14.4765625,12.86328125,14.8203125,1,1
throw,12.44921875,14.34765625,12.87109375,14.8203125,1,1
