bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.921875,64.13671875,67.48046875,81.91796875,2,2
chunky-png,54.7890625,81.56640625,49.0625,84.88671875,1,1
erubi-rails,92.94921875,92.421875,100.58984375,108.69921875,2,2
hexapdf,214.39453125,367.046875,176.22265625,400.5546875,2,2
liquid-c,31.25390625,81.97265625,35.765625,86.4375,1,1
liquid-compile,29.48046875,41.15234375,32.81640625,45.48828125,1,1
liquid-il,34.12890625,50.7890625,38.69140625,54.81640625,1,1
liquid-render,31.02734375,61.23828125,36.734375,66.43359375,1,1
lobsters,305.78515625,295.34765625,348.21875,345.2421875,9,7
mail,50.8984375,53.96875,54.1640625,57.8046875,1,1
psych-load,30.7421875,29.51171875,33.04296875,53.3125,1,1
railsbench,103.44921875,111.0078125,124.25390625,147.859375,4,3
rubocop,84.0625,95.96484375,124.9609375,143.6640625,6,5
ruby-lsp,72.0,63.9765625,79.66796875,73.984375,1,1
sequel,32.4765625,49.8671875,36.18359375,53.3203125,1,1
shipit,132.90625,148.53515625,179.265625,204.1875,7,6
addressable-equality,27.3125,32.8203125,29.5,34.65234375,1,1
addressable-getters,24.62109375,31.203125,26.984375,32.65625,1,1
addressable-join,25.3671875,31.13671875,27.671875,46.0859375,1,1
addressable-merge,24.84765625,31.8203125,26.58203125,33.17578125,1,1
addressable-new,24.25,29.49609375,26.22265625,30.4453125,1,1
addressable-normalize,27.44140625,33.09765625,29.46875,33.94921875,1,1
addressable-parse,24.7265625,29.43359375,26.765625,31.609375,1,1
addressable-setters,23.78515625,30.9453125,25.734375,32.3671875,1,1
addressable-to-s,24.33203125,30.6796875,26.9375,32.19921875,1,1
binarytrees,17.06640625,20.6640625,17.55859375,21.0859375,1,1
blurhash,14.609375,17.2734375,15.40234375,18.29296875,1,1
erubi,23.45703125,42.9375,25.6171875,42.09765625,1,1
etanni,20.14453125,39.41015625,20.1640625,36.33984375,1,1
fannkuchredux,13.31640625,15.85546875,13.9765625,16.734375,1,1
fluentd,251.8984375,156.43359375,219.9140625,165.75390625,1,1
gcbench,84.7109375,45.6640625,85.24609375,86.984375,1,1
graphql,29.0390625,31.38671875,30.70703125,34.8125,1,1
graphql-native,28.61328125,36.4921875,31.57421875,33.6875,1,1
knucleotide,14.10546875,17.12890625,14.59765625,17.64453125,1,1
lee,29.9296875,36.39453125,32.390625,38.46875,1,1
matmul,21.796875,24.859375,22.26953125,25.2890625,1,1
nbody,13.33203125,15.99609375,14.03125,16.8359375,1,1
nqueens,13.75390625,16.41796875,15.1171875,19.28125,1,1
optcarrot,47.89453125,54.53125,49.796875,56.1875,1,1
protoboeuf,31.08984375,30.3671875,27.46875,33.2890625,1,1
protoboeuf-encode,76.90625,140.03515625,79.06640625,142.6953125,1,1
rack,25.55078125,46.078125,28.12890625,45.94921875,1,1
ruby-json,14.2109375,23.70703125,14.75390625,23.92578125,1,1
rubyboy,43.703125,32.16796875,69.10546875,39.546875,1,1
rubykon,17.94140625,30.921875,20.19140625,32.61328125,1,1
splay,578.51953125,559.56640625,736.796875,480.99609375,1,1
string_malloc_pressure,4765.88671875,6530.7265625,5369.984375,6507.5625,1,1
sudoku,13.7578125,18.19140625,14.48046875,18.7578125,1,1
tinygql,23.6015625,30.62109375,24.8203125,32.2109375,1,1
30k_ifelse,110.203125,55.20703125,120.484375,97.3671875,6,5
30k_methods,52.62890625,45.859375,55.80859375,54.6015625,3,2
attr_accessor,13.3125,15.91015625,13.79296875,17.51953125,1,1
cfunc_itself,13.30859375,15.97265625,13.796875,17.0625,1,1
fib,13.3125,15.91015625,13.79296875,16.87109375,1,1
getivar,13.3125,15.97265625,13.8125,17.88671875,1,1
getivar-module,13.31640625,15.9140625,13.80859375,16.4140625,1,1
keyword_args,13.30859375,15.84765625,13.79296875,17.06640625,1,1
loops-times,15.44921875,18.13671875,18.73828125,24.84375,1,1
object-new,13.30859375,20.34375,13.78515625,20.68359375,1,1
object-new-initialize,13.75,18.28125,14.21484375,18.69921875,1,1
object-new-no-escape,13.30859375,20.2265625,13.80078125,20.6484375,1,1
respond_to,13.31640625,15.9140625,13.8203125,18.99609375,1,1
ruby-xor,14.5,19.54296875,14.98046875,19.9765625,1,1
send_bmethod,13.3125,15.91015625,13.8515625,18.71875,1,1
send_cfunc_block,13.3203125,15.921875,13.80859375,16.48828125,1,1
send_rubyfunc_block,13.31640625,15.9140625,13.796875,17.16015625,1,1
send_rubyfunc_inline,13.3125,15.84765625,13.79296875,16.46875,1,1
setivar,13.30859375,15.9765625,13.83984375,18.578125,1,1
setivar_object,13.3125,15.97265625,13.80078125,16.70703125,1,1
setivar_young,13.3125,15.97265625,13.796875,16.78125,1,1
str_concat,39.6796875,459.265625,40.2421875,278.10546875,1,1
structaref,13.3125,15.91015625,13.79296875,17.5234375,1,1
structaset,13.3125,15.91015625,13.80078125,16.62109375,1,1
throw,13.30859375,20.34765625,13.79296875,20.640625,1,1
