bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,271.56734270774564,1.0019475417882167,255.6834501150323,0.07002128227966793,124.81514198946475,0.07482686384390139,112.84873339818829,1.113708270635477,1.0621232722945781,1.004391286535053,2.1757563896427548,1.0047377449106627,2.4064722264052056,1.4980804346153498,99.94596285543736
chunky-png,700.2881986578647,0.08154964618148279,707.8727014473727,0.051755682493695304,391.9150950000417,0.05073735424234538,327.57858057142835,0.1139980122823808,0.9892854989689528,0.0965867250853513,1.786836505130761,0.096044905683947,2.137771637682419,0.140163802733298,99.99745438016953
erubi-rails,922.7636468216198,0.15774798974113563,934.5137312221697,0.15200488499470588,595.3266247997817,0.12825311708168696,603.5082122001768,0.1648634947932345,0.9874265256807057,0.2190660022222143,1.5500123938383583,0.20330590328010234,1.5289993212479263,0.22817624806891773,99.60942141981863
hexapdf,2189.4130971000777,0.7665287148501154,1957.6565382725346,0.8645579063320107,1255.441216500185,3.836218764648416,1130.6352490999416,2.9540632722380042,1.1183846881700958,1.1554335307974055,1.7439391572657956,3.9120507001993703,1.9364451080425729,3.0518938525242443,97.69434258411758
liquid-c,44.450297538833865,0.4917466763867729,49.37184478611432,2.5649304184018398,35.6619207585512,0.38946139482824926,39.94957212369104,6.38484046635624,0.9003167236589744,2.6116437055962427,1.2464358787566243,0.6272917756506959,1.1126601657010937,6.403749103030005,99.79307549907543
liquid-compile,46.143195719783314,0.3502089793848884,39.51576345619333,2.1067126320493137,36.60650823666305,0.21955642033511036,30.003918147995616,0.9152174298076926,1.167716163979397,2.1356227296219603,1.260518906131802,0.4133416878953451,1.5379056659260306,0.9799333003146714,99.95746527417039
liquid-render,121.91044445864824,0.20993399412305866,128.16364183927362,2.2855409888199376,52.44185555556601,0.29299911950418683,57.05691104812024,4.802114096673737,0.9512092720612033,2.2951622804203797,2.3246783159584266,0.3604452328977166,2.1366464152928346,4.80670074784785,99.9139658264828
lobsters,860.2413179999834,0.7852146238850144,839.3345991613211,0.3366013113470779,592.6301509000041,0.7024732350628206,592.7536643000167,0.4009653273691769,1.0249086822580085,0.8543198747327941,1.4515652244381572,1.0535799217631805,1.45126275856235,0.881666149579962,99.49724567626357
mail,105.9686384964342,0.17628854118687207,121.1695816418946,4.224867294269344,71.48259044143006,0.30201409137703383,87.01535141006357,7.811641019528224,0.8745481915553247,4.228543638646828,1.4824398198504096,0.3497001017215906,1.2178154403704289,7.8136299546196675,99.88067670669575
psych-load,2021.2592952000705,0.07339420984698887,1965.1431984544945,0.04774429512310388,1227.2911098996701,0.036666131079690606,1188.9126259997283,0.03513870876981499,1.0285557290632605,0.08755699718392518,1.646927349913996,0.08204337393974538,1.7000906971615695,0.08137222433406692,99.99789628186959
