bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,271.23642683957615,0.05312442021707419,253.3513821666004,0.322225175769417,123.9625658697842,0.07120900134087832,112.04553676154752,1.184726577891859,1.0705938310658782,0.32657505710484375,2.188051085716433,0.08884214031283517,2.4207695788616252,1.1859170579710687,99.94691256566436
chunky-png,701.9513732105607,0.08896673022091961,704.7055188947741,0.06557493740784205,391.3403762224469,0.0636182963245819,318.1375768443912,0.1176164509052759,0.9960917778981881,0.11052217651785678,1.7937105799978978,0.10937260494952197,2.206439679880702,0.14747443374956576,99.99747103777065
erubi-rails,930.1198618213675,0.10722580539198096,931.3494236785767,0.14343826193962717,591.2958108994644,0.15531235055387113,618.3548389002681,0.08141439146695688,0.99867980606854,0.1790863153069493,1.5730195355290821,0.18873075948696738,1.504184657915134,0.13463163253817384,99.92792294581702
hexapdf,2175.6718817000087,0.5663420094508199,1968.4391708175428,0.8916194308990383,1217.8048548990773,1.894514167705897,1196.2960216002102,2.3308128756951403,1.1052776808929263,1.0562804936310797,1.7865521499175763,1.9773535858078495,1.8186735075736093,2.39863126244428,98.77703287568224
liquid-c,45.27525340728479,0.2089618986789212,49.77189802506485,3.2904785977758872,35.62501770579729,0.3268336695212088,38.39112320570947,5.59340125497794,0.909654949957593,3.2971069860592435,1.270883674534065,0.3879243774657613,1.179315675779747,5.597303160834537,99.79294130375504
liquid-compile,46.14607468834002,0.2628846355146253,39.147963746398574,1.657059843354705,36.551983146835646,0.14311152906841837,30.314889620357835,0.9407679136055254,1.178760534961036,1.6777829585641815,1.262478002984496,0.2993146193254819,1.5222247306930923,0.976807349920828,99.95811045834529
liquid-render,120.60503234838357,0.20130536517834816,124.93224776669919,1.6265134895058606,52.468166967450635,0.41500068115122474,56.96683694573314,4.586810619918617,0.9653635030533002,1.6389234215161241,2.2986324722036238,0.4612476725204894,2.1171095116843586,4.591225927031667,99.91407448034812
lobsters,848.9484551612863,0.6033044420654455,835.9960225160091,0.30376357451151476,594.2367012000432,0.9040284807798634,590.7111416996486,0.4766067554501577,1.0154934141986653,0.6754617376401946,1.4286368604410673,1.086850377870407,1.4371634378160085,0.7688499523031949,99.50981097693035
mail,105.95654902512605,0.16517155742800202,115.33529262349333,3.4309648382432396,72.85919811420932,0.16525890682670086,85.10432344078373,5.995375095382993,0.9186827953089455,3.4349383349115095,1.4542645509086647,0.23364963014896467,1.2450195799846933,5.997649887891241,99.8815012652687
psych-load,2023.289197199847,0.04174946600919245,1943.8595620915955,0.04992638164962267,1220.7478638000339,0.05866512364296775,1198.0801435001922,0.056578642041308025,1.0408618177245197,0.06508195984046958,1.6574177659435776,0.07200426823527484,1.688776170923596,0.07031472567884471,99.9979034470853
railsbench,2050.4037667002194,0.03829094959763552,2042.702718199962,0.8511375495360246,1233.9276786000028,1.3126385413290613,1182.5979729999744,0.23476496143306522,1.0037700290069833,0.8519984301929654,1.6616887701445997,1.31319691478604,1.7338130231179278,0.23786715607194966,99.79307778358726
rubocop,149.0220249073825,0.11953528443518933,149.38770290197127,0.49055806936679985,94.99600924107423,6.566899369662568,99.45534101264437,0.7132826793011895,0.9975521546453611,0.5049117780819573,1.568718792483217,6.5679872118861224,1.498381317584909,0.7232294689903649,99.8018095187037
ruby-lsp,147.76676031808643,0.11168349337639752,144.73787028720548,0.3840394635596135,90.06404982282614,0.13557959989530222,86.20382573990109,0.11786275447587286,1.0209267279176533,0.39994938712781086,1.6406852746325862,0.1756560007529662,1.714155480337223,0.16237250871189898,99.8185960398848
sequel,44.95740525341029,1.2505256191368508,46.82248271544136,0.37202581875953283,38.03620240595358,0.3945081520681548,38.581973394257346,0.4615503705195898,0.9601670532217209,1.3046905893510938,1.1819635612826946,1.311278386219278,1.1652437990665838,1.332982771323161,99.3180450267928
