bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.2265625,67.83984375,74.20703125,72.1015625,3,3
chunky-png,46.48828125,90.390625,52.93359375,75.43359375,1,1
erubi-rails,92.01953125,92.15625,101.9375,103.26171875,3,2
hexapdf,161.08984375,332.234375,171.890625,361.046875,3,2
liquid-c,30.8984375,66.8125,36.40625,84.859375,2,1
liquid-compile,27.56640625,37.1953125,32.72265625,41.2890625,1,1
liquid-render,30.046875,59.890625,33.796875,65.9453125,2,1
lobsters,304.41015625,298.00390625,333.99609375,355.16796875,15,12
mail,49.79296875,51.5625,53.75,59.7421875,2,2
psych-load,25.5703125,29.14453125,32.3046875,52.67578125,1,1
railsbench,101.15234375,115.05078125,125.26171875,149.1015625,6,5
rubocop,82.8515625,96.30078125,128.73828125,142.09375,11,8
ruby-lsp,57.21875,65.85546875,82.0234375,75.6640625,2,2
sequel,31.05078125,48.45703125,35.17578125,53.0546875,1,1
shipit,130.4140625,145.3203125,182.30859375,201.73828125,13,9
addressable-equality,26.796875,32.5390625,28.4375,34.3828125,1,1
addressable-getters,23.44140625,30.17578125,25.97265625,32.86328125,1,1
addressable-join,22.53515625,30.11328125,26.890625,45.73828125,1,1
addressable-merge,23.55078125,27.171875,25.86328125,34.55859375,1,1
addressable-new,23.703125,28.23828125,25.97265625,30.2265625,1,1
addressable-normalize,26.73046875,32.4765625,29.15625,35.203125,1,1
addressable-parse,23.42578125,28.7421875,26.2265625,32.3203125,1,1
addressable-setters,23.1875,30.109375,25.43359375,31.6796875,1,1
addressable-to-s,23.72265625,29.98828125,26.1796875,31.71875,1,1
binarytrees,16.1953125,20.15625,16.6875,20.453125,1,1
blurhash,13.734375,17.08203125,14.55078125,17.9296875,1,1
erubi,23.9140625,39.39453125,24.9453125,42.078125,1,1
etanni,18.88671875,37.73046875,19.55078125,37.09375,1,1
fannkuchredux,12.4453125,15.7265625,13.10546875,16.4453125,1,1
fluentd,226.44921875,166.00390625,246.79296875,158.01953125,1,1
gcbench,83.83203125,52.66015625,84.3671875,45.69921875,1,1
graphql,27.9296875,29.85546875,31.875,34.25,1,1
graphql-native,28.0859375,29.83984375,31.17578125,40.9453125,1,1
knucleotide,13.28125,17.12890625,13.7734375,17.39453125,1,1
lee,28.49609375,34.98828125,26.0546875,37.45703125,1,1
matmul,20.109375,24.0546875,21.39453125,24.37890625,1,1
nbody,12.5234375,15.8671875,13.16796875,16.56640625,1,1
nqueens,13.06640625,16.34765625,14.23828125,18.68359375,1,1
optcarrot,47.26171875,56.546875,49.34765625,60.0078125,1,1
protoboeuf,28.52734375,30.4140625,30.00390625,33.19140625,1,1
protoboeuf-encode,68.48046875,163.7265625,64.43359375,79.98828125,1,1
rack,24.52734375,42.89453125,27.5,47.8984375,1,1
ruby-json,13.35546875,23.1015625,13.953125,23.41015625,1,1
rubyboy,42.71875,31.984375,67.47265625,43.296875,2,1
rubykon,18.3359375,30.7734375,20.22265625,32.6484375,1,1
splay,684.96484375,548.73046875,688.66796875,464.9453125,1,1
sudoku,12.80859375,17.83984375,13.58203125,18.421875,1,1
tinygql,21.546875,30.1953125,24.078125,31.58203125,1,1
30k_ifelse,109.33203125,54.59765625,124.85546875,102.18359375,11,10
30k_methods,51.80859375,45.60546875,55.87890625,55.0625,4,3
attr_accessor,12.44140625,15.71875,12.91796875,17.01953125,1,1
cfunc_itself,12.43359375,15.83984375,12.921875,16.71875,1,1
fib,12.4375,15.71484375,12.91796875,16.44140625,1,1
getivar,12.4375,15.78125,12.92578125,17.29296875,1,1
getivar-module,12.4375,15.72265625,12.9375,16.23046875,1,1
keyword_args,12.4375,15.71484375,12.92578125,16.640625,1,1
loops-times,14.95703125,18.484375,17.79296875,24.98828125,1,1
object-new,12.43359375,19.5859375,12.8984375,19.79296875,1,1
object-new-initialize,12.87109375,18.02734375,13.3515625,18.30859375,1,1
object-new-no-escape,12.4375,19.59375,12.9140625,19.8671875,1,1
respond_to,12.44140625,15.72265625,12.9296875,18.10546875,1,1
ruby-xor,13.625,18.71484375,14.10546875,19.015625,1,1
send_bmethod,12.4375,15.71875,12.96875,18.21875,1,1
send_cfunc_block,12.4453125,15.7265625,12.9296875,16.2265625,1,1
send_rubyfunc_block,12.4375,15.72265625,12.92578125,16.83203125,1,1
setivar,12.44140625,15.84765625,12.96875,18.15234375,1,1
setivar_object,12.4375,15.84375,12.92578125,16.3671875,1,1
setivar_young,12.4375,15.84765625,12.9140625,16.4375,1,1
str_concat,38.8046875,406.80859375,39.265625,537.63671875,1,1
structaref,12.4375,15.71875,12.91796875,17.109375,1,1
structaset,12.4375,15.71875,12.91796875,16.36328125,1,1
throw,12.4375,19.58984375,12.91796875,19.87109375,1,1
