bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,339.5273750237547,0.056486465788059,332.6903820813831,0.29353325393500085,121.67311834693632,0.09298077717065187,110.59868990496686,1.1309084966313434,1.0205506179637591,0.29891887190824074,2.7904879864723533,0.10879405195360625,3.069904131011835,1.1323183070895704,99.9435036171934
chunky-png,837.5345655162927,0.09890532434464298,827.1086361871767,0.1755737413692015,366.384000156188,0.1649442199982422,394.13846753842125,0.17291159460675887,1.0126052719956808,0.2015152645386902,2.2859474353663236,0.19232487851171917,2.124975445170544,0.19920010726194687,99.9974351056288
erubi-rails,1514.650900066772,0.06993288190842838,1521.4926105331567,0.05988267481351741,667.2096599000724,0.13508012876614736,659.9613232992851,0.1545122509900241,0.9955032903748463,0.09206814169320277,2.2701273544115357,0.15210933291385226,2.295060099120225,0.16960142593157168,99.60885028200249
hexapdf,2753.1389858000693,0.9385491138450249,2684.389466399807,0.9680891604894472,1464.7534578999966,2.2239610879980076,1361.0982415000763,2.9322191062865905,1.0256108587299988,1.3483586547193014,1.8795920712467333,2.41389257425192,2.022733482313382,3.0787632787162145,99.05166757913639
liquid-c,70.46881778144795,0.4897405308977498,75.06888809871212,3.246813786427985,44.31801643292279,0.590403234763414,51.92762409583372,7.435602863110554,0.938722013422987,3.283541617117536,1.5900715657729294,0.7670865448064598,1.3570583867152481,7.4517136100028605,99.78480960569873
liquid-compile,71.03343784649687,1.8455033746113385,65.10798822366046,4.136278719671206,47.416136874357115,3.6423016828367833,40.003371043226025,2.57921713904777,1.0910095640258637,4.529313894234613,1.4980857262733294,4.083165959705472,1.7756862982807375,3.171473436127063,99.94424718236229
liquid-render,174.95745850895267,0.21263306134435275,175.74069667466847,1.3322733029986051,61.47940359038263,0.717953740776136,73.31844781643817,9.01532550033152,0.9955432169068629,1.3491348978732574,2.8457897814793,0.7487792683235284,2.3862679000922165,9.017832705018675,99.90919576955739
lobsters,1224.8663708500317,0.532331392303731,1216.3649321995763,0.2764659868675939,728.8526975000423,0.8755270721117595,711.4272051998341,0.43870389695687956,1.0069892171546595,0.5998417734092061,1.6805403547950244,1.0246581699438202,1.7217030244239488,0.6898099886470049,98.94471552549238
mail,150.41954950495509,0.20662801076189383,162.02894798889247,3.2543376750053516,98.51942673792529,0.3033437770194611,109.76650754427467,6.536607772426957,0.9283498496532037,3.2608908043340943,1.5268009009541945,0.3670321265064543,1.3703592550239687,6.5398728049851185,99.87189177187085
psych-load,2415.7298527996318,0.018475304540577147,2379.1714605999005,0.02708928891714376,1413.9135618996079,0.024097034438248982,1406.2074122000467,0.0532196266630121,1.0153660182988717,0.03278973089099022,1.708541397363834,0.030364517888239687,1.7179043659143867,0.056335295685897124,99.997896635087
