bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,244.8960190932528,0.077718190031441,224.9322393487768,0.24246884003742444,119.4473799452988,0.15398399815118088,103.36639326247337,0.4625358621292101,1.0887546391850056,0.25461982532956323,2.0502418655428314,0.17248532908159478,2.3692034844574676,0.4690197659133086,99.94448381539307
chunky-png,706.871524894651,0.09727143665266154,717.1790142164281,0.03779008459002321,304.7711654285287,0.05414200266542433,312.1742938697223,0.09874849281456181,0.9856277315461625,0.10435431415036878,2.3193517139350837,0.11132425091189951,2.264348919099806,0.13861095635490114,99.99738337166961
erubi-rails,957.097186444352,0.0983429152989174,890.6926287500028,4.352534333012985,634.0970207999362,0.13178363174878943,554.573786900437,0.14481887907147253,1.0745538422020415,4.353645190991829,1.5093860324985275,0.1644331310484313,1.7258247848201673,0.17505381094111552,99.61316249141164
hexapdf,2082.4136363000434,0.7619104223233562,1963.4944023636804,0.9513348777459705,1264.985236400389,4.0932722045951415,1148.764401200424,3.3354155449369864,1.060565099545589,1.218829578432069,1.6461960000621894,4.16357836872997,1.8127421376602413,3.4213307862661058,97.90346742887729
liquid-c,45.06489363689999,0.37295952999971527,43.74248230544758,0.5346231319329573,34.03960759639072,0.44147413853397877,33.19311282889339,0.8002116744218405,1.0302317395299654,0.6518594205926711,1.3238958031254833,0.5779257962852387,1.3576579536003217,0.8828575960474113,99.79512564082488
liquid-compile,45.55112108410681,2.592894376503828,37.81524812567912,1.696134845387387,35.52676761288884,2.8652629582525537,28.477951305901325,1.060663559721914,1.2045702022823568,3.0983825879710967,1.2821633980452871,3.864302403751465,1.5995224022546704,2.8014475605706304,99.95550468733036
liquid-render,122.18085557678064,0.13038998298049648,119.14778671653701,0.1795941383081503,52.355433459779896,0.5938125607859217,51.50684377259269,0.34450207256841436,1.0254563592310746,0.22193603172153276,2.333680527554824,0.6079596244889853,2.3721285683164752,0.36835204039829506,99.90851948899392
lobsters,851.8110446000264,0.6880204316144088,833.5920190322447,0.4663809753813829,597.6484560999779,1.1119724000999247,576.1952517996178,0.5663099371600991,1.0218560460654758,0.831193917516585,1.4252710534192876,1.3076141376196817,1.4783374939997924,0.8911111374262769,99.49756669508442
mail,105.74197761658284,0.24308702292034073,106.46822754514875,0.22503417688814245,74.20126541474691,0.3589041510515169,73.0818645418992,0.31676604704474615,0.993178716831198,0.3312577266721458,1.4250697346674557,0.43347836203700446,1.4468976438875476,0.3992894054099465,99.88345305652498
psych-load,2041.2541573000453,0.12224462806981434,1941.3209087272414,0.1339364633259245,1145.1779672001067,0.09012846516132993,1162.384757900054,1.858301948682323,1.0514769341449692,0.18133594596820554,1.7824776722615374,0.1518778763489413,1.7560916412804166,1.8623184157303623,99.99780682687546
railsbench,2001.217291499779,0.041073576639406924,1958.1232866370226,1.3943775064226025,1186.7765377997785,0.05659559980888212,1084.6042792999924,0.12051237149780814,1.0220078098028078,1.394982318567253,1.686262938101162,0.06992925436239379,1.8451128487077075,0.12731956009183723,99.70417100463537
rubocop,138.79807008155754,0.597022779922373,136.82404148111567,0.5229154118815064,86.37225649995993,0.8741767320134347,86.38886119286197,0.7200241891452767,1.0144274981141697,0.7936477352890535,1.6069751527404166,1.0585939535723443,1.6066662780944956,0.9353454082319276,99.6196549782655
ruby-lsp,134.50093708717694,0.6568582648720199,129.89316892924006,0.27307046352370723,91.02274654679218,0.9765340299605647,90.26831744287652,0.14077782554055665,1.0354735217865612,0.7113580379666297,1.4776629160276313,1.1768948516336122,1.4900126744058528,0.6717746469573022,99.68530002786967
sequel,46.160209703867984,0.25509331410474706,43.21492171158647,0.28347149363307944,38.41600435573075,0.4195005440736099,35.362618543184496,0.39143764493082217,1.0681544215661936,0.38135113295165673,1.2015879964096783,0.49097179692829396,1.3053391294396814,0.46722160563262866,99.37763012875745
shipit,1611.472911999824,1.483750335253584,1513.5120240668282,2.0260753077645837,899.7026739999683,3.6339673643780968,817.0698171003096,3.6601584642022384,1.0647242217936093,2.511273822206267,1.791117175227914,3.9252049453156217,1.9722585246371762,3.9494651587824414,99.70079046746397
addressable-equality,585.9412039574664,0.09298408486868816,587.694426434293,0.6452736713461802,389.47113670373153,0.0745082630140803,385.06823467852365,0.08342272097357793,0.9970167787918905,0.6519387632066722,1.504453472256119,0.11915335201429612,1.5216555176166184,0.12492153702825962,99.92106135018753
addressable-getters,148.74155505079904,0.1551877535518233,139.67010694282396,0.11872725242534643,104.13734376890693,0.21410242400097695,96.82481676160162,0.1003915261521318,1.0649491026142666,0.19539549462803224,1.4283210005900873,0.2644297389015758,1.5361924765323836,0.18482883264148917,99.85152352405582
addressable-join,290.24284828292275,0.11868570564228405,273.93725080934627,0.13310725846172672,209.77962595713106,0.09925666436054671,191.5120744114039,0.09027178144484527,1.0595231113161925,0.17833630863905367,1.383560710239013,0.15471968893385588,1.5155328935523231,0.14911502690551615,99.85020926876838
addressable-merge,151.45539193300118,0.14487709312552707,152.19629338856024,0.13494673563559229,92.89418055655189,0.24401305213987506,92.79468259335725,0.15790715209031236,0.995131934956737,0.19798988249707375,1.6304077502551255,0.28378115111317737,1.6321559350195265,0.21429895191945217,99.87098372021997
addressable-new,73.2344577432,0.24688378520122803,79.40266165691301,1.3567060320387878,45.17500893320892,0.3246659269289877,45.825533693706824,0.3511898027477665,0.9223174162553278,1.3789861713468046,1.6211276870244091,0.40787199892116266,1.5981146718921293,0.4292853141551679,99.86772689921132
addressable-normalize,329.447848046051,0.09349962887056935,327.2677458276278,0.08011976368513914,218.06195202278062,0.08554910695865044,217.18714679544803,0.11094676688442442,1.0066615248407995,0.12313146280255402,1.510799316387088,0.1267313311709335,1.516884644911021,0.14509088765680986,99.85650658452384
addressable-parse,229.03066147627834,0.11097102984710135,216.3769983805732,0.08072679552896389,157.15948655313903,0.14390397169445956,145.97598329484566,0.09013071719536614,1.058479705284798,0.13722749353428196,1.4573136277003431,0.18172210249379706,1.5689612517538376,0.14296193775784283,99.85514039135683
addressable-setters,131.2015910134343,0.17693323559008597,130.9078214666321,0.15808991151001145,84.89192677651964,0.21760523607896864,84.98043289441274,0.17315161163182574,1.002244094688239,0.23727155324147084,1.5455131718099193,0.2804592815817664,1.5439035380821233,0.24756181140692013,99.85782858408501
