bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,339.67940771427016,0.05981395200458806,330.881382418569,0.3390307007080134,122.01967776021478,0.4595983664280633,116.2391028845622,0.7149305384367348,1.0265896655514197,0.344266647930022,2.7838084311432643,0.4634742358295136,2.9222473271460805,0.7174283125468682,99.9435226107569
chunky-png,834.4603590967528,0.1057527539606509,826.5984553124781,0.20475890351775877,366.33340531216163,0.2793423676729894,397.49326792306977,0.20133203074845493,1.0095111522816753,0.23045575180510638,2.277871324308218,0.2986901460500724,2.0993068975906604,0.22741642767302186,99.99744669882368
erubi-rails,1504.3222075335507,0.0955628877711596,1513.9672403990214,0.06511699397581733,696.8729215000167,0.10975581357945408,657.2634913998627,0.09884827150261248,0.9936292988328277,0.11563947606077205,2.1586750770793364,0.14552870553142125,2.2887658103899744,0.13748907701420296,99.6120504893226
hexapdf,2746.128422199763,0.9260299413507287,2663.4330074995887,1.089598032403506,1430.5418500000087,2.2794921546619706,1352.1371742000156,4.289500382551189,1.0310484305283159,1.429949413264548,1.9196421427305648,2.4604097088581627,2.0309540145765865,4.388319152498464,98.25749949764133
liquid-c,70.52469008798255,0.6163454654175757,75.78238779550728,5.1192306103163165,44.32323228754718,0.4594538497540317,51.0066781630047,6.60024929242493,0.9306211131574238,5.1562005172743595,1.591145014660783,0.7687519579126991,1.3826560095249316,6.6289646593488945,99.78367729313975
liquid-compile,73.16305744196951,0.13854897466528981,63.18859038802989,1.9422294221512773,50.225353703320586,0.12857681032919482,40.74594249858155,6.69074438007498,1.1578523431633496,1.947164848350259,1.4566957133670206,0.18901802701126907,1.7955912406374321,6.692178731764846,99.94829877475695
liquid-render,169.96433099444232,0.31595638130342163,175.94189136147486,3.380230034223968,64.56272817138746,0.5182588704422022,74.0534849751081,8.932212395760702,0.9660253716680153,3.394964435624639,2.6325456777981406,0.6069766813300002,2.2951564136593046,8.937798762439638,99.90907508174261
lobsters,1238.3302539999836,1.190689111405129,1229.2759211999964,0.30056207805668833,728.2219141001406,0.9662510968887178,712.4089538996486,0.7037231659579785,1.0073655821641316,1.2280383230113343,1.7004847423881508,1.5334215800807638,1.7382294919533217,1.3831004498317019,98.95770969862308
mail,150.36782052818288,0.17843785697999545,213.40414604386035,16.537501145360242,98.24942547824709,0.25589084913316956,205.14601989724855,21.162908960513185,0.704615272550882,16.53846377997651,1.530470227141176,0.31196184938820304,0.7329794680077029,21.16366120830167,99.86700332604164
psych-load,2394.1135558001406,0.028543104774195235,2408.383037799831,0.043753178045249586,1418.0841283999143,0.025706948417662814,1473.0141310999443,0.1090583022652343,0.9940750778527628,0.05224030454744687,1.6882732891887893,0.038412966913518455,1.625316081667447,0.11273163763170432,99.99790119324744
railsbench,3177.772372399704,0.04114853984909997,3167.4278884998785,1.0626075759783642,1633.3120233000955,1.142607699310785,1559.6697776000838,0.2917668556802355,1.003265894051569,1.063403997951074,1.9456003060450369,1.1433483969709313,2.037464864703251,0.2946542047981741,99.72135500888128
rubocop,186.686620311697,0.5793125651233573,182.76266604456177,0.7706957726088962,94.85440189070395,1.110949750081843,94.59011398380629,1.2236338556356057,1.0214702179173643,0.964144710106853,1.9681387114412126,1.2529215439590438,1.973637756094231,1.3538400425336303,99.57279297957406
ruby-lsp,210.9219026933184,0.12037150235766648,197.70989227217055,0.15780097645263763,104.69040305959115,0.4965575180682134,100.92193361223119,0.1535792468515459,1.0668252370648201,0.19847026666291254,2.014720514288773,0.5109390054888213,2.0899510655804145,0.19513042726169022,99.81371068514683
sequel,70.7946987732614,0.3241855453713226,71.81345417433538,0.3067309947386137,47.217655368699326,0.551091150947915,48.46014074345762,0.4876041957389042,0.9858138643686345,0.44629605752352475,1.4993268560342652,0.6393729150353489,1.4608851251184007,0.585537462106299,99.18667946165819
shipit,2240.074411599926,1.425919522999353,2240.4996517001564,1.2845256303966983,1055.2965020004194,2.5601822788245703,972.2845231000974,4.172348176235155,0.9998102030054288,1.9191801846665513,2.12269670879572,2.930491390002379,2.3039288998013894,4.409278375177,99.70498880543161
binarytrees,353.3024223749635,0.09579299561162471,354.16491462498533,2.3993285095582904,161.89083125739083,0.09529970425562041,171.3534334000069,5.137605067880809,0.9975647157174361,2.4012400119079005,2.182349794802441,0.13512339412351018,2.061834509905707,5.1384980423780275,99.99582317898354
blurhash,341.5107074100647,0.1507372404052141,333.02520746506053,0.15409835760418272,155.83896476920444,0.14519363644124217,154.56592922918037,0.06382799823254101,1.0254800530253987,0.21556442067578288,2.19143336787329,0.20929144203242264,2.209482446184467,0.16369401028550973,99.99472995706974
erubi,217.1516718284041,0.10879427426789653,217.4725136016256,0.14907400115851613,161.65909219853015,0.10821360739196571,170.81465078386827,0.5844008710843855,0.9985246789678937,0.1845514885740225,1.3432691528523781,0.15344829402199553,1.2712707653113786,0.5944413951245883,99.97972689347156
etanni,293.3060713470584,0.14108547627477977,444.2566808254,1.7982286319300675,248.2391755914596,0.17323758533065248,377.27200709978206,0.04223896297374025,0.6602175814263834,1.8037547849718276,1.1815462674181925,0.2234197229137941,0.7774392635218331,0.14727267774023273,99.98180883164099
