bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.91015625,64.40234375,69.95703125,72.98828125,3,2
chunky-png,36.3046875,84.58984375,58.1171875,79.94921875,1,1
erubi-rails,96.734375,91.63671875,100.80859375,105.91796875,3,2
hexapdf,149.328125,342.7578125,172.74609375,376.07421875,3,2
liquid-c,29.83203125,81.24609375,36.375,85.8515625,1,1
liquid-compile,27.5234375,43.203125,32.703125,44.6328125,1,1
liquid-il,33.0703125,50.41015625,37.8828125,55.6171875,2,1
liquid-render,29.34765625,60.83203125,33.7109375,66.65625,2,1
lobsters,291.4453125,321.8671875,334.30078125,364.25390625,14,10
mail,49.67578125,53.89453125,53.4921875,62.61328125,2,1
psych-load,29.59765625,51.5390625,32.24609375,32.86328125,1,1
railsbench,101.21875,114.70703125,124.7109375,151.15234375,6,4
rubocop,83.33984375,97.6015625,128.81640625,139.32421875,10,6
ruby-lsp,69.91015625,62.3125,81.35546875,73.640625,2,1
sequel,31.22265625,48.8515625,35.84765625,53.25,1,1
shipit,131.48828125,151.91015625,182.29296875,211.0859375,11,8
addressable-equality,26.40625,32.6953125,29.2265625,34.15625,1,1
addressable-getters,23.703125,31.05078125,26.09375,31.8984375,1,1
addressable-join,23.95703125,30.48828125,26.75,45.94921875,1,1
addressable-merge,23.25390625,30.17578125,26.73828125,33.453125,1,1
addressable-new,23.8828125,28.546875,25.96875,30.5,1,1
addressable-normalize,26.74609375,32.12890625,28.765625,35.125,1,1
addressable-parse,23.453125,29.05078125,26.1953125,33.84765625,1,1
addressable-setters,23.19921875,30.36328125,25.48046875,32.171875,1,1
addressable-to-s,23.4375,30.109375,26.10546875,32.1875,1,1
binarytrees,16.19921875,21.7421875,16.6875,22.23828125,1,1
blurhash,13.734375,16.546875,14.5625,17.51953125,1,1
erubi,22.2265625,40.0703125,25.98828125,40.03515625,1,1
etanni,19.2734375,33.03515625,19.265625,34.55078125,1,1
fannkuchredux,12.4453125,15.19140625,13.10546875,16.00390625,1,1
fluentd,209.875,158.08984375,244.10546875,259.01171875,1,1
gcbench,83.82421875,52.36328125,84.35546875,52.796875,1,1
graphql,28.55078125,30.71484375,32.390625,35.58203125,1,1
graphql-native,29.01953125,30.13671875,32.28515625,39.54296875,1,1
knucleotide,13.28515625,16.65625,13.7734375,17.0546875,1,1
lee,28.375,36.6796875,31.48046875,40.11328125,1,1
matmul,20.1015625,24.05859375,21.3984375,24.4375,1,1
nbody,12.51953125,15.33203125,13.16796875,16.12890625,1,1
nqueens,13.06640625,15.8125,14.2421875,18.52734375,1,1
optcarrot,47.265625,53.97265625,49.42578125,55.75390625,1,1
protoboeuf,28.5234375,29.51171875,30.0,32.44921875,1,1
protoboeuf-encode,68.38671875,160.86328125,64.0078125,160.359375,1,1
rack,24.703125,45.44921875,27.28125,47.69140625,1,1
ruby-json,13.41796875,22.84765625,13.9453125,23.203125,1,1
rubyboy,43.33984375,31.98828125,67.32421875,43.296875,2,1
rubykon,18.39453125,30.66015625,20.2421875,32.59765625,1,1
splay,684.9453125,569.296875,702.7890625,554.63671875,1,1
string_malloc_pressure,5150.140625,6615.671875,4707.55078125,6558.79296875,1,1
sudoku,12.80859375,17.3515625,13.59765625,17.99609375,1,1
tinygql,21.45703125,29.7578125,24.0625,32.5390625,1,1
30k_ifelse,109.3359375,54.75,124.85546875,99.48828125,11,9
30k_methods,51.80859375,45.6875,55.87890625,55.66015625,4,3
attr_accessor,12.4375,15.1796875,12.91796875,16.65625,1,1
cfunc_itself,12.43359375,15.3046875,12.921875,16.26171875,1,1
fib,12.4375,15.1796875,12.91796875,15.98828125,1,1
getivar,12.4375,15.24609375,12.92578125,16.75390625,1,1
getivar-module,12.4375,15.18359375,12.9296875,15.69140625,1,1
keyword_args,12.43359375,15.1796875,12.91796875,16.18359375,1,1
loops-times,14.95703125,17.8671875,17.796875,24.4453125,1,1
object-new,12.43359375,19.515625,12.90625,19.78125,1,1
object-new-initialize,12.875,17.5625,13.3359375,17.91015625,1,1
object-new-no-escape,12.4375,19.515625,12.921875,19.8671875,1,1
respond_to,12.44140625,15.18359375,12.92578125,18.22265625,1,1
ruby-xor,13.625,18.703125,14.11328125,19.07421875,1,1
send_bmethod,12.4375,15.1796875,12.96875,17.80859375,1,1
send_cfunc_block,12.44921875,15.19140625,12.9375,15.76953125,1,1
send_rubyfunc_block,12.44140625,15.18359375,12.92578125,16.37890625,1,1
send_rubyfunc_inline,12.4375,15.1171875,12.91796875,15.75390625,1,1
setivar,12.4375,15.30859375,12.97265625,17.796875,1,1
setivar_object,12.4375,15.24609375,12.92578125,16.08203125,1,1
setivar_young,12.43359375,15.24609375,12.91796875,16.15625,1,1
str_concat,38.80859375,172.05859375,39.265625,627.69140625,1,1
structaref,12.4375,15.1796875,12.91796875,16.65234375,1,1
structaset,12.4375,15.1796875,12.9140625,15.91796875,1,1
throw,12.4375,19.51171875,12.92578125,19.87109375,1,1
