bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.140625,68.421875,73.94140625,71.7109375,2,2
chunky-png,45.08984375,63.64453125,52.1171875,69.5859375,1,1
erubi-rails,96.3515625,99.93359375,100.65625,101.546875,2,2
hexapdf,152.6953125,223.1171875,202.20703125,305.99609375,2,2
liquid-c,31.83984375,33.44140625,35.96484375,37.39453125,1,1
liquid-compile,29.35546875,32.78125,32.78515625,39.37109375,1,1
liquid-render,30.0234375,30.0390625,36.36328125,39.99609375,1,1
lobsters,299.57421875,306.19140625,341.23046875,352.7734375,9,7
mail,50.8671875,49.21484375,54.2890625,52.578125,1,1
psych-load,30.671875,26.98046875,28.61328125,31.41796875,1,1
railsbench,101.6484375,112.0625,122.296875,144.2265625,4,3
rubocop,84.13671875,89.96484375,125.640625,131.90625,6,5
ruby-lsp,68.3515625,72.88671875,65.80078125,85.03515625,1,1
sequel,32.4765625,32.75,37.484375,38.40625,1,1
shipit,189.93359375,166.234375,224.6015625,217.08984375,7,6
addressable-equality,27.14453125,28.23828125,29.4140625,31.40625,1,1
addressable-getters,24.23828125,24.2421875,26.87890625,26.6875,1,1
addressable-join,24.640625,24.0625,27.3671875,27.265625,1,1
addressable-merge,24.28515625,24.734375,26.390625,27.02734375,1,1
addressable-new,24.36328125,24.8125,26.54296875,26.875,1,1
addressable-normalize,27.3671875,28.375,29.42578125,30.1875,1,1
addressable-parse,24.51171875,24.37109375,27.0234375,27.0546875,1,1
addressable-setters,24.0859375,24.28515625,26.1171875,26.41796875,1,1
addressable-to-s,24.46875,24.515625,26.87890625,26.625,1,1
binarytrees,16.88671875,23.109375,17.4375,19.328125,1,1
blurhash,14.4296875,16.453125,15.29296875,17.33984375,1,1
erubi,30.7890625,45.31640625,25.4296875,37.171875,1,1
etanni,19.95703125,20.3359375,20.1640625,18.54296875,1,1
fannkuchredux,13.140625,15.09375,13.796875,15.76171875,1,1
fluentd,206.26171875,211.39453125,214.66015625,214.05859375,1,1
graphql,28.66015625,26.625,30.44921875,30.28515625,1,1
graphql-native,28.4609375,26.29296875,31.04296875,32.45703125,1,1
knucleotide,13.92578125,15.58984375,14.48046875,16.12890625,1,1
lee,24.17578125,34.85546875,26.12890625,36.36328125,1,1
matmul,20.80859375,19.40625,22.0859375,19.94921875,1,1
nbody,13.15234375,14.9765625,13.92578125,15.68359375,1,1
nqueens,13.5078125,15.78515625,14.9296875,16.6953125,1,1
optcarrot,47.46875,50.43359375,49.9296875,52.35546875,1,1
protoboeuf,30.91015625,28.03125,27.35546875,28.87890625,1,1
protoboeuf-encode,76.19921875,80.6875,80.4375,90.359375,1,1
rack,25.06640625,26.77734375,27.6015625,29.32421875,1,1
ruby-json,13.92578125,15.46875,14.66015625,16.125,1,1
rubyboy,43.90234375,30.9921875,68.53125,39.58203125,1,1
rubykon,18.7109375,21.32421875,18.88671875,24.21484375,1,1
sudoku,13.5625,15.09375,14.30859375,15.9609375,1,1
tinygql,22.14453125,23.81640625,23.96875,26.234375,1,1
30k_ifelse,110.0234375,99.36328125,120.3046875,109.64453125,6,5
30k_methods,52.44140625,51.26171875,55.62890625,54.59765625,3,2
attr_accessor,13.1328125,15.08984375,13.609375,15.51953125,1,1
cfunc_itself,13.1328125,14.953125,13.6171875,15.50390625,1,1
fib,13.12890625,15.08203125,13.61328125,15.49609375,1,1
getivar,13.1328125,14.953125,13.6328125,15.5234375,1,1
getivar-module,13.1328125,15.08203125,13.63671875,15.53515625,1,1
keyword_args,13.12890625,15.08203125,13.609375,15.5,1,1
loops-times,15.26953125,17.3671875,18.55859375,24.24609375,1,1
object-new,13.12890625,14.95703125,13.60546875,15.50390625,1,1
respond_to,13.1328125,15.0859375,13.63671875,15.55078125,1,1
ruby-xor,14.31640625,15.95703125,14.796875,16.5078125,1,1
send_bmethod,13.12890625,15.08984375,13.66796875,15.54296875,1,1
send_cfunc_block,13.14453125,15.09765625,13.6484375,15.5390625,1,1
send_rubyfunc_block,13.1328125,14.9609375,13.6796875,15.56640625,1,1
setivar,13.1328125,14.9609375,13.6640625,15.5546875,1,1
setivar_object,13.1328125,14.95703125,13.67578125,15.5625,1,1
setivar_young,13.1328125,14.94921875,13.6796875,15.5625,1,1
str_concat,39.5,41.26171875,40.125,41.87109375,1,1
structaref,13.1328125,15.08984375,13.609375,15.515625,1,1
structaset,13.12890625,14.95703125,13.62109375,15.5,1,1
throw,13.12890625,14.953125,13.6171875,15.50390625,1,1
