bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,249.81097068089656,0.14212494698176742,231.06230289593805,0.04663352968433924,113.26108751165394,0.212338610815886,98.25895749808736,4.835038126840734,1.0811411794567036,0.14958003424718938,2.2056204489047695,0.25551357341204106,2.5423735101785425,4.83712654254136,99.94468641877283
chunky-png,704.6814994998721,0.06524875957075253,730.6265953243998,0.054257675100384845,302.19921606014395,0.10793919033050912,320.9638642727193,0.07085399335777236,0.9644892534838428,0.08486044975617789,2.331844234035424,0.1261279883084153,2.1955166233327508,0.09632076100335336,99.99734468157372
erubi-rails,919.3978618571756,0.1034319593085933,868.2317596000454,0.1408927283552473,618.4380357998634,0.1750774039889347,528.4052371001962,0.11234083315205566,1.0589313874911694,0.17478252518429868,1.4866450778178004,0.20334765204919172,1.7399484284120357,0.15270439744720027,99.61314869488602
hexapdf,2063.3416147004027,1.1592663790699496,1966.2037597272501,0.8466157842368082,1222.8608294994046,3.492848895596282,1138.4709676996863,5.102372913415119,1.0494037581265878,1.4354988066037735,1.6873069812409158,3.680202704350688,1.81237965063742,5.2324093766824324,97.1817294938887
liquid-c,44.06854802960239,0.6123896671607708,43.456046131432494,7.056083679516946,33.656371146430175,0.773631797343878,32.40003921289356,10.494819780427786,1.0140947452126083,7.082608135199256,1.3093671875043071,0.9866748513602638,1.360138725142819,10.512671559984343,99.79542922504187
liquid-compile,44.472857804465825,1.8771281134325144,37.515392890425005,7.740088684449235,34.71602824231286,3.443961434978956,27.816955671896793,10.732190357525827,1.1854562721590625,7.964457470372845,1.2810468263838164,3.922305485280439,1.5987679719170826,10.895114493405247,99.95191227004801
liquid-render,121.17509103293072,0.2610742553127474,119.70110845523902,2.2442773574374186,51.99720681749229,0.20114752209663833,49.61444191677758,6.3446678980109805,1.012313859050377,2.2594115658492564,2.3304153905468326,0.3295756247551132,2.4423350611539227,6.350037047359501,99.90870236969171
lobsters,841.6337461939322,0.7523073536747562,823.7563939062511,2.3040683905395976,591.9645684003626,1.1899010189744772,565.459102900013,0.849630367435153,1.0217022318975963,2.423777527471704,1.4217637188459413,1.4077751203049491,1.488407812125634,1.134829553572301,99.51582234676295
mail,105.35645994993631,0.2664742093821396,102.15110093750626,2.7309592587205636,72.48288024583321,0.352448795030128,68.47525248828445,4.8211356387949325,1.0313786046651716,2.7439291129796715,1.4535357810369696,0.4418468709677885,1.5386063741489953,4.828494315200595,99.88389490876631
psych-load,2007.7463317993534,0.04805828015686041,1943.434486454366,0.7314006315986327,1114.202974599175,0.09582802536524082,1063.7040948000504,0.43521034030019506,1.0330918514584555,0.7329778183509472,1.8019574328650694,0.10720358546726187,1.8875045622314346,0.43785572806102113,99.9977809819747
railsbench,1971.0068466364728,0.033444625476028306,1979.925694272507,0.6728175394044928,1168.454892799491,0.10193963225754238,1054.7024649998093,0.31292304221867423,0.9954953624462602,0.6736482645294561,1.6868488965921093,0.10728574741332036,1.868779975437745,0.31470521655133393,99.70615470917336
rubocop,140.64014401941395,0.523467733312542,135.1401709116079,3.2961277645308673,84.84372046678207,0.8934071847289594,82.75747745521647,0.12770805895663198,1.0406982843865387,3.3374356485077916,1.6576376335886547,1.0354684280772135,1.6994252162352363,0.538820764393728,99.61781435456878
ruby-lsp,132.52372155656553,0.6539425941590206,133.11361155000338,0.661998902150054,91.22803747648288,0.926422894673244,90.6841096596225,0.15367940934529423,0.9955685223579389,0.9305285932755137,1.452664391588255,1.13397543898895,1.4613775451287505,0.6717576030921778,99.68632350601524
sequel,44.49614422981594,0.26831381036961516,42.250603170292855,3.9827460466021924,36.84871783402771,0.6076509537596058,33.91677366981843,4.468780169540899,1.0531481420625484,3.9917738378520964,1.2075357528105433,0.6642529506445721,1.3119214894372984,4.476827951185644,99.39916671790738
shipit,1503.0079926666076,1.0767271849320712,1452.8799856250316,0.9428922304944521,898.2875628998954,3.7243707701027438,813.6733929999536,4.369109748696989,1.0345025105566519,1.4312187775104634,1.673192477266995,3.876890385859194,1.8471883259266082,4.499829044189435,99.66384787635621
addressable-equality,586.0248548936135,0.06324732502725557,586.2416221490345,0.36372663540990624,377.74313683330547,0.06637341039860795,376.9656613666787,0.5149987354772938,0.9996302424678984,0.36918462783506323,1.5513845196669205,0.09168235234245109,1.5545841835274765,0.5188679231425999,99.92099917462059
