bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,316.44019192216444,0.09686817745933324,303.95808495736577,0.061378197112906104,119.90677774998403,0.12442619105672517,101.2254494672248,1.1346251446675741,1.0410652243928615,0.11467661873775156,2.639051752203445,0.15768741492325108,3.126093226433366,1.138752678467193,99.9356281920283
chunky-png,832.15069340622,0.13247312101070782,855.3743409677429,0.13877260815641893,362.8532038483448,0.1521996941100128,388.1483068567572,0.19482315912288783,0.9728497261967801,0.191851412725715,2.293353578198028,0.20177679419967776,2.1438988105990067,0.2355953970707826,99.99731786209645
erubi-rails,1507.684506066774,0.09408660803605941,1468.6787361874565,0.29640805391892056,683.972175699455,0.05693909546213945,584.1931962997478,0.058830887576992175,1.0265584085329462,0.31098235358253495,2.204306782691797,0.10997431701891905,2.5807977833640936,0.11096559441929633,99.61319311810344
hexapdf,2769.1432717005227,0.6686956391223985,2672.5864326999726,0.46220547479295954,1455.8010691999925,2.4922473349405867,1303.4713181998086,5.2518437020006905,1.0361286122757885,0.8128885278498511,1.9021440018740006,2.5803973795328052,2.12443744103623,5.2942436785650155,97.60288166982232
liquid-c,70.36423532949014,0.5691317982689941,67.0284076546342,4.32054589875653,44.44036059616416,0.7920363215437695,40.80221019793981,7.802837223033963,1.049767371650001,4.357869647782362,1.5833407826930095,0.9753115084143551,1.724520191140111,7.823565666175831,99.78823778445559
liquid-compile,70.86030709786489,0.415001667025499,56.62265799616892,2.907137431510657,47.55283698617985,3.747668094226702,33.09957653399292,8.77566485468402,1.25144791158796,2.936609342306927,1.4901383721534602,3.770575888126208,2.140822165053746,8.785472100312553,99.94725623588518
liquid-render,171.69297850020538,0.22432741207669216,168.41418606342597,0.8288204882128624,62.24565656618078,0.5495842648772974,57.09161003167837,2.778512566189257,1.0194686238340076,0.8586420613331458,2.758312595155264,0.5936039521513864,3.007324165581217,2.787553563302531,99.9035430861896
lobsters,1230.0934239499838,0.5320585897848096,1196.0000061997562,1.6424006631931527,729.0026821996435,1.0457427163050763,691.7768711999088,0.5939605268870275,1.0285062019845286,1.7264316613816797,1.6873647436225927,1.1733133305596248,1.7781650054537788,0.7974179898044158,99.51609347197618
mail,150.8058003454204,0.27099857078513057,141.04661510637322,1.655239064740471,98.15001852737223,0.2359723142161602,82.69993323699066,1.980443350492081,1.069191204848745,1.6772765385619905,1.5364826477680538,0.3593371097508768,1.823529892258327,1.9988987192641559,99.875239195245
psych-load,2403.432826000062,0.03974285788304127,2398.3209752997936,1.1421149694875325,1437.6957630000106,0.026670855370794815,1384.6465679001994,1.7795435546950036,1.0021314289258674,1.1428062382924846,1.671725609724875,0.04786260835894206,1.7357735047470202,1.7799872914740826,99.99777908316345
railsbench,3118.4135365998372,0.06258666969008551,2993.547515500041,0.4967886603060203,1560.571695099975,0.10943508938243413,1350.5160958000488,0.15509036113149663,1.0417117217793481,0.5007155522165717,1.998250734901393,0.1260679579077777,2.309053217727466,0.16724267200327167,99.71445805081629
rubocop,186.25057647402068,0.34494500657955757,184.23027157055353,4.681807127076792,95.14528773578922,0.9911411658324675,91.35049144876439,6.057360412203776,1.0109661940257926,4.694497314165939,1.957538632824607,1.0494512223881174,2.0388568634957234,6.067174154488864,99.56696560712776
ruby-lsp,189.09139024676674,0.21740292818437773,182.0693873563414,2.076176209836001,113.29655231011758,0.13797517171406018,106.42453508267151,0.6952698691943191,1.0385677295474283,2.0875276495108093,1.6689950964190157,0.25749015746755466,1.7767650109993798,0.7284670371352621,99.68083919090793
sequel,69.22063648715961,0.4651118576842698,63.854797516016276,2.7930886422388603,46.149214493339464,0.505571893128789,42.07566150760783,3.4862217237775934,1.0840318845235937,2.8315496117077363,1.4999309792618454,0.6869730557164088,1.6451467191940312,3.517111165075299,99.27357406133109
shipit,2175.1689672011707,0.9236640035994625,2074.7347693002666,0.949140255172686,1038.6898994005605,3.2576572411194467,929.8123123993719,3.7779895371650523,1.048408210720244,1.3243951130741383,2.0941466442067886,3.38607234006649,2.339363480343864,3.8892621581058267,99.66410241159844
addressable-equality,968.1764056537688,0.0480765391560184,865.2750039664776,0.07777982072463996,484.4515997498699,0.0821607410156549,435.1407499473824,0.04514971763991275,1.1189233494733863,0.09143879991107332,1.9984997596326521,0.09519317717915338,2.2249729674153516,0.06595339733617987,99.92109336047506
addressable-getters,177.30425170900133,0.10690614566500806,167.23851720569135,0.2900679158024469,128.22519567393812,0.1307727406322912,113.38006474300944,0.16980591395402092,1.0601878961347753,0.3091412618188057,1.3827567255960023,0.16890954287259327,1.563804466957082,0.20065635398538537,99.8207151831999
addressable-join,377.5918692799557,0.18409604777830058,334.3290698944817,0.13422484318146682,259.06041812121464,0.13643734326797835,221.4868742706826,0.9633617496959769,1.1294018477039052,0.22783253352995858,1.4575436572609872,0.2291429759901326,1.704804722732665,0.9807941759537953,99.82374443273007
addressable-merge,180.71455467076663,0.16250083918972766,181.63070970019817,0.428727750230051,110.1805200629839,0.24297223281913177,99.39869375698235,0.23732175915706497,0.9949559464313951,0.4584910103313769,1.6401679223102454,0.29230468463314113,1.8180777617922386,0.28762499909912154,99.84784381784061
addressable-new,83.71957366107587,0.3458813436201051,84.55896496573197,0.38683232046130156,52.64879354600942,0.3958430035061541,49.60605083040666,0.26898616899669553,0.9900733020443631,0.5189153572770074,1.59015179688617,0.5256668025367612,1.687688744812536,0.43816373991462143,99.84438076425697
addressable-normalize,521.9028391886824,0.07744256987595073,469.7322771352123,0.17714127387290785,272.08195759014984,0.123513260397217,245.17428229142348,0.20743360095539826,1.1110644607427154,0.19332972492172035,1.9181824616788805,0.14578366548740035,2.128701405020649,0.2214182703263552,99.85596576396239
addressable-parse,276.73706213460474,0.12641525369750098,263.71210907338804,0.06752180484310061,198.63105452475452,0.15775435872832774,172.8931789839114,0.1393624580764234,1.0493908038845194,0.14331786523903187,1.393221532235868,0.2021565088370628,1.600624522962566,0.18815608172075227,99.82505529639283
addressable-setters,157.38383775791473,0.1539495922319482,155.67525343085336,0.3499612301667098,106.17538981114974,0.12919759101762995,96.06977889317571,0.37544448591274415,1.0109753110363189,0.38232622139761746,1.4823005409996381,0.20097884085928525,1.6382242113091243,0.4057820091510562,99.83561325578133
addressable-to-s,178.21414226215515,0.09415903777240474,166.24279501697131,0.26377093073572944,129.76181379007514,0.11996096160776813,113.7568680326941,0.19907210916316562,1.0720112245704345,0.2800732552305167,1.3733943527520722,0.15250100558385038,1.566623144115886,0.22021723148040995,99.81892636694946
binarytrees,348.02679086597647,0.09625394371709135,329.3692239069726,1.7027398916541518,161.23863488265295,0.13116883754307324,152.21200323648608,3.547850666379074,1.0566463579617067,1.7054582845415733,2.158457810804868,0.16269629873938166,2.2864608799955173,3.5491561211938154,99.99546450918497
blurhash,340.7195273095481,0.1366698756964286,343.5684355421669,0.13328991902104192,154.43125707581578,0.06994658129073633,154.1282232482978,0.05886549925248405,0.9917078871691949,0.19090536251114887,2.206286044426076,0.1535290824473944,2.210623856739431,0.14880793636470283,99.99438702023075
erubi,219.91836046975027,0.10740562522981727,190.9166191502176,0.26198616545383635,158.4228708714883,0.09672965284461649,145.9487938203053,0.1508015894636884,1.1519078928205482,0.28314787518223206,1.388173053928222,0.14454270673558034,1.506818622567841,0.18514072408787532,99.98132147991397
etanni,285.1800103664645,0.09929693379908024,362.0526760899875,0.1359419386475176,245.35095184920428,0.09394129188308047,317.2028474888066,0.15446568104275232,0.7876754660296547,0.16834515658356305,1.1623350478857717,0.136692528627431,0.8990461864518032,0.18362877683495094,99.98009548696747
fannkuchredux,502.07471801808094,0.407703923394746,486.8553305086767,0.31210544963134157,127.65509231668139,0.14667270852751477,126.32838774315175,0.12128900130296998,1.0312605954082965,0.5134513617092185,3.933056714827757,0.4332844014942912,3.9743617961695894,0.42536279925322656,61.84660429072807
fluentd,497.9081523929705,0.09033441317174519,458.5323057050029,2.128107739014457,416.66664166662787,0.20874844368079148,379.7169066071677,1.97849210740987,1.0858736586235216,2.130024144242574,1.1949796374420187,0.22745597143675114,1.311261478562703,1.9805532876664116,99.96988450047185
gcbench,2828.943436499867,0.03509740808651797,2209.1408169002534,0.07852851021557772,1361.4060365000114,0.033552529643502096,446.6425443333719,0.051908903100739014,1.2805627485844415,0.08601485320030297,2.0779571712291607,0.048555126401541415,6.333797513002605,0.06266069162970905,99.98922877392053
graphql,79.36116062205473,0.529344281846269,64.1777566839877,1.0167957454864986,48.30209325087038,0.460241741708565,28.43391219279952,1.8398098740318096,1.236583587875007,1.1463328298372977,1.6430170056993272,0.701446954184189,2.7910742666692134,1.9144465887844158,99.9827333212149
graphql-native,478.34614170698904,0.10577171998071934,338.9810506547573,0.561372197170156,417.8382660001344,0.1422059746905635,244.90689821936004,0.060642185957061986,1.4111294445015192,0.5712498582085848,1.144811714556644,0.17722921876872588,1.9531754523245008,0.12192264541638928,99.97191106151519
