bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.9296875,63.96875,68.19921875,72.125,3,3
chunky-png,44.01953125,77.7109375,57.20703125,64.03125,1,1
erubi-rails,92.45703125,91.23046875,103.7265625,104.51171875,3,2
hexapdf,154.55078125,172.4921875,169.6796875,177.83203125,3,2
liquid-c,30.078125,79.73046875,35.3359375,85.0703125,2,1
liquid-compile,28.41796875,42.5703125,32.67578125,45.0625,1,1
liquid-render,30.04296875,59.64453125,36.52734375,65.984375,2,1
lobsters,288.4921875,298.265625,352.265625,340.5390625,15,12
mail,50.08203125,58.34375,53.65234375,62.265625,2,2
psych-load,29.59375,28.80859375,32.26171875,32.19921875,1,1
railsbench,100.1484375,113.85546875,123.01171875,149.1953125,6,5
rubocop,83.1640625,93.55078125,129.16015625,140.16015625,11,8
ruby-lsp,58.41796875,64.78125,81.28125,78.0625,2,2
sequel,31.21875,49.3046875,35.1640625,54.16015625,1,1
shipit,128.46875,144.72265625,184.19921875,208.41015625,13,9
addressable-equality,26.7890625,32.12890625,29.2265625,34.5625,1,1
addressable-getters,23.4375,29.5234375,26.23046875,32.54296875,1,1
addressable-join,23.9609375,27.90625,26.70703125,46.11328125,1,1
addressable-merge,24.0,30.2734375,26.7421875,32.97265625,1,1
addressable-new,23.6796875,28.578125,25.984375,30.40234375,1,1
addressable-normalize,26.65234375,31.69921875,29.0859375,35.30078125,1,1
addressable-parse,23.7734375,29.7109375,26.35546875,33.796875,1,1
addressable-setters,23.18359375,30.02734375,25.42578125,31.9140625,1,1
addressable-to-s,23.4296875,32.08203125,26.20703125,32.53515625,1,1
binarytrees,16.1953125,20.0625,16.6875,20.6015625,1,1
blurhash,13.734375,16.9375,14.56640625,18.03515625,1,1
erubi,23.91015625,40.7421875,25.140625,43.41796875,1,1
etanni,18.84765625,34.05859375,19.25,34.63671875,1,1
fannkuchredux,12.44140625,15.57421875,13.1171875,16.53515625,1,1
fluentd,204.05078125,193.0703125,212.16015625,179.98046875,1,1
gcbench,83.8359375,52.5625,84.375,53.1796875,1,1
graphql,26.109375,30.33984375,32.3515625,34.11328125,1,1
graphql-native,29.15234375,29.71484375,31.15625,39.88671875,1,1
knucleotide,13.28125,16.98046875,13.77734375,17.5625,1,1
lee,27.8359375,34.765625,31.49609375,37.93359375,1,1
matmul,20.10546875,23.96875,21.40234375,24.5390625,1,1
nbody,12.51953125,15.7109375,13.16015625,16.6640625,1,1
nqueens,13.06640625,16.1953125,14.25390625,18.78125,1,1
optcarrot,47.26953125,56.18359375,49.33203125,60.01171875,1,1
protoboeuf,28.5234375,30.5078125,30.00390625,33.53125,1,1
protoboeuf-encode,68.4765625,58.1953125,64.43359375,61.7109375,1,1
rack,24.7265625,43.140625,27.43359375,47.8125,1,1
ruby-json,13.3515625,22.9375,13.9609375,23.53125,1,1
rubyboy,43.53125,31.3671875,68.75,42.0,2,1
rubykon,17.27734375,30.52734375,20.07421875,32.66015625,1,1
splay,647.578125,431.6015625,626.93359375,569.91015625,1,1
sudoku,12.8125,17.74609375,13.59375,18.5859375,1,1
tinygql,21.4765625,30.21875,24.01953125,31.96484375,1,1
30k_ifelse,109.33203125,54.65234375,124.85546875,102.46484375,11,10
30k_methods,51.74609375,45.5,55.87890625,55.203125,4,3
attr_accessor,12.4375,15.5703125,12.921875,17.1171875,1,1
cfunc_itself,12.43359375,15.6875,12.91796875,16.81640625,1,1
fib,12.4375,15.56640625,12.91796875,16.60546875,1,1
getivar,12.44140625,15.625,12.9296875,17.38671875,1,1
getivar-module,12.4375,15.5703125,12.9296875,16.3203125,1,1
keyword_args,12.4375,15.56640625,12.92578125,16.73828125,1,1
loops-times,14.953125,18.25,17.80078125,25.0078125,1,1
object-new,12.4375,19.49609375,12.90625,19.953125,1,1
object-new-initialize,12.875,17.9375,13.34375,18.45703125,1,1
object-new-no-escape,12.4375,19.5,12.92578125,20.0234375,1,1
respond_to,12.44140625,15.56640625,12.9296875,18.203125,1,1
ruby-xor,13.625,18.625,14.10546875,19.16015625,1,1
send_bmethod,12.4375,15.56640625,12.96484375,18.3828125,1,1
send_cfunc_block,12.453125,15.57421875,12.94140625,16.328125,1,1
send_rubyfunc_block,12.4453125,15.5703125,12.9296875,17.0,1,1
setivar,12.4375,15.75390625,12.96875,18.3046875,1,1
setivar_object,12.4375,15.69140625,12.92578125,16.46484375,1,1
setivar_young,12.4375,15.69140625,12.92578125,16.53515625,1,1
str_concat,38.80859375,110.0546875,39.26953125,110.578125,1,1
structaref,12.4375,15.5703125,12.91796875,17.203125,1,1
structaset,12.44140625,15.625,12.921875,16.4609375,1,1
throw,12.4375,19.49609375,12.93359375,20.03125,1,1
