bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,314.2683097252762,0.09706925006757365,301.731309620989,2.067409120125791,120.15802103994247,0.08221531517375567,117.47633638922062,5.485809870750443,1.0415502127374026,2.0696866693506966,2.6154584355280646,0.12720769378383184,2.6751626700721047,5.486668604657263,99.93616029735193
chunky-png,827.5444422496321,0.12920848706623822,874.8204846003015,0.2943177720522416,357.5442192648231,0.16603563080777212,403.7686478800606,0.5415656015108177,0.945959150268104,0.32143083871299827,2.314523344696262,0.21038693834856065,2.0495510154009136,0.5567657800814629,99.99735277313977
erubi-rails,1538.8080628666405,0.023682695675195247,1501.0020934004085,0.8438116119044267,688.9029095007572,0.02585371611773223,637.456880100035,2.036262111862621,1.0251871530575853,0.8441438896652576,2.233708178096973,0.03506115673420087,2.413979848527414,2.036399827706157,99.61385196234414
hexapdf,2729.1200836996723,0.532576042382076,2688.6451566999312,0.6733337513131841,1439.4238868990215,1.6594910293921343,1415.6399621002492,0.3957116194226412,1.0150540233614986,0.8584961162269983,1.8959808215904128,1.7428561953162744,1.9278348709870683,0.6634944812622363,99.76010603218222
liquid-c,70.46348076482792,0.5676185440726127,67.57507462187978,4.797054840149027,44.767923987089574,0.3316702468951253,42.01581507569133,8.812036045911883,1.0427436619065593,4.830520256760375,1.5739724894357079,0.6574161271604051,1.6770704230749358,8.830298414324709,99.78835389409834
liquid-compile,70.6482187857979,1.6414694767289655,57.48615091677782,5.817367554213645,47.28346098622041,2.891965403917618,34.077117740576575,9.91974018531807,1.2289606741643684,6.044517127434624,1.4941422922993424,3.3253399736702494,2.073186450909112,10.054634124981726,99.9571588600008
liquid-il,419.7762535073001,0.09559036270764128,412.6154104998718,0.37735213267380086,179.0575927350327,0.16225654483657598,172.14214091126775,0.39194986897125256,1.0173547638435345,0.3892713057445208,2.3443644421629193,0.18832074709091987,2.438544398745904,0.4034379967593043,98.36878761829055
liquid-render,171.6296750059401,0.22809101629023804,169.17108449727604,1.7920132625731773,62.000448385663354,0.2980466700027927,58.091081528012744,5.671321552134488,1.0145331604155061,1.8064708812905006,2.76820054491133,0.3753096444431815,2.9544926775580285,5.675906417429506,99.90389550651496
lobsters,1225.2752105500122,0.5199497756956782,1182.1378528572193,2.004500295049255,723.5682259999521,1.1772532789132821,708.3416833999308,3.292892498867449,1.0364909706499374,2.0708378019773868,1.6933789607147471,1.2869627236085979,1.7297799060319028,3.33368996434034,99.51062207216746
mail,150.65626461842632,0.2658381494878445,141.30245276336552,1.6663690178543025,98.20419118503511,0.23083809985043757,87.56040544978853,2.295821108945805,1.0661970947576211,1.6874405546234317,1.5341123713809899,0.35207406900492133,1.720598069921228,2.3111608524731175,99.8748514101101
psych-load,2401.7177186997287,0.025230109327387326,2441.499834500064,2.4139766711787813,1419.6812529000454,0.026624773990592168,1601.4103876999343,1.4962127627572235,0.9837058699582172,2.4141085160804314,1.691730248457979,0.036680199109629025,1.4997515547212454,1.4964254708652467,99.99779449867745
railsbench,3095.0418469998112,0.05803164479046987,2999.025034100214,0.5989532856877431,1584.6396057000675,0.12503534492077786,1455.2280608002548,1.1030853802009881,1.0320160091389183,0.6017580163431397,1.9531518938859749,0.13784596213362638,2.1268431597572377,1.1046108037721907,99.71504662744307
rubocop,185.81411548695377,0.48774662193462265,184.38161347451873,5.179003702472454,94.95170510121103,1.117890807524775,96.55943003340326,11.713657262531829,1.00776922376066,5.201920425903498,1.9569328985602794,1.2196625044482712,1.9243497545778203,11.723807539842731,99.56870366559845
ruby-lsp,184.52594817723894,0.650245258687924,187.85906640642355,1.3064239664248785,110.52735900907051,0.1149423607975274,110.22660719909378,1.0616221633296719,0.9822573469945093,1.4593020511516583,1.6695047256317388,0.6603261639158592,1.674059946741752,1.2449339396606143,99.68041415268958
sequel,69.320974911211,0.4380714691902281,64.72557194990094,3.0024135918136543,46.24377216689895,0.5242472275779894,41.837936983466065,4.134197252451252,1.070998259619351,3.034204012327756,1.4990337436363073,0.6831850172110723,1.6568927607163315,4.157342123796641,99.27843410158746
shipit,2174.8795853000047,1.0784970363268698,2086.118234000969,0.9811433187449345,1009.1797812998266,0.4120173456691466,972.6396681999177,4.204757084076377,1.042548571721556,1.4580116835209744,2.1550962728353054,1.1545190126187141,2.2360588986927654,4.340868345556718,99.66014104604368
addressable-equality,963.8020758889238,0.05437677109639025,909.0594399286017,0.26507851414854083,487.85273941666674,0.08904132795699432,446.4539183529055,0.1560909019724233,1.0602189841014376,0.2705983220533109,1.9756004179485744,0.10433212026607261,2.15879407990115,0.1652912669000812,99.9210984438944
addressable-getters,178.45511059774097,0.09161635899899677,170.4793787659306,0.42901757871001456,128.89817901642877,0.11827900512407477,117.21552036896823,0.413788117770209,1.0467841441559986,0.43869082515871766,1.3844657229408641,0.14961109681228182,1.5224529143922598,0.42380911227113255,99.81953766904483
addressable-join,379.0611755466671,0.2534305446027972,341.3088695543779,0.19678230490287782,264.02725482815015,0.1559294088486962,228.33924126257443,0.7879562903239112,1.1106103865439525,0.3208587172893383,1.435689568462885,0.2975584337261746,1.6600789835802807,0.8277089804989977,99.82424945349577
addressable-merge,180.5851479320951,0.07652973515680066,183.7722269370006,0.15530993238432725,110.05851096411185,0.18017239610076063,106.9878892738653,0.39783092953010774,0.9826574501597674,0.17314148971403232,1.6408103866767811,0.19575212049901128,1.687902707098344,0.4051249793013998,99.84611157830984
addressable-new,83.8488211530698,0.2945098181454485,86.45881023392853,0.41246805201210596,52.60150782144622,0.39157354053171883,53.806776244452664,0.221736118723653,0.9698123410003333,0.506819422392953,1.5940383579438708,0.489965172873145,1.5583319984109696,0.3686501584574393,99.84256157359826
addressable-normalize,521.4949822452667,0.08082568171545448,482.57924763132456,0.16792075671703804,274.24567084993515,0.09254990879032643,251.09360825707492,0.20422835135238077,1.0806411274520293,0.18636032668245306,1.9015614016041267,0.1228750440157223,2.0768946922430187,0.2196406390467835,99.85644463338599
addressable-parse,275.83612400961607,0.12383185524363459,272.4848867071486,0.0918457499099252,196.1157230103108,0.17471444925367097,179.67092429034503,0.22065286139745063,1.0122988006526366,0.15417512818090018,1.4064967345586767,0.21414823639501224,1.53522961547117,0.25302571730154827,99.82282312107645
addressable-setters,158.45693058937604,0.15872106848003514,157.11691412373816,0.26933588920942486,106.68497959313478,0.18988947379989804,99.36876762545594,0.33873262446072233,1.0085287855423544,0.31262469319565206,1.4852787261494944,0.24748816100865545,1.5946351592749661,0.3740750839784611,99.83459046566415
addressable-to-s,177.79235268293323,0.10635042377733929,170.97681005845132,0.29062058182777506,129.66288115398788,0.19230296200330088,117.73466316693278,0.5052728642667333,1.0398623802967895,0.30946847209293254,1.3711892802365442,0.2197517732189268,1.510110513764721,0.5163439551325535,99.81783694938991
binarytrees,348.23402397554804,0.1159467131897147,321.5791586740278,1.0992797169489452,161.3073761617911,0.13912736927217628,136.79731475142745,0.9994340830257252,1.082887415376751,1.1053775537773738,2.158822691569106,0.18110788271109146,2.5456203187052275,1.006137230507335,99.99557971939815
blurhash,340.7200860834521,0.13598409258069133,340.31652919042074,0.11317132953711069,154.42058893092727,0.0683794813724193,154.50012662738024,0.07076748739647022,1.0011858280700952,0.17691643017026804,2.2064420841955026,0.15220849814565238,2.205306193082888,0.15329615359624518,99.99449739689572
erubi,207.01992633577382,0.11067922147803727,192.63542151670873,0.1670215811657615,164.9382747346918,0.1569279976011105,141.69444543813933,0.1779726607926198,1.0746721693539494,0.20036491370021714,1.25513575711139,0.19203199342317565,1.4610306402317947,0.20958091052524164,99.98190259935197
etanni,285.53604543578496,0.1096154598192465,352.48304356309745,0.5211914001575962,244.73110882182445,0.09613988632148089,301.0708567398615,0.29407271855894884,0.8100703016787008,0.5325936768584663,1.1667337544883531,0.14580269810017957,0.9484014777375172,0.31383803598677384,99.98074135227188
fannkuchredux,502.142247909598,0.5795379338010757,490.4247735436927,0.536924157188052,127.58312394470232,0.08639839474705847,119.90137137829217,0.09295794851180536,1.0238925009461444,0.7900327634259987,3.9358046141528784,0.5859427440708592,4.187960839291197,0.58694582109931,61.846634203713684
fluentd,498.7458065177504,0.08574305389674781,477.5053994481854,1.2242390191780694,407.52720542851813,0.17496636025154697,377.29219377787456,0.11535519608615148,1.0444820249029871,1.227237975035658,1.2238343842426793,0.19484634590162248,1.3219086287573178,0.14373132071895484,99.97020109320594
gcbench,2832.6765231002355,0.05172072630373914,2085.3361450001103,0.0382148737799216,1360.6198030996893,0.021877312630059154,859.6919710002112,2.4589364903881124,1.3583788541199844,0.06430715440292498,2.0819015838568475,0.05615737117511501,3.2949900879085208,2.4594803713979085,99.98924368245795
graphql,80.44375308414284,0.5579738972623557,65.10926722585123,0.7552237694112031,48.258831501720636,0.8700197535613136,31.44764219777143,2.2549852823040566,1.2355192511244106,0.9389876526929457,1.666922935779634,1.0335711110576913,2.5580217613212213,2.3229923575926907,99.98292874993177
graphql-native,477.294717913694,0.11671060585237913,330.5349998953356,0.21769655112093286,426.8352902858862,0.09607947199116607,277.9476241379096,0.04345475975183516,1.4440065895134557,0.2470084085378033,1.1182175625497393,0.15117086510479014,1.717211001152052,0.12453787240642546,99.97320915429651
knucleotide,178.92393912882827,1.110543945895389,196.28017318248297,2.088504152455835,180.11365924787677,1.7926033291890784,199.92518496060345,1.8135486285359688,0.9115741861633753,2.3654085166393912,0.9933946146893213,2.1087281834282647,0.8949544759160102,2.1265621279025906,24.564633773359326
lee,1103.3107722171774,2.03067566381163,821.0761107187636,0.17705289586033138,742.4075661998359,2.9586961480528764,427.80653400077426,0.07842938203556156,1.3437375144812673,2.0383795965249787,1.4861254416690526,3.588527072226115,2.578994672893847,2.032189661316897,99.96931925036353
matmul,522.9747241886636,0.2229142013794088,528.2138591541857,0.11523614278046529,218.75887294258084,0.3854418647682344,204.0063695772896,0.5944313113796965,0.9900814132860668,0.25093845815167387,2.3906446269081503,0.44525966838759773,2.5635215472550725,0.634853782476883,99.81995899099154
nbody,117.92046479603596,0.09987138598095442,118.06278218804437,0.16025062766749115,42.10981577681891,0.4922678416768233,40.781009502246874,0.7857443188089157,0.9987945617630649,0.18882414412776152,2.8003082564172637,0.5022966470990173,2.891553353762344,0.7920659241996488,99.78608163247257
nqueens,242.78977886560747,0.13402222553990642,228.11205848796186,0.21084690249422458,48.756804859211066,0.21529536962356913,45.439308777961244,0.2163400073700266,1.0643443423155123,0.2498366931218843,4.979608068385145,0.25360215519592655,5.343166201140899,0.2544895984662884,96.99780401780987
optcarrot,4830.037847499807,0.17714052771083602,5218.266102000052,0.19349346470271114,1283.400895399609,1.4697375221582087,1369.103807600004,1.5172672086064833,0.9256020588234384,0.2623327799576957,3.7634677245537462,1.4803739901110884,3.527882853504521,1.5275727638545353,99.48930031896323
protoboeuf,167.59782371840546,0.06290139640503417,162.3600795111593,0.22581182556938512,40.074917942611414,0.09651517482269754,41.003815429442454,1.0793065155502946,1.0322600495332115,0.23440897217615553,4.182112710958286,0.11520314509925116,4.087371430270931,1.0811378913806606,99.98939219377701
protoboeuf-encode,145.894687950267,1.1077042557074304,148.2508899796886,1.1573189533815291,35.09224553982762,4.215382285985438,34.53780709674354,4.552086004404249,0.9841066584507897,1.601997465031849,4.157462302738226,4.3584924612889,4.224202409307653,4.684922166867384,99.98786597049954
rack,67.26578661223017,0.33858418879324137,65.24114921096323,3.2004428588173366,39.140622870064114,0.6890440095484798,37.496791208811835,5.2711889496150155,1.0310331351570785,3.2183029294110375,1.7185670967867248,0.767737520247267,1.79390781034145,5.282051892536103,99.86621568512246
ruby-json,340.8374723809781,0.07292508308107415,251.88271192120993,0.31492811309948054,300.41380836002645,0.06924436587347592,211.62075257602143,0.2872650308028179,1.3531594517991121,0.3232611702057344,1.134559939976216,0.10056266676854468,1.6106051426054617,0.2963768979939656,99.98010304275334
rubyboy,5463.799153599963,0.12693428433659984,5619.847714899879,0.17485340284150042,1363.7779261003743,0.16482863507765394,1359.6576820003975,0.15270383387114636,0.9722325996688157,0.21606949119507088,4.006370134779426,0.20804036022273945,4.0185108545566735,0.19857183440506218,99.99903524731937
rubykon,1170.0490958572639,1.3760471009636122,1136.6067258182243,1.3284433743547328,531.6205733997776,1.0800332673969737,515.2280101003271,1.068854823893231,1.0294229915056723,1.912659777100295,2.2009101122152948,1.7492791323155215,2.2709345627956594,1.742399569166094,99.95749493137018
splay,140.39156751196109,63.437682885370755,144.1660748877816,77.77437736108676,101.26586406398565,104.77456227965217,103.57555506828035,109.74499261836982,0.9738183384769366,100.36529969949568,1.3863661640536,122.48284986379755,1.3554507858481708,126.76081024776904,99.98226124788445
string_malloc_pressure,194.6571728971421,8.855717058341815,711.6810446171739,6.854836775105468,185.192627235451,2.5947157994505634,632.1888461003255,1.041927934864687,0.2735174336445222,11.198772782351849,1.0511064927528568,9.228015750816889,0.3079098501941157,8.916800908333526,99.51832333091572
sudoku,566.3197395833398,0.03231343178267467,556.0494154082595,0.13832194440161819,146.24713119370543,0.2755684594623181,136.01485512365744,0.09868295755714758,1.0184701645042458,0.1420461832525532,3.8723476827264736,0.2774565438478769,4.163660940332379,0.1038387402937813,99.68429041248646
tinygql,666.1984405610139,0.0484366269732699,651.1756027069989,0.39343613456840065,334.28626770000847,0.037049948154077264,295.84686046137693,0.21600387331805,1.0230703327820692,0.39640648180456434,1.9928980186492924,0.06098200956649026,2.251835424320775,0.22136797446999393,99.99424106350652
30k_ifelse,932.01477489291,0.015687243449634763,922.0576709284875,0.017506403180319128,120.61929470978465,0.06300855315301165,121.35869194522864,0.06474474245228845,1.0107987865383692,0.02350667478313333,7.726912822159827,0.06493202120282414,7.679835370288475,0.066618100260074,99.95181370091902
30k_methods,705.3248953947523,0.04049110930954952,692.9366602820758,0.02883982070781507,58.42117782933989,0.2366793784904307,58.35998883584634,0.2245618512246934,1.0178778751691873,0.049711821446983884,12.073102967132046,0.2401180087701346,12.085761314634146,0.22818316098822725,99.94516442751303
attr_accessor,186.1180983819366,0.7496939444537976,162.54759219989663,1.553266427545244,13.268807763707988,0.6621916572562765,13.23265947094124,0.38338470768527966,1.1450067999349605,1.7247253709764516,14.026738626133024,1.0002693643666727,14.065056143147164,0.8420361301260303,64.82326671647672
cfunc_itself,85.43364038622757,1.3214530079144098,91.60186369356585,0.6770352636373761,22.747170183230406,0.08800008214828794,22.747143155024187,0.07316334669497186,0.9326626876504093,1.4847945313525952,3.755792025911455,1.324379880013339,3.755796488551915,1.323476832976554,94.28256357622918
fib,232.65879453223562,0.13610420942232837,214.8206139702813,0.3115648985734882,30.354891090509447,0.1981228380554151,30.360511818975123,0.1849936558296835,1.0830375643764898,0.33999564974508867,7.6646229379810595,0.2403684978977263,7.663203964395138,0.2296671690070403,99.99618023727228
getivar,136.48249133006766,0.7557795536591287,90.91135492024846,2.5475277066744173,11.157786631900459,0.56344723284074,11.152203211319463,0.5040244774801286,1.50127001681799,2.6572730665106676,12.232039904747772,0.9426958777490646,12.238163952351425,0.9084290878369696,71.60001073763068
getivar-module,278.8404822717938,0.34201710870355495,199.92267209588994,1.1748675939737578,200.09271416866602,0.8598187452623872,175.38568231563994,0.5658176683207898,1.3947416736109455,1.2236378410361564,1.3935563992437436,0.925345328701953,1.5898702709949109,0.6611545480671782,66.712626510075
keyword_args,280.82090340195447,0.24228982108089211,277.6405858462567,0.6708718943481471,22.998535724177454,0.08781640029325766,22.998908137734343,0.08728788774200834,1.0114548006229134,0.7132835733603307,12.210381859517192,0.25771316916268827,12.210184140924985,0.25753355654336035,96.34878279545042
loops-times,1073.3255451743153,0.07201479070706969,996.550424192282,0.08538326770152922,266.3357105397558,0.41548174983575414,271.18215137676594,0.27065583855916636,1.0770408793355948,0.11169795201333842,4.029972334536418,0.4216766705986511,3.9579505499353247,0.2800726923974356,99.99559611854566
