bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,239.80615262811895,0.0605464940387364,235.4862872113396,2.498168675829622,111.21908667259545,0.15342320821738642,98.12516549431808,2.829336970810393,1.0183444457337019,2.4989022811700163,2.1561600603146074,0.16493804521728225,2.443880236227524,2.8299847300533116,99.94554716215211
chunky-png,707.7240776050435,0.04701075437886526,701.7707917631541,0.21908060267377563,302.2013633001188,0.10044436175298518,305.02032497961596,0.5632979717554539,1.0084832340014211,0.2240676716868695,2.341895714422031,0.11090122107188247,2.320252191890293,0.565256239250022,99.99738501693157
erubi-rails,946.828685481402,0.09199209104074837,869.210479100002,1.1142515737166339,618.7897031999455,0.08163349485711376,555.6255955994857,1.9753508793350358,1.0892973661129437,1.1180425369117422,1.5301299950291178,0.12299013089120507,1.704076797361778,1.9774917550532918,99.61408066029325
hexapdf,2071.766337200188,0.8287249244006416,2017.7479320000202,0.6004613753119131,1214.6875586999158,3.7270797982692594,1167.9818908007292,1.4666547001570822,1.0267716320475293,1.0233957511951686,1.7055960788942355,3.8181027779500214,1.7738000507694982,1.6845952065157106,99.76028955656962
liquid-c,43.75998638766511,0.42694192305790746,42.6219586623221,6.505706595099615,33.598594104541334,0.7554341414047444,31.445312088628487,9.611210336334658,1.0267005027703953,6.519700737548235,1.3024350439041232,0.867732762816011,1.3916219455646603,9.620688308792182,99.79547023697934
liquid-compile,45.83360712769858,0.1988200648573842,33.10249114208689,7.033307260018477,34.88160094810051,3.820755825736235,23.659983492971428,10.203320983723593,1.384596915409342,7.036116857473199,1.3139765917250557,3.8259253126645425,1.937178322263588,10.205257885770653,99.96221586674763
liquid-il,321.47381259542937,0.07123373909928475,293.4662291122457,0.6944457110466785,162.74316662680005,0.12706307538089717,137.67383728563368,1.6304649563210338,1.0954371600708825,0.6980896011094793,1.9753444599774062,0.14566835864839187,2.335039241540595,1.6320202876732308,98.36691856097063
liquid-render,120.84273905330505,0.28905360834428573,119.83128856096538,2.316792907843416,51.23921639257286,0.4184019097870546,46.241283179234344,6.672198954829562,1.0084406210138106,2.3347550977201874,2.3584033394941075,0.508539228192188,2.6133085144914863,6.6784572231411,99.90883314846594
lobsters,829.8705265484797,0.7956011274883529,801.8216121210681,3.043237759005278,585.8164552002563,1.2794892439231065,556.0585083996557,5.766806818276934,1.0349814896523097,3.1455170023219083,1.4166050119995275,1.5066764348643875,1.492415841161857,5.8214295523854,99.51447661318669
mail,104.04817087287275,0.22744363758520467,95.57779332685803,2.801839003651784,72.53895607201353,0.40533954264884703,59.85005798199648,5.122553524182239,1.0886228615578895,2.8110553908918994,1.4343764579349367,0.46479108544889974,1.7384807029622515,5.127600337037772,99.88497082534462
psych-load,2009.9141572001827,0.10165372774243744,1847.380218333342,0.9420819850726232,1116.065086799972,0.07935781232767565,1069.138969999949,0.35584498261520303,1.087980772584798,0.9475504983705658,1.8008933179364042,0.1289617879116453,1.8799372332300996,0.37007989950326636,99.9978141514656
railsbench,1971.572800182912,0.03838147297449954,1887.8695241817861,0.7503474425221992,1175.021946400193,0.07867151961809693,1008.081333300197,1.6452610509887486,1.044337426357578,0.7513284381462592,1.677902958513276,0.08753482430845937,1.9557675904269487,1.6457086811973418,99.71554703669759
rubocop,138.92473819143135,0.5414474843672721,130.87954260359552,4.78448480001443,84.7824409512857,0.8553094973618449,80.52033766131878,6.5865941547991405,1.0614702300129737,4.815024421526516,1.6386027181177143,1.01228440401155,1.7253372530027218,6.608811386199627,99.62078342260656
