bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,267.8798480280429,0.06008772586279483,264.60576773396656,0.05111894516957907,121.84592673977059,0.08407678303074809,112.94262949999629,1.1808439581594519,1.0123734275413379,0.07889031217210903,2.198512951525746,0.10334137721243061,2.3718223067230046,1.182371764007008,99.94704460346935
chunky-png,707.7852301842876,0.06093920391430734,708.7440947367979,0.07657658456382307,305.52410502081773,0.08615190705106046,322.5282813953759,0.14674902376257506,0.9986470934154782,0.09786500844106578,2.316626474156796,0.10552600467299086,2.1944904401007825,0.15889890669535253,99.9974485564502
erubi-rails,936.0822842592521,0.08596669038141742,932.766066370412,0.1442132974324941,619.0702326002793,0.07843449942139771,610.5695591995755,0.21775568410145832,1.0035552514273425,0.16789206953125418,1.5120776851560571,0.1163711414166748,1.5331296330698285,0.23411067855531195,99.60893574905054
hexapdf,2080.2187965999565,0.7838941233815263,1992.1741118996579,0.9072609367554165,1243.3837280999796,3.0620082479815998,1168.820823799615,1.8871279045811076,1.0441952759923894,1.1990047556346086,1.6730304165864776,3.1607569516461465,1.7797585003983412,2.0434631694554155,98.01977833817143
liquid-c,44.905506674216305,0.16529192451134395,48.51995200979129,2.376309857670979,33.86616693891494,0.49007236961440453,39.3036226927359,5.115673735955869,0.9255059993702056,2.3820516283181044,1.3259695658860136,0.5171966238947634,1.1425284387974686,5.118343403197692,99.79417827502529
liquid-compile,45.090151763988494,1.7972288880439422,39.79544804674995,1.629366161885077,35.47476623934789,3.453413283060145,30.139871737447777,0.8935874108002324,1.1330479735023604,2.4258742270603753,1.2710485943660823,3.8930829659327726,1.496029981705778,2.007119861084616,99.9583298422414
liquid-render,122.18294013264426,0.2752332670483036,125.87081646150291,1.0098883011087525,52.45796174655152,0.5837859293592988,58.80618336069498,4.1361663039893255,0.9707011010770191,1.04672237580287,2.3291591221741728,0.6454141016494628,2.077722667074313,4.145313624509827,99.91411710650453
lobsters,851.18243264497,0.6615556969331825,843.9448169037566,0.2954781212480686,597.4228966006194,0.7978675056086487,592.2699179998745,0.6846414100432892,1.0085759348197274,0.72454348405119,1.4247569644355134,1.0364595972110615,1.437152904066876,0.9520450622164962,98.92635598611506
mail,106.18982904694408,0.23875705370803385,116.41948981426826,3.83829633219973,73.86558306497156,0.3217802044327566,86.8119535252018,5.78019221337591,0.9121310290601322,3.845714974419353,1.4376090276514895,0.40068370401119086,1.2232166739125023,5.785121170232033,99.88150596467351
psych-load,2023.7080382998101,0.0873626079803758,1980.3167302727823,0.06801735969708048,1152.7466116989672,0.08263334961522555,1176.1302149003313,0.06196869201813475,1.021911296997956,0.11071850113370779,1.75555323065941,0.12025180140756693,1.7206496463244974,0.10710902886111542,99.9978961809511
railsbench,2058.1271306002236,0.04370969159732399,2123.3693906000103,1.655043939474141,1201.080849200116,0.06902234100956603,1182.0699383999454,0.195398322992503,0.9692741826793732,1.6556210250928856,1.71356252326467,0.08169835186816192,1.7411212854174372,0.20022747505728505,99.72137548896367
rubocop,138.927459913944,0.41402309669047394,138.316046547624,0.6921514263710576,86.42922838928858,0.7575019385933325,88.45881854210677,0.9618076017002491,1.0044204080551817,0.8065288101615833,1.6074129377644852,0.8632637555033956,1.5705326184953956,1.0471337007667907,99.62383168119689
ruby-lsp,144.20380028080805,0.1709320666206813,145.6567186715933,0.20977134098322256,87.49470591406312,1.0437887318458645,86.10716953874908,0.2169760368193619,0.990025050653097,0.2705952455183137,1.648143150768966,1.057692151870106,1.6747014337280581,0.2762179790546845,99.8185107126379
sequel,45.75476607529155,0.2554992637391026,46.563636404681944,0.2640219119823623,38.52405907405046,0.41482939503368144,38.648232528931,0.2802172695536598,0.9826287121916221,0.36740637416632527,1.1876932798629114,0.48719944658756914,1.1838773232654507,0.37921180351794426,99.33585694215954
shipit,1570.8306009998653,1.5233025973339946,1597.0445493845687,1.828908978568146,879.9385464999887,4.542989510026658,874.5321797996439,4.274071965330679,0.9835859629621446,2.3802014315876026,1.78515943783568,4.791576409831815,1.7961953113717828,4.537415780801903,99.70051986415945
binarytrees,304.0677224255481,0.05090724514035818,318.14451110003574,1.686631682933995,130.87560196111352,0.08143286319627725,145.0553710001143,3.7495184606910112,0.9557534762243268,1.6873997693150666,2.323333897756546,0.09603571635659373,2.0962182946352845,3.7498640288243084,99.9958315900091
blurhash,294.8520929278191,0.03298572586944108,281.07398390195897,0.040474130860762354,146.26899471615852,0.03616026532060093,146.80983620001797,0.04132638369003582,1.0490195102178723,0.0522131533243112,2.015820875093814,0.048945100870160324,2.0083946727254984,0.05287653638458152,99.99473479424812
erubi,161.91436585643447,0.08966533416497818,177.64328376222517,0.24696476136618783,125.50760002634074,0.1446351750298996,134.2893233930521,0.3610576863946876,0.9114578520917019,0.2627383974747035,1.2900761852067357,0.17017404621988305,1.2057128725157584,0.37202489843503994,99.98466694486562
etanni,219.66930012120937,0.13481464822830658,339.2317318452158,2.1423470655245227,179.32278782197915,0.08188970657702488,287.6279438703393,0.05645528038975627,0.6475493873357336,2.1465847149689794,1.2249937823813213,0.15773684864416837,0.7637272553053286,0.14615809269694252,99.98320933638719
fannkuchredux,416.4285940441914,0.09765895669674489,425.6956622576223,0.22440852890914167,103.91448009868566,0.1302531142575619,117.25314582300388,0.1748764383016007,0.9782307666366996,0.24473753220595687,4.007416422126319,0.1627978672983469,3.5515345121127857,0.20029738015298715,61.84669846745018
fluentd,352.85739663750064,2.706828039044603,358.533530556974,1.4949523014651294,311.68743465118604,0.16976881806498506,288.58364930005337,0.12621876379297836,0.9841684711869052,3.092216101215104,1.1320873330437222,2.7121466561646757,1.2227213755642095,2.7097692169798293,99.97143673006941
graphql,66.1842169397348,0.12636622069023826,57.6327447248092,0.48324600789604266,36.37186014341255,0.5274975725688902,25.20699371968743,1.247146150160066,1.1483787082457733,0.4994948707234101,1.8196544438138031,0.5424224468047073,2.6256291280004134,1.253531787227834,99.9869492663586
graphql-native,324.9915749773374,0.11182161030343674,250.98096271299056,0.08145497010841969,293.531317320951,0.04530111575602749,196.20132814421035,0.06641469763495342,1.294885362875039,0.13834371935948958,1.1071785387110409,0.12064934156303825,1.6564188328963025,0.13005762027961282,99.98077947202373
lee,908.5132693104744,1.3923436360734531,1043.1318331248651,0.29993051490028255,603.7646985001629,1.7597077162952597,645.4988889000106,0.37909835636931544,0.8709476985175308,1.4242819645992129,1.5047472493296645,2.2439233604789903,1.4074590753497105,1.4430302715868994,99.97194648861282
matmul,426.16390092429026,0.30292581356213405,472.50738722028717,0.2553453283204288,188.8510393945238,0.28807778406593326,202.100052858643,0.6562895602590995,0.9019200809353883,0.39618844659751046,2.256614008006608,0.41803451794632857,2.108677830096198,0.7228278048244705,99.82005984843633
nbody,75.25273178931356,0.08276619775428509,91.77228918012379,0.08140210410019079,44.607226296945235,0.15897154947147085,44.786293683879315,0.11546439813191413,0.8199940577009376,0.11608852674851089,1.6870076450924045,0.17922666384235836,1.6802625446186574,0.14206431897794253,99.82458651736789
nqueens,193.80425916008485,0.10768852681538728,186.7723358910372,0.06140650306541132,50.398196236503345,0.10406960870294202,53.34464133003623,0.09713081626604467,1.0376497045748256,0.12396603335749175,3.8454602273982315,0.14975747815468798,3.6330595600229754,0.14502142695538653,96.99799055399349
optcarrot,4735.194261900324,0.16023091893898114,5114.344848999963,0.13224576981020753,1522.1448092001083,0.9540485571464752,1614.596275799704,0.9735465981583705,0.925865267537879,0.20775680738961297,3.110869763034361,0.9674102525698709,2.932741969539722,0.9866442753950211,99.51664110582809
protoboeuf,133.68680468182365,0.3473884442268609,133.26885392753903,0.06852164353708888,36.056493628672776,0.10626385088192736,38.13259406250139,0.23647094237544602,1.0031361472839848,0.3540818363251393,3.7077039730650205,0.3632777686380152,3.5058408159356724,0.4202347412700315,99.99118810460189
protoboeuf-encode,126.72064553020516,1.3977408113858083,128.49996362006908,0.3026115480173609,35.25915742242887,4.80392479095613,36.19362503731453,2.4613639348941843,0.986153162695635,1.430123464882288,3.5939782681703076,5.003136293663841,3.5011868913257516,2.830546200967446,99.98912017399832
rack,56.585305273743636,0.4004835256006701,57.521670011648304,0.45445615065515244,35.34860781079639,0.5271200261712666,37.93570144453288,0.5063339094843774,0.9837215307254631,0.6057371105899334,1.6007788928100588,0.6619989246730991,1.491610886818028,0.6455703541607811,99.88642927102268
ruby-json,249.03604423274498,0.27225647218788757,251.22253975651876,0.7793733954826781,206.19505287497,0.15824031803698083,213.16720391282814,0.8885340709108738,0.9912965790175798,0.8255582815491544,1.207769249360955,0.31490250062620784,1.1682662232347192,0.9293096264526929,99.9805808139499
rubyboy,4382.244076999996,0.39969803752493543,4660.95980320024,0.30127044493204763,1506.7757300996163,0.10650945965079293,1594.5253888998195,0.06422306663408682,0.9402020746866608,0.5005221295715491,2.908358549623225,0.41364572546611494,2.748306240531942,0.4048248059212417,99.99874992546108
rubykon,856.7871450669069,1.3115389187178055,879.6652933332856,1.3603170499573924,432.01266425012363,1.3247143418586225,459.92767837492465,1.3523020755600859,0.9739922122200737,1.8896022892969444,1.9832454369227712,1.8641358380862143,1.8628736328594462,1.8838405555873314,99.95718577303663
sudoku,454.9034200491875,0.04931949476834157,468.31953563338783,0.2245127688348669,122.16243781025322,0.11163842328960047,134.08476651442723,0.056596554804954076,0.9713526458680494,0.2298660391056122,3.7237585316998887,0.12204732737259132,3.39265549603087,0.07507051738195655,99.68437450385215
tinygql,578.2059592340684,0.061232053943798985,555.0631391400384,0.04444826398534287,274.2706726999434,0.08605956454735919,256.86408252240926,0.2936973395023387,1.0416940316553631,0.07566381302503224,2.108158169235378,0.1056201357708718,2.251019113128145,0.3000124858417201,99.99458430934816
30k_ifelse,657.1391504389239,0.1813897958233117,667.3736055750396,0.05108628042450783,140.88756657517533,0.08502558052172561,141.36819988234967,0.061250080417723916,0.9846645791043875,0.18844645413600689,4.6642806488412525,0.20032874824118266,4.6484227074109485,0.1914519009568731,99.95142754235708
30k_methods,539.9265430981662,0.11024473296860073,590.4995118695376,0.5908613801091663,89.17757642407372,0.06967755691970637,89.43584544687116,0.06472366122355779,0.9143556129093893,0.6010582930563614,6.05451016666575,0.13041803205698588,6.037026210244822,0.12783995255592032,99.96128526972079
attr_accessor,153.70079537694593,0.16861141789012468,148.49705344669633,1.870003705882706,15.405270893735436,0.7999715758620701,15.736194294221475,0.12457507533895086,1.0350427285220007,1.8775898567732978,9.97715628872508,0.8175477554431682,9.767342249541667,0.20963959463475296,70.90701333629707
cfunc_itself,74.37294787718416,0.11734556900510232,71.07426374163138,0.1123280992462251,25.450860923219157,0.09460239889324777,25.434995049108775,0.09126335566073357,1.0464117946763982,0.1624425573715245,2.922217370231776,0.150730210779022,2.9240401947626933,0.14865726572081425,95.46206399910152
fib,184.92546570254652,0.14567257258830024,184.01981587425635,0.31353962139219166,34.19839361592147,0.0785536332349486,34.19460357365672,0.07694414983021863,1.0049214799177335,0.3457276277465434,5.4074313483675525,0.16550278456540973,5.40803069420614,0.16474495621289514,99.99639606192032
getivar,105.86451866665867,2.903937361402097,106.1922411654123,3.4778630338754706,12.623896320409601,0.13756142264496776,13.372637350687205,0.2504733231149335,0.996913875296754,4.530825916027282,8.386041518378356,2.907193723154183,7.9165026232628986,2.9147193834980425,77.407152660933
keyword_args,211.077765782687,0.038733858682476266,209.32910728057035,0.07126355957502642,26.135857059797594,0.09112933372095863,26.13072004134483,0.08540225587977104,1.0083536328264797,0.08110984361800595,8.076175397644361,0.09901952975479075,8.077763086846183,0.09377556780840055,96.46894085001738
loops-times,960.3131531112012,0.06536602087191834,884.8367246546018,0.20860401391592223,267.3627866983773,0.9792412898232705,305.20174061222156,0.3491263674884336,1.0852998370813123,0.2186054695254955,3.5917981143522755,0.9814205114930962,3.146486488526751,0.35519281687598475,99.99563825710621
