bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,314.2221690548188,0.07503314778882796,301.15617082103296,1.9147439775739488,123.01596501024083,0.17380268666427146,118.4210191528342,5.364486508074455,1.0433861215533602,1.9162135770635815,2.5543202382606225,0.18930754649199544,2.6534323999465292,5.365011227255723,99.93480830752593
chunky-png,832.5360343874162,0.1264224762196803,879.4456267667556,0.2618941428565519,361.5343863032952,0.11774306222356372,407.811271457831,0.5576287178849009,0.9466600424726648,0.2908112524578161,2.3027852008771097,0.1727601551148228,2.0414738205035197,0.5717800534326761,99.99735307700597
erubi-rails,1501.1144737332263,0.17647640630535502,1521.9336030666152,0.7587369389343034,691.6035166996153,0.04127154437449101,640.9242543999426,2.1830624836855437,0.9863206060425768,0.7789901568606945,2.1704841538352193,0.181238137149741,2.342109014330603,2.1901839488174835,99.61385327005021
hexapdf,2744.10660609999,0.4409940942470645,2683.1370433999837,0.8873517102037495,1441.1302228996647,2.6327021079040724,1414.3856732000586,0.5989379024378647,1.0227232384011022,0.9908929552491066,1.9041350757176108,2.669381235440778,1.9401402729790296,0.7437757740995992,99.76013112032169
liquid-c,70.58859066176713,0.5789266286065063,67.81564637901063,4.934019227863872,44.635443956554376,0.6706631456597878,41.8062608149883,8.555031727647698,1.0408894470644572,4.967866924771647,1.5814470386017463,0.885971272816437,1.6884693652501888,8.574597594194637,99.78839280654063
liquid-compile,73.0036821083926,0.1995685142614463,58.18536059803092,5.380884131676565,50.34683891551365,0.17626436431763937,33.82696800480474,7.728099353010082,1.2546743950378327,5.3845837007528425,1.4500152081225812,0.2662643761617814,2.158150328401388,7.730675727378516,99.95710608313796
liquid-il,424.5812232573812,0.10571253759691066,412.12316270593874,0.36535032791102984,180.73302909469302,0.17264958502106476,171.4521641920437,0.3318604099389364,1.030228974439691,0.38033669650702295,2.3492176575811534,0.20244263338813814,2.4763829914786464,0.34829078697263466,98.36879261940898
liquid-render,170.73899199999545,0.1099230836742107,170.5220879825875,1.7893834349495281,62.441749272101184,0.5431368071080852,58.217504097266136,5.822871806247382,1.0012719995396144,1.79275658180251,2.734372338865292,0.5541486042209371,2.9327776009554705,5.823909267520837,99.90389748776109
lobsters,1228.0570863999856,0.5161129562269381,1191.545826699621,1.7312742739119358,722.9527222000797,1.1187517511656397,710.5656675998034,4.54905436089246,1.0306419265480493,1.8065666871429382,1.6986685971148696,1.23206252451793,1.7282809209572418,4.57823854358202,99.51078132276966
mail,151.3685984610142,0.14636038773749582,141.63367683110098,1.752618532898601,98.11275705514285,0.19400432926128144,88.06449961325804,2.590723172724712,1.068733099695789,1.758719160343207,1.5428024143276258,0.2430206634646318,1.7188378872957994,2.594854123219929,99.8747350538565
