bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,312.3154380978517,0.06812091796537785,291.6211635612334,0.38881441762561575,119.52711899502626,0.09485125303346567,104.77005676278368,1.264829861966531,1.070962869374441,0.3947367614220805,2.612925340489866,0.11677850686861975,2.9809608560677243,1.2666629540594923,99.93551260522099
chunky-png,835.7592292897255,0.08671193855269575,827.7588842501018,0.15954413720905458,364.96913512085234,0.21088957012710513,376.07636663333324,0.19567013897396457,1.0096650669559064,0.1815854950301596,2.2899449538739223,0.22802054967910607,2.222312549899137,0.2140228108722458,99.99737413007108
erubi-rails,1514.8536315330905,0.06286258936440853,1486.8600718746166,0.05521879192231036,670.072305299982,0.10936616285171345,622.5611139998364,0.13746284456663857,1.0188272993457816,0.08367090368197093,2.26073159501035,0.1261454030811498,2.4332609240568286,0.15115468493549936,99.61118182210652
hexapdf,2750.1980041000024,0.8170434107912701,2666.419313699953,0.9950310681424862,1446.0807030005526,2.242807073098648,1364.0307597001083,2.8636253813685815,1.0314199233292372,1.2874963152126724,1.9018288525622844,2.386994659034401,2.0162287283790086,2.977903668679661,98.43372675975358
liquid-c,70.7415683221355,0.49536668309317294,68.86424143619443,0.7407829819479907,44.175169646496045,0.9616180634030317,43.4545569827731,1.3602457835685993,1.027261273003065,0.891149581755212,1.6013875869234313,1.0817104282485812,1.6279436090023869,1.4476383327457465,99.78706084075048
liquid-compile,71.0385144449475,2.4466731789356357,62.61412286084841,1.6045848789179609,47.2279303613031,3.105697173624306,38.96118597053739,1.178073457786212,1.1345445915264385,2.925901959768163,1.5041631911770994,3.953677348846389,1.82331499094168,2.715523285936501,99.95194397102036
liquid-render,171.48649454121528,0.3226861327551561,168.15793405741672,0.22298237037038926,61.68526213794017,0.2000749277617413,62.08889887731975,0.5065033547345899,1.019794251769661,0.3922339579491757,2.78002376252756,0.37967922907547136,2.7619509709787593,0.6005597294440179,99.90900154273646
mail,150.52927306183358,0.29902701697471673,152.46309961454094,0.42630795570679497,98.36281907106464,0.16015875050974773,95.75039215339191,0.4340610861179312,0.9873161010264354,0.5207260603999997,1.5303472845067607,0.33921671870006814,1.5721008517718238,0.5270921962642547,99.87228390571094
psych-load,2456.9656305999956,0.027458266979989814,2353.2167680001294,1.8884188827369441,1414.809310900091,0.022318646560613303,1462.4852093000295,2.752213411862775,1.0440881027241857,1.8886184985599903,1.7366054998866898,0.035384720005137454,1.6799934898322435,2.7523503811947485,99.99785377446905
railsbench,3074.1156464000596,0.4305507496764602,3102.083544299785,1.5685891919410406,1579.7134827002083,0.0915931341271666,1438.573443399946,0.22025754129180017,0.9909841570994703,1.6266056685998633,1.9459957011606093,0.4401854725751397,2.1369195020969167,0.483618995225447,99.71257603684401
rubocop,187.11522935293888,0.6242183146079335,181.79922584810313,0.665514364005098,94.9306358049095,0.9768313848715914,92.25961810629845,1.1477579076025155,1.0292410678870403,0.9124460931962387,1.9710731711254577,1.1592446069583935,2.028137913353933,1.3065208451287997,99.57375655444916
ruby-lsp,183.72334418991966,0.7449104838651563,179.58188266666858,0.09051208087470747,108.07415740439966,1.1853908227416066,105.41261202159406,0.10825453950846887,1.0230616889730366,0.7503892761470482,1.6999748006588702,1.4000153683485923,1.7428971796304928,0.7527354610328998,99.67958416957185
sequel,70.62166762144832,0.3587080617464856,70.61303621911586,0.2819613162268156,47.75299261489758,0.5351012161654203,46.90445732027248,0.3355622000698216,1.0001222352527894,0.45626051484900476,1.4788951174426788,0.6442086502862503,1.5056493914689228,0.4911959524238973,99.20765292064726
shipit,2252.2908826005732,1.4423467876773506,2166.4648646998103,1.2700407007199388,1012.4308397002096,3.7555871134526075,933.1429252990347,3.713053366207323,1.0396156980430213,1.9218136323297232,2.224636779404604,4.023033534865756,2.4136612104504835,3.983356569054132,99.69919587355777
addressable-equality,962.8439050738962,0.05187130523502198,967.7240868461993,0.0993560010585572,489.76431041637625,0.06838943332564422,505.28267070076254,0.08683667707110182,0.9949570524918858,0.11208143134851926,1.9659331735612346,0.08583558060261232,1.9055549713164606,0.10114959610169307,99.92139988759446
addressable-getters,177.26781289082172,0.1285189940943483,176.95992016954486,0.13164122944823112,128.39587491848562,0.1547695972052302,124.72101726705955,0.1413234469879575,1.001739900882538,0.18397430563441453,1.3806347984572191,0.20117345764810113,1.4213146811595199,0.19102211524213936,99.81235955537706
addressable-join,383.6196926620048,0.17976415245262,379.4485390133903,0.1537491564330833,260.42393309088857,0.06247091165433606,251.8174471304295,0.10763993659968714,1.01099267283901,0.2365458805620878,1.4730585169686405,0.1903096563759513,1.5234039461265285,0.20952686333306636,99.81587929245727
addressable-merge,183.887888056608,0.13530928909796203,188.3448544128588,0.11735715809657689,110.72309732579147,0.14255968830122862,113.68245529897267,0.18049095461692521,0.9763361395237219,0.17911255196858988,1.6607906796134555,0.1965499133674175,1.6175573229220161,0.22557834207814548,99.84045941133014
addressable-new,83.4766191887443,0.2934453334856109,85.22569725862365,0.32114990424456186,52.22194147146732,0.37797708951294245,53.485275980437486,1.3356411042930156,0.9794771046041236,0.4350257748004969,1.598497046195682,0.4785152494342853,1.560740178647976,1.3674967360917347,99.83883530819807
addressable-normalize,516.9191859076144,0.09654563583143679,529.4561467308085,0.09595482348046375,275.6037762373727,0.07571857940924592,281.59313022804685,0.08009280717976522,0.9763210590705101,0.13611902125442782,1.875588183024027,0.1226962227040861,1.8356953008370265,0.12544288564933231,99.85669670916793
addressable-parse,278.00075900000877,0.15801532773495724,276.86258806730933,0.07803549300236068,195.87256913581265,0.10885296514809442,193.62084721894158,0.09014619969091174,1.0041109596664708,0.17623388427685363,1.4192939839740943,0.19187968058321916,1.4357997240124278,0.18192081001880925,99.81641958902848
addressable-setters,159.91770620217483,0.12424043416059728,166.49216428986207,0.188588144783728,108.11189783332036,0.08674766932925533,111.14516827709105,0.2370220568462278,0.9605119068772441,0.22583439470856087,1.4791869295341127,0.151528359109678,1.4388183371452652,0.26761005383211994,99.82683669678873
addressable-to-s,177.8549210854491,0.13399896962601032,174.90975820950945,0.12312755771856267,128.64629318577838,0.16458046091484024,123.32493323835898,0.12223838056362804,1.0168381850508985,0.1819783485213843,1.382511043894661,0.21223207103492556,1.4421651519704948,0.181377908091506,99.8122886724967
binarytrees,346.9235703659939,0.07996108784895899,347.5080600731572,0.3192783302435771,161.76758444870597,0.11704450212039545,169.88751689767759,0.125634456411435,0.9983180542430001,0.32913891859382965,2.1445802726688923,0.14175045342643597,2.042078056711749,0.14892210113944035,99.99569627860515
blurhash,341.65400727737045,0.1819016579790549,328.01398483896827,0.1059518155974726,155.78863619579656,0.14421166187675466,154.60985234727156,0.07198734775317812,1.0415836612731573,0.21050890813438256,2.1930611604300627,0.23213189482874705,2.2097816024684906,0.19562819687372796,99.9946083828068
erubi,223.6753513000132,0.10629039938040467,201.4122514793952,0.2089869943181885,171.43891329599137,0.10825689941606213,157.1850339290427,1.5259442986432914,1.1105349831357978,0.2344636705218881,1.3046941735674384,0.15171422237755205,1.4230066674222046,1.5296416742369476,99.98146747499555
etanni,292.58061912262247,0.2525225727600252,404.927465214288,0.9895695502394056,248.98041312697157,0.1884036417563502,352.5779413055009,0.17918137521898606,0.7225506893383695,1.021281324863214,1.1751150038192613,0.31506123528672547,0.8298324564471489,0.309634647574701,99.98065844442371
fannkuchredux,508.3254396729899,0.2164588773252101,488.3009121753307,1.2889955471816743,124.89239307829206,0.29056826406600966,123.26042668516695,0.1111379023014319,1.0410085809761278,1.3070439802191334,4.070107291116864,0.3623318391408968,4.123995456963328,0.24332299295556306,61.846664272095374
