bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.40625,72.08984375,69.4296875,88.53125,2,2
chunky-png,36.87890625,64.05859375,49.4921875,61.58984375,1,1
erubi-rails,98.2578125,100.53125,103.69921875,100.87890625,2,2
hexapdf,126.6328125,157.30859375,169.26171875,173.23046875,2,2
liquid-c,30.5625,79.08984375,35.90234375,84.34375,1,1
liquid-compile,29.44921875,43.01171875,32.57421875,47.48046875,1,1
liquid-il,34.02734375,46.5859375,38.6484375,50.25390625,1,1
liquid-render,30.57421875,60.3125,36.5078125,66.109375,1,1
lobsters,300.4921875,284.0859375,341.60546875,317.17578125,9,7
mail,51.15625,59.2890625,54.44921875,66.4609375,1,1
psych-load,30.97265625,45.73828125,33.30859375,34.8984375,1,1
railsbench,103.47265625,105.6796875,124.3828125,138.7734375,4,3
rubocop,84.30859375,99.8359375,125.70703125,140.02734375,6,5
ruby-lsp,58.14453125,64.65625,78.36328125,70.76953125,2,1
sequel,32.23046875,51.2421875,36.4609375,55.87109375,1,1
shipit,132.14453125,139.953125,178.5546875,194.3359375,7,6
addressable-equality,27.69140625,41.89453125,29.984375,43.39453125,1,1
addressable-getters,24.40625,42.25390625,26.9765625,35.36328125,1,1
addressable-join,24.8046875,36.2421875,27.6015625,42.16796875,1,1
addressable-merge,25.32421875,40.55859375,27.3515625,42.703125,1,1
addressable-new,24.5859375,29.55859375,26.71875,31.55078125,1,1
addressable-normalize,27.28125,41.65234375,29.84765625,33.92578125,1,1
addressable-parse,24.53515625,38.6796875,27.1484375,33.16796875,1,1
addressable-setters,24.16015625,41.51171875,26.2734375,43.328125,1,1
addressable-to-s,24.41015625,42.5,27.0625,35.21484375,1,1
binarytrees,17.06640625,20.63671875,17.55859375,21.11328125,1,1
blurhash,14.609375,17.125,15.40625,18.18359375,1,1
erubi,26.4453125,60.25390625,25.46484375,56.390625,1,1
etanni,19.91015625,39.75390625,20.31640625,39.921875,1,1
fannkuchredux,13.31640625,15.76953125,13.98046875,16.56640625,1,1
fluentd,291.25,161.50390625,219.94921875,165.10546875,1,1
gcbench,84.71484375,51.56640625,85.23828125,94.984375,1,1
grape,35.9765625,50.86328125,41.640625,63.29296875,1,1
graphql,27.0625,32.27734375,30.578125,37.15625,1,1
graphql-native,28.5234375,38.03125,31.3046875,41.67578125,1,1
knucleotide,14.10546875,17.1171875,14.6015625,17.625,1,1
lee,27.98828125,36.390625,31.609375,40.14453125,1,1
matmul,21.79296875,24.83203125,22.2734375,25.33203125,1,1
nbody,13.33203125,15.9140625,14.04296875,16.80078125,1,1
nqueens,13.75390625,16.33203125,15.1015625,19.19921875,1,1
optcarrot,47.89453125,54.65234375,49.8046875,56.4765625,1,1
protoboeuf,31.09375,30.69140625,27.46875,34.2265625,1,1
protoboeuf-encode,76.7890625,70.80859375,81.0859375,112.63671875,1,1
rack,25.73828125,45.7421875,28.40234375,42.6484375,1,1
ruby-json,14.16796875,20.41796875,14.73046875,20.77734375,1,1
rubyboy,44.2578125,30.6015625,68.94921875,41.8671875,1,1
rubykon,17.38671875,30.0703125,21.03125,32.52734375,1,1
splay,578.5546875,516.66015625,736.8046875,452.9140625,1,1
string_malloc_pressure,5122.6875,6357.39453125,5605.4765625,6346.1484375,1,1
sudoku,13.74609375,18.09765625,14.4765625,18.859375,1,1
tinygql,23.546875,31.37890625,24.1171875,33.70703125,1,1
30k_ifelse,110.20703125,52.609375,120.484375,94.984375,6,5
30k_methods,52.625,44.3828125,55.80859375,52.9375,3,2
30k_variables,33.7265625,24.890625,158.515625,160.45703125,9,23
attr_accessor,13.3125,15.828125,13.79296875,17.4375,1,1
cfunc_itself,13.30859375,15.88671875,13.7890625,16.96875,1,1
fib,13.3125,15.82421875,13.796875,16.77734375,1,1
getivar,13.3125,15.890625,13.80859375,17.79296875,1,1
getivar-module,13.3125,15.828125,13.8125,16.31640625,1,1
keyword_args,13.30859375,15.76171875,13.796875,16.97265625,1,1
loops-times,15.44921875,18.12890625,18.7421875,24.76953125,1,1
object-new,13.3125,20.39453125,13.78515625,20.7890625,1,1
object-new-initialize,13.75,17.94921875,14.21484375,18.421875,1,1
object-new-no-escape,13.3125,20.390625,13.796875,20.87109375,1,1
respond_to,13.31640625,15.828125,13.84765625,19.0625,1,1
ruby-xor,14.50390625,19.640625,14.98046875,20.1328125,1,1
send_bmethod,13.3125,15.76171875,13.84765625,18.65625,1,1
send_cfunc_block,13.32421875,15.7734375,13.80859375,16.3828125,1,1
send_rubyfunc_block,13.31640625,15.828125,13.80078125,17.06640625,1,1
send_rubyfunc_inline,13.3125,15.765625,13.79296875,16.3671875,1,1
setivar,13.3125,15.890625,13.84375,18.64453125,1,1
setivar_object,13.3125,15.88671875,13.80078125,16.60546875,1,1
setivar_young,13.3125,15.88671875,13.79296875,16.6796875,1,1
str_concat,39.6796875,80.265625,40.2421875,68.73046875,1,1
structaref,13.3125,15.828125,13.80078125,17.4375,1,1
structaset,13.3125,15.88671875,13.80078125,16.51953125,1,1
throw,13.3125,20.38671875,13.79296875,20.8671875,1,1
