bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.2109375,67.80859375,67.421875,83.33984375,2,2
chunky-png,42.328125,65.9453125,46.4375,68.83203125,1,1
erubi-rails,93.09765625,97.96875,101.84375,106.03125,2,2
hexapdf,118.69140625,242.9296875,190.1796875,271.453125,2,2
liquid-c,30.546875,33.9453125,35.68359375,38.109375,1,1
liquid-compile,28.4140625,35.89453125,33.28515625,39.98828125,1,1
liquid-render,30.203125,31.3828125,36.671875,36.7578125,1,1
mail,50.9296875,52.65234375,54.234375,57.26953125,1,1
psych-load,30.921875,28.421875,33.03125,29.98046875,1,1
railsbench,102.2109375,114.3671875,123.36328125,143.5234375,4,3
rubocop,85.58984375,90.9140625,125.47265625,130.76953125,6,5
ruby-lsp,72.62890625,77.4375,76.82421875,83.0,1,1
sequel,32.09765625,32.71875,35.54296875,37.06640625,1,1
shipit,172.984375,176.125,224.4140625,228.6015625,8,7
addressable-equality,27.2265625,29.8203125,29.64453125,32.12109375,1,1
addressable-getters,24.23046875,25.04296875,26.71875,27.28125,1,1
addressable-join,24.9609375,25.3125,27.359375,27.26171875,1,1
addressable-merge,25.15625,25.54296875,26.55078125,27.6875,1,1
addressable-new,24.7890625,25.76171875,26.57421875,27.9921875,1,1
addressable-normalize,27.0078125,30.0,29.2734375,31.79296875,1,1
addressable-parse,24.73046875,24.98046875,27.015625,27.1171875,1,1
addressable-setters,23.8203125,25.296875,26.14453125,28.0625,1,1
addressable-to-s,24.23046875,24.828125,26.8671875,28.4765625,1,1
binarytrees,16.88671875,23.5234375,17.44140625,24.12890625,1,1
blurhash,14.4296875,16.87890625,15.28125,17.75,1,1
erubi,23.234375,45.20703125,25.4609375,44.9921875,1,1
etanni,19.63671875,20.67578125,19.859375,21.2734375,1,1
fannkuchredux,13.140625,15.51953125,13.796875,16.3046875,1,1
fluentd,207.39453125,232.54296875,259.2109375,219.6875,1,1
graphql,26.95703125,27.078125,30.40625,30.4765625,1,1
graphql-native,28.2734375,27.0078125,31.41015625,32.6171875,1,1
knucleotide,13.92578125,15.89453125,14.4765625,16.55859375,1,1
lee,27.47265625,34.734375,32.08984375,36.2578125,1,1
matmul,20.80078125,19.8046875,22.09375,20.3515625,1,1
nbody,13.15234375,15.46875,13.92578125,16.12890625,1,1
nqueens,13.51171875,16.19921875,14.92578125,17.09765625,1,1
optcarrot,47.46875,50.90234375,49.703125,52.7734375,1,1
protoboeuf,30.90625,30.3671875,27.3515625,30.49609375,1,1
protoboeuf-encode,77.25390625,88.42578125,79.5859375,86.28125,1,1
rack,25.5859375,26.94140625,28.22265625,29.70703125,1,1
ruby-json,14.0546875,15.88671875,14.65234375,16.515625,1,1
rubyboy,43.76171875,29.2578125,67.703125,39.93359375,1,1
rubykon,17.359375,23.05078125,20.08984375,24.66015625,1,1
sudoku,13.56640625,15.5078125,14.24609375,16.34765625,1,1
tinygql,23.3046875,24.3359375,24.671875,26.58203125,1,1
30k_ifelse,110.0234375,114.93359375,120.3046875,125.21484375,6,5
30k_methods,52.4453125,55.37109375,55.62890625,58.21875,3,2
attr_accessor,13.1328125,15.515625,13.609375,15.953125,1,1
cfunc_itself,13.12890625,15.37890625,13.6171875,15.93359375,1,1
fib,13.12890625,15.51171875,13.609375,15.93359375,1,1
getivar,13.1328125,15.3828125,13.6328125,15.95703125,1,1
getivar-module,13.1328125,15.5,13.63671875,16.09375,1,1
keyword_args,13.1328125,15.515625,13.609375,15.9296875,1,1
loops-times,15.26953125,17.87890625,18.5625,24.51171875,1,1
object-new,13.12890625,15.38671875,13.59375,15.9296875,1,1
respond_to,13.1328125,15.51171875,13.63671875,15.98046875,1,1
ruby-xor,14.3203125,16.3828125,14.80078125,16.93359375,1,1
send_bmethod,13.13671875,15.4921875,13.66796875,15.96875,1,1
send_cfunc_block,13.14453125,15.5234375,13.64453125,15.96875,1,1
send_rubyfunc_block,13.140625,15.3828125,13.6796875,15.9921875,1,1
setivar,13.1328125,15.3828125,13.6640625,15.98046875,1,1
setivar_object,13.1328125,15.38671875,13.67578125,15.9921875,1,1
setivar_young,13.1328125,15.44921875,13.6796875,16.05859375,1,1
str_concat,39.5,41.79296875,40.15234375,42.40234375,1,1
structaref,13.1328125,15.5078125,13.60546875,15.94140625,1,1
structaset,13.1328125,15.38671875,13.62109375,15.93359375,1,1
throw,13.1328125,15.3828125,13.6171875,15.95703125,1,1
