bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,339.5107151071724,0.07356677381676473,336.56989177645085,0.08261315424771701,123.50977623323702,0.0944465291805209,120.88831390909293,0.0997954250559869,1.0087376304374691,0.11062099016264547,2.7488570173266056,0.11971723804053452,2.808465964398195,0.12398063184188132,99.94344861356879
chunky-png,844.3006571935491,0.19327006260086027,814.524577906468,0.17160454846131087,365.6959270312825,0.233962018040504,389.2642322594097,0.15516256376843196,1.0365563914149933,0.2584597418368107,2.308750507689755,0.3034658843813017,2.168965415324618,0.2478482162391595,99.99741603354542
erubi-rails,1522.1016968666543,0.05257314607966897,1519.487114533452,0.04726612398807245,698.903151900231,0.06036575732092863,632.2851027998695,0.10304058497818006,1.0017207005628377,0.0706966913339659,2.1778435148392856,0.0800497366994012,2.4073027976248698,0.11567755980033362,99.61202739042963
hexapdf,2774.774297299882,1.242253701432223,2634.293454499857,0.7933163254505012,1482.5313008001103,1.934877286764652,1372.4716052998701,3.241224051565319,1.0533277120512363,1.4739555797066424,1.8716463495929958,2.299335637430908,2.021735303364345,3.4711277146148856,98.73496415122406
liquid-c,70.39187301902163,0.5672779930404667,77.5569651696321,5.094843203210341,44.77233343627756,0.8308510747498988,53.06621181954001,9.64519828362625,0.9076151041374683,5.1263272999962295,1.572218100251737,1.0060406700531952,1.3264913888784875,9.661865981882316,99.78412858168832
liquid-compile,70.79335459174453,1.833939398858918,63.548778490349505,1.8966255047921177,50.380669134162474,0.17966436553956408,40.36026299120912,6.748947420008964,1.1140002416017356,2.6382801261645747,1.4051690024843375,1.8427189158772272,1.7540360083174893,6.993684650935632,99.94397297744227
liquid-render,174.79660602985385,0.2323530631252719,174.06726104774776,2.302246360243488,61.61044689222913,0.7360126909050371,75.11543912719672,9.576068077392973,1.0041900181442278,2.3139417125757697,2.8371260857044813,0.7718177421625977,2.3270396613652493,9.578886562059727,99.9088389244549
lobsters,1231.6489933005869,0.6234473223427102,1222.7894591500444,0.26023876301329296,733.3693229000346,1.2041589486522557,714.1998208000587,0.4353595065325139,1.0072453471726037,0.675581806675538,1.6794389332105628,1.3559813189552432,1.7245159651830673,0.7604107203771717,98.95613860956107
mail,150.43345663413965,0.2195421989756039,165.13797288133372,6.520894521491487,98.66356614678634,0.1750236237812764,118.32830680676098,11.586573622308261,0.9109561780938138,6.524589193010448,1.5247113246477717,0.2807704507468217,1.2713226504610498,11.588653376570578,99.87187116578095
psych-load,2389.8436913994374,0.03244135878101937,2353.3410318996175,0.07363823838092957,1412.4714603003667,0.028840664116525198,1437.702702399838,0.2010181663692486,1.0155109943714171,0.08046758298473636,1.6919589234682513,0.043407668288460814,1.6622655625605136,0.20361911739817984,99.99788682357708
railsbench,3179.5691534996877,0.0575345688463122,3115.1775006001117,0.6389749291349597,1602.3932028000445,0.05906950731289211,1561.8122152995056,0.13767690299054788,1.0206702998102586,0.6415599634292635,1.9842627564468345,0.08245867635682042,2.035820390154874,0.14921513404946488,99.72136727466366
rubocop,185.67747389665342,0.5919452624600902,182.92454382165366,0.781902970641035,94.70415935633767,1.0103035018889346,94.16188994355839,1.5092364805773313,1.0150495391022203,0.9806994693820428,1.9606052697011533,1.1709450711617475,1.9718962098992534,1.621170548725332,99.57558334045137
ruby-lsp,210.59622927525882,0.21431659539625816,197.89340991153912,0.14521672065437263,102.88920166685784,1.1655870280989866,101.01350817142016,0.10537107841118952,1.0641902091100357,0.2588812450137196,2.0468253797628115,1.1851264587101542,2.084832346559794,0.23881931920969138,99.81371368381063
sequel,70.0852357547174,0.45305045903341773,67.36755522675169,0.48960940464747205,46.01943016778899,0.6122611637301297,45.87120626490183,0.6248954790699193,1.0403410888048157,0.6670622816121763,1.5229487957409156,0.7616550735356282,1.5278699092843093,0.7718478335737002,99.20996050494766
shipit,2240.8078118001868,1.6533019998202265,2192.1576103992265,1.3835659538572502,997.5651782995556,2.9517911570478175,1004.0691934999928,4.033521271002014,1.0221928392238642,2.155843744635145,2.2462770960187846,3.3832644793801228,2.231726484894094,4.359208798192083,99.7045003814992
addressable-equality,964.6607515184129,0.07235071100928282,969.3245680000298,0.10371014604026879,491.3918112723133,0.047980370686527836,508.23982629954116,0.06546701368332877,0.9951885914836146,0.12645323157295205,1.9631193059988323,0.08681440752988745,1.8980424232828048,0.09757333275112579,99.92161996108531
addressable-getters,178.61626687109643,0.1442297961496268,180.0881979136277,0.14543181119663404,128.6083374698783,0.154451083145921,126.6585820855706,0.20482445358379806,0.9918266101855423,0.20482345033051344,1.3888389383225688,0.2113229073771017,1.4102184307607613,0.25051006144118115,99.81118668984044
addressable-join,393.79208370817446,0.14582316749073618,548.5649148271337,13.287834757195712,260.48283789394634,0.12200754096413179,579.3797335000919,4.836289171430424,0.7178586764563096,13.288634878373154,1.5117774625463194,0.19013215464288408,0.6796787338922547,4.838487092663596,99.8163533142089
addressable-merge,182.1073957750059,0.1328670977147959,194.84551828186005,0.2360327357025122,110.78885510863267,0.15858899519265285,114.61425688679272,0.27092327346812345,0.9346245034570032,0.27085996008706253,1.6437338899877851,0.20689160217700572,1.588872106503101,0.30175003854488025,99.84085842574814
