bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.1875,83.40234375,69.61328125,115.140625,3,3
chunky-png,37.28515625,1080.765625,52.0546875,2378.421875,1,1
erubi-rails,93.17578125,1316.484375,105.61328125,2267.4921875,3,2
hexapdf,163.43359375,393.9375,187.85546875,607.31640625,3,2
liquid-c,30.06640625,242.03125,35.78125,299.83203125,2,1
liquid-compile,28.22265625,42.6640625,32.69921875,47.2109375,1,1
liquid-il,33.53515625,49.87109375,37.97265625,54.82421875,2,1
liquid-render,30.0078125,120.95703125,36.52734375,213.046875,2,1
lobsters,290.81640625,462.77734375,353.03125,607.98046875,15,11
mail,49.8125,97.015625,53.734375,124.3515625,2,2
psych-load,29.609375,216.3125,32.25390625,688.328125,1,1
railsbench,100.01953125,323.8203125,123.00390625,942.5703125,6,5
rubocop,83.015625,150.1953125,129.2890625,220.53125,11,8
ruby-lsp,67.4609375,112.5625,79.8125,143.8046875,2,2
sequel,31.23828125,547.296875,35.1796875,652.28125,1,1
shipit,128.2421875,449.61328125,182.58203125,1119.26953125,12,9
addressable-equality,26.78125,32.15625,29.23046875,34.0546875,1,1
addressable-getters,23.421875,30.859375,26.12890625,32.69921875,1,1
addressable-join,24.37890625,30.42578125,26.83984375,45.3203125,1,1
addressable-merge,24.234375,32.91015625,26.73828125,33.99609375,1,1
addressable-new,23.6796875,28.1015625,25.9765625,30.45703125,1,1
addressable-normalize,26.66015625,32.26953125,28.6875,35.07421875,1,1
addressable-parse,23.56640625,28.46484375,26.2265625,33.109375,1,1
addressable-setters,23.171875,30.21875,25.4765625,31.671875,1,1
addressable-to-s,23.72265625,30.83984375,26.22265625,32.796875,1,1
binarytrees,16.19140625,21.96875,16.6875,22.5859375,1,1
blurhash,13.734375,16.328125,14.578125,17.328125,1,1
erubi,23.03515625,45.98828125,26.0546875,51.81640625,1,1
etanni,18.8984375,35.0234375,19.20703125,35.8359375,1,1
fannkuchredux,12.4453125,14.9140625,13.12109375,15.76171875,1,1
fluentd,246.85546875,159.19140625,244.34375,159.5859375,1,1
gcbench,83.83203125,44.859375,84.37109375,45.28125,1,1
graphql,25.79296875,30.34375,32.24609375,34.44140625,1,1
graphql-native,29.56640625,36.015625,32.80859375,41.11328125,1,1
knucleotide,13.28515625,16.22265625,13.77734375,16.74609375,1,1
lee,28.52734375,40.33203125,31.04296875,48.61328125,1,1
matmul,20.109375,23.87109375,21.40234375,24.31640625,1,1
nbody,12.5234375,15.0546875,13.1640625,15.828125,1,1
nqueens,13.06640625,15.53515625,14.2421875,18.078125,1,1
optcarrot,47.265625,55.78515625,49.4453125,59.53515625,1,1
protoboeuf,28.52734375,29.296875,30.0,32.5,1,1
protoboeuf-encode,68.390625,144.2265625,64.42578125,149.46875,1,1
rack,24.53515625,2237.59375,27.484375,3838.67578125,1,1
ruby-json,13.34765625,22.734375,13.94921875,23.359375,1,1
rubyboy,42.7109375,31.44140625,67.890625,40.8671875,2,1
rubykon,18.140625,318.0234375,19.9140625,609.4921875,1,1
splay,684.9609375,472.2578125,686.74609375,421.47265625,1,1
string_malloc_pressure,5116.828125,6754.0703125,5274.203125,6682.125,1,1
sudoku,12.80859375,17.12109375,13.64453125,17.8359375,1,1
tinygql,21.5859375,29.640625,23.43359375,31.8125,1,1
30k_ifelse,109.33203125,54.46875,124.85546875,101.8515625,11,10
30k_methods,51.8125,45.109375,55.87890625,54.703125,4,3
attr_accessor,12.4375,14.90234375,12.91796875,16.34375,1,1
cfunc_itself,12.43359375,15.02734375,12.91796875,16.04296875,1,1
fib,12.43359375,14.90234375,12.91015625,15.76953125,1,1
getivar,12.4375,14.96875,12.9296875,16.61328125,1,1
getivar-module,12.4375,14.90625,12.9296875,15.41015625,1,1
keyword_args,12.4375,14.90234375,12.91796875,15.96875,1,1
loops-times,14.953125,17.6640625,17.80078125,24.16015625,1,1
object-new,12.43359375,19.2734375,12.90234375,19.62109375,1,1
object-new-initialize,12.875,17.33984375,13.3515625,17.75,1,1
object-new-no-escape,12.4375,19.2890625,12.92578125,19.71484375,1,1
respond_to,12.44140625,14.91015625,12.92578125,17.43359375,1,1
ruby-xor,13.62109375,18.46484375,14.109375,18.90625,1,1
send_bmethod,12.4375,14.8984375,12.94140625,17.70703125,1,1
send_cfunc_block,12.44921875,14.91796875,12.94140625,15.5546875,1,1
send_rubyfunc_block,12.44140625,14.90625,12.93359375,16.16015625,1,1
send_rubyfunc_inline,12.4375,14.83984375,12.921875,15.4609375,1,1
setivar,12.43359375,15.03125,12.97265625,17.6328125,1,1
setivar_object,12.4375,14.96875,12.921875,15.6953125,1,1
setivar_young,12.4375,14.96875,12.91796875,15.69921875,1,1
str_concat,38.80859375,406.12109375,39.265625,563.28515625,1,1
structaref,12.4375,14.90625,12.9296875,16.4296875,1,1
structaset,12.4375,14.90625,12.92578125,15.6953125,1,1
throw,12.4375,19.27734375,12.921875,19.71875,1,1
