bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,337.7601392025792,0.07046731817762611,338.05839369045185,0.07375075405646014,125.21051674609163,0.07766949534611657,114.70777256883197,0.11534691365343001,0.9991177426934538,0.10200400313244214,2.6975380980777093,0.10487227201919112,2.944527050247633,0.13516861107712336,99.94345765138742
chunky-png,838.6402057417253,0.07999101631294493,808.722925333286,0.1492876881052257,365.12189451500353,0.27060417064703984,385.0678537144501,0.16537432180934344,1.0369932389342245,0.16936757809740613,2.2968773397051487,0.28217933989282434,2.17790240772377,0.1837041888599117,99.99741431156484
erubi-rails,1491.7909650666843,0.05909197802506209,1508.438064933095,0.0347592207070694,693.0237895000118,0.0891219456771148,641.7017481001494,0.08227676487950705,0.9889640149944446,0.0685570221864776,2.1525826207826864,0.10693260993817097,2.3247419373304603,0.10129821274806435,99.61205057521477
hexapdf,2774.242959700132,0.7907320381053813,2599.5772265000596,0.8475725637665048,1453.2132475000253,2.1485339732995694,1312.1052367994707,2.4558220898861802,1.0671900536054602,1.1591533146810287,1.909040510381174,2.2894225015293106,2.1143448573280255,2.5799843591113527,98.57029461003972
liquid-c,70.40162331278954,0.5360620389564089,76.45589135569664,3.906836695463019,44.28850245367997,0.46779259076647245,50.314261010956805,10.884718829180475,0.9208135836813313,3.9434420846040714,1.5896139948832209,0.7114720075913815,1.399237947616052,10.897911107176734,99.78517461074141
liquid-compile,71.39023374217017,1.7322601743694273,63.88137061206971,3.3570127633316478,50.25912597607819,0.15399928883701303,38.79457215202534,1.263576521792275,1.117543863855071,3.7775997676935,1.4204432002289444,1.73909203110954,1.8402119106356252,2.1441434042831795,99.95099281611289
liquid-render,170.4047698596792,0.2920012710096248,181.381494130444,2.8149763996474535,64.5847441063019,0.6013583622206633,77.15823507598479,11.061947300584201,0.9394826670527332,2.830080718432493,2.638467833505774,0.6685032700622748,2.208510468025428,11.065800595671934,99.90871682845001
lobsters,1234.079959450355,0.5020946194962921,1222.8615857998648,0.3040082796040611,727.9447075999997,1.3794774319260357,712.6607987011084,0.4881569064688001,1.0091738703552067,0.5869582957885061,1.6952935388720114,1.468011237055213,1.7316512451640138,0.7002829230106323,98.95626567978502
mail,150.16408863587296,0.2436821812849445,163.19479443026665,5.490566351985557,98.39633959690336,0.3355470365311231,121.4085840591606,13.188363805345968,0.9201524421174982,5.49597124001134,1.5261145816098913,0.41469605640831386,1.2368490234817353,13.190614878300227,99.86988463950054
psych-load,2432.923652600084,0.027037902386814618,2345.3403771000467,0.04892002437554901,1416.5559505998317,0.029704680033739054,1454.3291400998896,0.08090959388026739,1.0373435243580005,0.055894695190001925,1.7174920987553495,0.04016735218290759,1.6728837960525087,0.08530774025461417,99.99788635105938
railsbench,3218.1629361995874,0.5575884581475344,3126.1342357001013,0.9072212948848605,1613.960043899715,0.9022102062454981,1586.5754882006513,0.26391479279518865,1.0294384992968404,1.0648734040025172,1.9939545271664427,1.0606074414753504,2.028370512549222,0.6168921352355466,99.72136042173238
rubocop,188.0143160914979,0.5906986375869125,182.3180485633179,0.7683829394289516,94.61091874895331,1.0101244650287922,93.21468034661112,1.4382929412912182,1.0312435744736579,0.969194109584097,1.9872369762139945,1.1701608074520091,2.0170032809465432,1.5548670249944778,99.57571317890319
ruby-lsp,210.75636135035387,0.11938106646169372,199.09989932879498,0.16168345380341242,102.41263311187117,1.1676969608836472,102.47244297100816,0.10891109568869639,1.0585457956576327,0.20098103956177443,2.0579137060184034,1.173783639128795,2.0567125681777854,0.16159661442506681,99.81380360085333
sequel,70.27504267534823,0.2680436956080945,67.20516954525993,0.534396836446015,46.48461483052781,0.5601649160460048,45.97627323879414,0.5974659942252097,1.045679121872029,0.5978523242061987,1.51179143748001,0.6209928791250932,1.5285067215071952,0.6548381762013904,99.22298188194746
shipit,2231.616854599997,1.2800469307889444,2167.604231999576,1.675543770164897,992.5335026999164,4.1695000399020605,1021.2297681002383,2.40367259169319,1.0295315084070356,2.1085461983937166,2.248404561185585,4.361565169496552,2.1852250338838086,2.72326312960743,99.6951055806277
addressable-equality,953.8498522963857,0.05542911368175719,975.5625526536628,0.049250345088857964,489.78424908273155,0.05131404363278214,512.4993242999153,0.05411145360763502,0.9777434052811729,0.07414838592253212,1.9474898469739619,0.07553487749041651,1.8611728973484294,0.07746248159642447,99.92158769689676
addressable-getters,177.27541479993803,0.12538418688237435,178.70474230667966,0.1170455668681664,127.97004313587422,0.14041559264698875,127.78817602711324,0.22141634745915048,0.9920017371207266,0.1715250974162224,1.3852883882496863,0.18824912477501524,1.3872599195900952,0.25445312582537755,99.81300211235352
addressable-join,384.07930862135925,0.1639994019397964,548.5366392114464,14.84235140071807,259.6395534846758,0.10883939172097278,276.50601301650306,0.13958448885697564,0.7001889776651853,14.843257422352893,1.479278882845668,0.19682941098017404,1.3890450498030789,0.2153593122344006,99.81654585821073
addressable-merge,181.6567567888212,0.14802062498278018,192.3390750066664,0.10988908091400834,110.12424435585336,0.19379687502346216,115.75232916272776,0.19499333272092628,0.9444610086771242,0.1843521508537894,1.6495618912200574,0.24385925077624648,1.5693572483836866,0.2448111623801225,99.84090104200817
addressable-new,83.81808270540607,0.264685530879212,87.3315960295277,0.4312458603513324,52.322761164436415,0.40280667543739945,55.57805542450519,0.5802883696595019,0.9597681310790006,0.5059954765874605,1.6019430328225281,0.48198718658667755,1.5081147057989626,0.6378032786203698,99.83945460878208
