bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.99609375,65.484375,74.26171875,77.92578125,3,3
chunky-png,49.53125,58.1328125,49.328125,63.55859375,1,1
erubi-rails,92.08203125,88.27734375,101.3046875,107.0546875,3,2
hexapdf,170.24609375,276.54296875,170.78515625,245.08203125,3,2
liquid-c,30.06640625,32.4453125,36.1875,38.25390625,2,1
liquid-compile,28.1484375,34.2578125,32.38671875,38.87890625,1,1
liquid-render,27.3046875,29.88671875,36.02734375,34.671875,2,1
lobsters,298.32421875,304.453125,342.28125,352.19921875,16,12
mail,49.9765625,40.28125,53.90234375,44.640625,2,2
psych-load,29.53515625,27.06640625,32.52734375,29.7265625,1,1
railsbench,100.265625,112.56640625,124.671875,144.59765625,6,5
rubocop,83.46875,85.046875,129.5234375,131.5078125,11,8
ruby-lsp,72.625,63.2578125,80.91015625,84.453125,2,2
sequel,30.59375,32.9609375,35.7265625,37.87890625,1,1
shipit,148.0703125,148.54296875,226.1796875,212.34765625,13,10
addressable-equality,26.3359375,26.6328125,28.765625,28.64453125,1,1
addressable-getters,23.87890625,23.40234375,26.10546875,25.859375,1,1
addressable-join,24.03515625,23.28515625,25.17578125,27.05078125,1,1
addressable-merge,24.01171875,23.63671875,26.6015625,26.9765625,1,1
addressable-new,23.26171875,23.66796875,25.65234375,26.92578125,1,1
addressable-normalize,26.18359375,26.25,28.6953125,29.78125,1,1
addressable-parse,23.67578125,23.44140625,26.08203125,26.2578125,1,1
addressable-setters,23.140625,23.7734375,25.48828125,26.984375,1,1
addressable-to-s,23.4375,23.48046875,26.21875,26.34765625,1,1
binarytrees,16.19921875,17.8359375,16.703125,18.50390625,1,1
blurhash,13.74609375,15.453125,14.5625,16.47265625,1,1
erubi,22.40234375,32.51953125,25.703125,36.12890625,1,1
etanni,18.72265625,17.22265625,19.1640625,17.23046875,1,1
fannkuchredux,12.453125,14.08984375,13.05078125,14.93359375,1,1
fluentd,206.1015625,211.31640625,212.078125,213.6953125,1,1
gcbench,83.84765625,49.30078125,84.38671875,50.04296875,1,1
graphql,26.1484375,25.59375,32.24609375,32.90234375,1,1
graphql-native,28.09375,28.59765625,31.1875,31.6640625,1,1
knucleotide,13.2890625,14.5,13.78515625,15.2265625,1,1
lee,28.6875,32.45703125,31.10546875,32.92578125,1,1
matmul,20.1171875,17.55078125,21.3515625,18.15234375,1,1
nbody,12.52734375,14.1640625,13.17578125,14.9296875,1,1
nqueens,13.07421875,14.65234375,14.1875,15.87890625,1,1
optcarrot,47.28515625,49.39453125,49.359375,51.6640625,1,1
protoboeuf,27.78125,23.3828125,30.01171875,26.26953125,1,1
protoboeuf-encode,64.04296875,77.51171875,64.57421875,90.0,1,1
rack,24.55078125,25.77734375,27.5078125,28.44140625,1,1
ruby-json,13.35546875,14.625,13.94921875,15.36328125,1,1
rubyboy,43.08984375,30.0390625,68.13671875,47.55859375,2,1
rubykon,16.90625,20.0390625,20.16015625,24.6796875,1,1
splay,618.39453125,507.39453125,696.1171875,719.76953125,1,1
sudoku,12.81640625,14.19921875,13.54296875,15.1328125,1,1
tinygql,21.5625,23.078125,24.01953125,26.03125,1,1
30k_ifelse,109.34375,53.91796875,124.80078125,101.9296875,11,10
30k_methods,51.828125,44.52734375,55.828125,54.5234375,4,3
attr_accessor,12.4453125,14.0859375,12.8671875,14.6796875,1,1
cfunc_itself,12.44140625,14.08203125,12.859375,14.67578125,1,1
fib,12.4453125,14.08203125,12.859375,14.67578125,1,1
getivar,12.4453125,14.08203125,12.87109375,14.68359375,1,1
getivar-module,12.4453125,14.0859375,12.87890625,14.6953125,1,1
keyword_args,12.44140625,14.08203125,12.8671875,14.68359375,1,1
loops-times,14.96484375,16.90625,17.74609375,23.53125,1,1
object-new,12.4453125,14.08203125,12.8515625,14.671875,1,1
object-new-initialize,12.8828125,14.33203125,13.34375,14.921875,1,1
object-new-no-escape,12.4453125,14.08203125,12.93359375,14.73828125,1,1
respond_to,12.4453125,14.08984375,12.875,14.69140625,1,1
ruby-xor,13.6328125,15.08203125,14.0546875,15.68359375,1,1
send_bmethod,12.4453125,14.08203125,12.91015625,14.67578125,1,1
send_cfunc_block,12.45703125,14.08984375,12.89453125,14.71875,1,1
send_rubyfunc_block,12.44921875,14.0859375,12.9296875,14.71875,1,1
setivar,12.4453125,14.08203125,12.91796875,14.671875,1,1
setivar_object,12.4453125,14.08203125,12.9296875,14.734375,1,1
setivar_young,12.4453125,14.1484375,12.9296875,14.80078125,1,1
str_concat,38.8125,40.390625,39.30078125,41.046875,1,1
structaref,12.4453125,14.08203125,12.8671875,14.68359375,1,1
structaset,12.4453125,14.08203125,12.8671875,14.6796875,1,1
throw,12.4453125,14.08203125,12.87109375,14.6796875,1,1
