bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,312.7420711758272,0.06247187414275754,293.73091772452295,0.3736501087316994,125.2493069261724,0.14230900156019627,106.33206299992489,1.2298911496706302,1.0647230247281425,0.3788365595004254,2.4969565010062014,0.15541746035747875,2.941183142247961,1.2314767456582576,99.9357853084536
chunky-png,823.8919188750629,0.23666673893492102,810.4259675624235,0.14355529673778586,367.26108824990433,0.30949565546697916,377.3543376667173,0.15767887046561346,1.0166158931865694,0.2768018579048266,2.2433411685434046,0.38961353425031986,2.183337613049334,0.2843831420977723,99.99736704555255
erubi-rails,1536.694717266558,0.03274351425198708,1500.1122301998596,0.047323178239801346,686.1038941999141,0.12460526982804104,629.8260592000588,0.10710559696323155,1.0243865001099448,0.0575466847375771,2.239740555704822,0.12883559676769846,2.439871603944606,0.11199886886223571,99.61117195750137
hexapdf,2742.0740407000267,0.6487847292496366,2671.1889155998506,0.7856757587625097,1446.0229954001989,3.2414595515604616,1338.0052373000126,3.4790845299080853,1.0265369194541816,1.01892493482816,1.8962866077666594,3.3057497862527456,2.0493746692900188,3.539060721597368,98.34687751186097
liquid-c,70.47658359620084,0.253266024389257,69.7567438093692,1.3176886228981721,44.37400027200056,0.8302901047690895,44.64885724957461,0.19067251200999394,1.0103192859574812,1.3418073580157552,1.5882404823590062,0.8680583719931542,1.5784633233109746,0.31701685435657995,99.78712848742289
liquid-compile,70.83980503819754,2.4099704732101292,63.26381857141737,2.342644651046714,47.226890092460586,3.7142647150483525,40.01588213385528,6.874266877861115,1.1197522792309442,3.3609435643614183,1.4999887754520296,4.42760884171105,1.7702922255027287,7.284469973155429,99.93455617477538
liquid-render,173.00636094089697,0.2354263680429395,169.87812536053542,0.1559139985203328,64.29015283652006,0.5206918027057357,61.964349339551596,0.391690845835255,1.018414587362101,0.28237342244709923,2.691024259668902,0.5714416227182251,2.7920306238165837,0.45699813290759417,99.90899528614011
lobsters,1219.5142955497886,0.6144471903113201,1206.139736399382,0.5552578605463485,725.495278499875,1.321863940565617,703.2143905002158,0.5979363420338206,1.0110887310539431,0.8281646221494756,1.6809403612817568,1.4576932554721986,1.7341998571478527,0.857364110985678,99.49561938100383
mail,150.31279965635173,0.14870013512636943,152.42550927098364,0.5134855608786429,98.4382330357275,0.27392712301539035,96.95971447458389,0.2278358037508202,0.9861393960582023,0.5345831566907575,1.526975800162897,0.3116854165823119,1.5502603372017285,0.27206779239259976,99.8724014534754
psych-load,2407.7592785999514,0.028996699664228295,2354.708565799956,2.035065296389588,1420.0936738991004,0.029848037899863625,1473.47736130032,2.736151746726525,1.0225296300232265,2.0352718661546567,1.6954932782631535,0.041613867374820535,1.6340660140683416,2.7363053904317827,99.99785181775965
