bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,314.12490317605983,0.06338498934502897,298.2818431667056,0.06861375589811639,122.09808093371531,0.0866617593712393,110.18447059444674,0.7881486801244693,1.0531143962406715,0.09341040826757871,2.5727259656651946,0.1073681396485383,2.850899963319256,0.7906933658860509,99.93520279221345
chunky-png,836.9990116450407,0.09212970512906661,811.8824074065287,0.13912964534138827,360.8359793635662,0.12737542821952977,377.39672269999573,0.32589208515785295,1.0309362587603594,0.16686803402685982,2.3196107359396905,0.1572017248037608,2.217822681810613,0.3386643378563826,99.99737574357896
erubi-rails,1546.074562466735,0.04828030676190912,1506.0759672007407,0.01887436455577757,696.9939889997477,0.08715865729048221,632.9993749997811,0.05755495671819392,1.0265581525348535,0.05183849591190355,2.2182035811894134,0.0996374405617877,2.4424582764671285,0.07512363851583084,99.61119442220895
hexapdf,2759.080885700132,0.5185446963235819,2647.2247020003124,0.8515013473492837,1453.9862545003416,2.183185076526632,1379.1442404995905,4.253934053051435,1.0422541326451427,0.9969669736871735,1.8975976403905432,2.243921941702499,2.000574562600257,4.285422211380803,98.00091913827247
liquid-c,70.94683298086647,0.5352009405362408,69.2924373131582,1.3563034806223877,44.422382532030284,0.8036394416872077,44.163916560502976,0.5783147591749016,1.0238755588900914,1.4580806487637372,1.5970965296539648,0.9655446126338252,1.6064434159427836,0.787964470918836,99.7872583712338
liquid-compile,71.09897616304353,1.9017397276548562,64.36147606507964,3.9563101136209355,41.496157089549435,0.7835480816208894,39.21225460001513,1.1080409631508619,1.104682187387238,4.389647332859448,1.7133870013459487,2.0568329022923915,1.8131825595923805,2.2009926778072333,99.9491339651375
liquid-render,170.4983954735363,0.31791909285890685,169.81256607553848,0.22153727994369976,61.69804316557657,0.8121206595634078,61.32061782878304,0.23534606091340937,1.0040387435031912,0.3874936335078081,2.763432788556625,0.872131019568697,2.7804415792025297,0.39555065161327746,99.9089538796576
mail,150.7750950102622,0.1983097125493596,153.9876343999104,0.2606973824740866,98.13682947035818,0.4483255794959907,95.8219841576815,0.7667672655568654,0.9791376794496034,0.3275513201320517,1.5363762597996218,0.49022705690508916,1.5734916818477862,0.7919967055619374,99.8719575363407
psych-load,2413.4579890996974,0.03947652471094626,2370.361534499989,1.9416799284808754,1414.74486670013,0.02998028577634373,1489.8227099994983,3.7463768085064095,1.0181813845577778,1.9420811879704596,1.705931610643727,0.04957028886828469,1.6199632163618383,3.746584789820981,99.99784901445118
railsbench,3175.428036500125,0.40588980606693725,3118.9328480999393,1.0424861892212813,1585.875029500312,0.04114956864470466,1434.456403600052,0.2871929034872531,1.0181136276898692,1.1187153299147041,2.0023192101717244,0.4079703686160322,2.213680407805187,0.49721856208562304,99.7125538474296
rubocop,187.49100930057276,0.5419683003102956,182.53877745834413,0.6619833592544911,94.60830721057093,1.0081430412351005,93.39681970129143,1.1068434178342763,1.0271297524349792,0.8555417035253695,1.9817605327539747,1.1445881486945373,2.0074667413753517,1.2324090190128816,99.57362542711284
ruby-lsp,187.77707761292996,0.09217113715493154,178.8460523129751,0.08386298594075892,108.28095852889514,1.1394222151995548,105.74426225858933,0.11147309388540158,1.0499369440054838,0.1246134781447542,1.7341652693517762,1.1431441304641745,1.7757661134722922,0.1446435936528706,99.67968574030182
sequel,69.85514620958438,0.36417230086919994,70.02391522877254,0.27627873547416654,46.39429066158984,0.36753825630204073,46.82195152110823,0.5383629629820217,0.9975898374342996,0.4571120260894167,1.5056841092608393,0.5174029711606918,1.4919315393783263,0.6499662642254201,99.21143961609751
shipit,2226.911185999961,1.5468673677548819,2154.539790400031,1.5312440149265225,993.3066747999874,4.286805310865026,954.6337650996065,4.0101521889300775,1.0335901875297893,2.1765814679614484,2.241917065994118,4.557356517399699,2.332738760573386,4.298153002372718,99.68938142028563
