bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,315.4007662417496,0.06534942958997302,299.12981259370025,0.073504262198973,122.01339390316096,0.1304599113579551,115.27361386666772,1.1744173555128352,1.0543942895793865,0.0983535688683955,2.584968388733416,0.14591208455525656,2.7361054768922295,1.1762341063230126,99.93542046109494
chunky-png,829.024437687508,0.10924868398161848,858.731526233411,0.18660688747867088,357.83935764672657,0.16366028729047197,405.59504262504714,0.5605834572307574,0.9654058484655792,0.2162346073277654,2.3167502958295447,0.19677389203782947,2.0439708343622454,0.5711296590727047,99.99733901328764
erubi-rails,1528.5368824667482,0.036346201346413136,1496.812081133309,0.7978879294174199,694.3116187998385,0.07461948383025192,638.6183622003955,2.4732982308501077,1.0211949126635982,0.7987153399442957,2.2015141920121124,0.08300068505384298,2.393506001299569,2.473565278111452,99.61378124946881
hexapdf,2741.575641599934,1.143415236795471,2653.5941053998613,0.7301512595444973,1485.3975941996396,2.4011531963484627,1395.9637253999972,0.2929265213073639,1.0331556118628078,1.3566573869442715,1.8456847192331336,2.6594990272738364,1.9639304315120132,1.1803407773271568,99.76008806271476
liquid-c,70.02913033490697,0.2788812288817292,67.57964766967112,5.040574622593576,44.53291784267586,0.932747650761918,41.872413355958365,8.90559003522353,1.03624586321031,5.048283596011318,1.572525083182358,0.9735465678766786,1.6724407485087542,8.909955589973231,99.78810031892826
liquid-compile,70.60189262141475,1.6317908245956467,57.56940393215587,5.080304832225254,50.472584932014584,0.18423175132743447,34.151733941676355,9.279247534040474,1.2263787324360236,5.335938388284276,1.3988166589152087,1.6421579197603724,2.067300381936309,9.421633408981203,99.95640755849746
liquid-il,426.3886606211489,0.11841918589500466,410.54504092637535,0.3920844679895495,180.3514020000303,0.21901753309583583,171.25930075213546,0.41399345316832703,1.0385916723266786,0.40957701794251555,2.3642104019855488,0.24898149206601924,2.4897255725589096,0.4305968913662423,98.36853821706774
liquid-render,172.0121225645819,0.2331967141025676,169.92612417432738,1.7552263761452125,62.23241428303509,0.40094702219335504,58.5014466486311,5.774397987709741,1.0122759134323247,1.770649694034393,2.764027790762946,0.46383102750242294,2.9403054525764767,5.779104846594716,99.9039307557103
lobsters,1218.1684813502216,0.5884121431030936,1182.8098147142598,2.0191644018627604,724.5282056998803,0.8898299047827966,703.3624986001087,3.6532601137801315,1.0298937886683868,2.1031532830255086,1.6813265125730945,1.0667830658559108,1.731921283512731,3.7003429988432144,99.51031297337042
mail,151.29543528499178,0.14764787275327224,141.14372101449558,1.5672970371079455,98.30408500394819,0.3465661432430296,87.20701916580107,2.377298474038925,1.0719246608884119,1.5742362900326976,1.5390554245931418,0.3767067639038548,1.7348997446793077,2.38187907522535,99.87442057468704
