bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,68.6015625,67.26953125,76.09375,78.6171875,2,2
chunky-png,49.64453125,63.1484375,53.6328125,55.078125,1,1
erubi-rails,106.84765625,114.48828125,120.7265625,169.2890625,2,2
hexapdf,144.1875,259.34765625,288.12109375,272.0078125,2,2
liquid-c,36.50390625,33.1171875,40.875,37.73046875,1,1
liquid-compile,33.55078125,33.3515625,37.7890625,38.05859375,1,1
liquid-render,35.99609375,34.50390625,42.04296875,36.58984375,1,1
lobsters,275.1953125,291.34765625,327.7265625,341.6953125,9,7
mail,52.98046875,55.48046875,58.08203125,58.92578125,1,1
psych-load,33.16015625,28.83984375,35.21875,32.15625,1,1
railsbench,107.43359375,111.79296875,125.45703125,142.90625,4,3
rubocop,93.0859375,90.1953125,128.60546875,136.0625,6,6
ruby-lsp,77.9140625,75.1015625,83.16015625,77.79296875,1,1
sequel,36.40625,32.828125,40.90625,37.94921875,1,1
shipit,157.20703125,166.11328125,212.0546875,231.81640625,8,7
binarytrees,26.25,22.45703125,26.1484375,22.9921875,1,1
blurhash,21.69921875,15.625,22.19140625,16.46875,1,1
erubi,28.734375,28.53125,31.12109375,31.04296875,1,1
etanni,23.28125,20.01953125,23.79296875,20.01171875,1,1
fannkuchredux,20.375,14.51953125,20.59765625,14.93359375,1,1
fluentd,191.53515625,211.5078125,198.31640625,222.66796875,1,1
graphql,32.09375,27.109375,35.7265625,31.1171875,1,1
graphql-native,34.2734375,26.59375,35.140625,33.52734375,1,1
lee,30.359375,35.25,36.75390625,35.7578125,1,1
matmul,27.66015625,22.78125,27.8828125,24.1796875,1,1
nbody,20.45703125,14.14453125,20.921875,15.05078125,1,1
nqueens,20.84765625,14.50390625,21.05859375,16.0078125,1,1
optcarrot,61.234375,56.4296875,68.2265625,58.28125,1,1
protoboeuf,36.296875,30.625,41.08203125,29.24609375,1,1
protoboeuf-encode,64.9765625,76.28125,70.28125,58.765625,1,1
rack,30.66015625,27.16015625,33.25,29.97265625,1,1
ruby-json,20.91796875,15.03515625,21.296875,15.6953125,1,1
rubyboy,43.265625,29.51171875,48.37109375,40.87890625,1,1
rubykon,24.8203125,23.48828125,26.1328125,25.71484375,1,1
sudoku,20.6328125,14.53515625,20.98828125,15.390625,1,1
tinygql,27.5,23.75,29.72265625,27.17578125,1,1
30k_ifelse,60.0859375,114.37890625,91.19921875,124.73046875,6,5
30k_methods,49.30859375,55.8359375,59.0546875,59.05859375,3,2
attr_accessor,20.375,14.12109375,20.7578125,14.75,1,1
cfunc_itself,20.4375,14.2421875,20.75390625,14.796875,1,1
fib,20.3671875,14.25,20.7578125,14.80078125,1,1
getivar,20.375,14.12109375,20.7578125,14.75,1,1
keyword_args,20.37109375,14.5078125,20.7578125,14.80078125,1,1
loops-times,21.703125,16.71484375,26.19921875,23.1875,1,1
object-new,20.5546875,14.11328125,20.76171875,14.65234375,1,1
respond_to,20.34765625,14.12109375,20.7578125,14.71875,1,1
ruby-xor,21.50390625,15.30859375,21.6953125,15.84765625,1,1
setivar,20.43359375,14.12109375,20.765625,14.78125,1,1
setivar_object,20.390625,14.1171875,20.8046875,14.7890625,1,1
setivar_young,20.43359375,14.1171875,20.8203125,14.734375,1,1
str_concat,46.50390625,40.53515625,60.08203125,41.140625,1,1
throw,20.5625,14.25,20.76953125,14.66015625,1,1
