bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,318.07954898884213,0.06376416399630673,295.12045485553807,1.0791955932869746,122.57893320511357,0.23286747032935678,117.23823257277209,0.9813632850880596,1.0777956720910538,1.0810777017310889,2.5948957187985457,0.24143969712485508,2.7131042664892093,0.9834326443274986,99.93485762956274
chunky-png,830.9911745311638,0.09774474718929739,869.5682015666231,0.27312506190207253,358.5424517059437,0.1507535527495113,403.6251433200232,0.4708588717136433,0.9556365711557087,0.2900884951908824,2.317692564931463,0.179668219976988,2.0588191501050614,0.4808971955361612,99.99739756039467
erubi-rails,1524.5591042667609,0.1567092863604152,1551.1392446668954,0.6523039366579648,695.8125194998502,0.060773532434484065,637.182386400309,1.978476270088693,0.9828641171374382,0.6708637911014939,2.191048682715013,0.1680810003425607,2.392657325133527,1.9846728072243187,99.61385668284426
hexapdf,2755.558654900051,0.5027422580243391,2682.008571299957,0.6544768824229897,1466.6171409000526,2.6424497517704806,1411.2951872004487,0.5735818197313465,1.0274235080331768,0.8252816292815,1.8788534362887535,2.689849525277443,1.9525034024711614,0.7627226769473515,99.76010838082284
liquid-c,70.51028089785234,0.5728832728670097,67.14134003393394,4.907659850959806,44.82259854693907,0.8268927845389823,41.9917088126919,8.568179247611333,1.0501768487524332,4.940983753975887,1.573096678542915,1.0059557253942384,1.6791476910923133,8.587309873501034,99.78837625134278
liquid-compile,70.82164370644595,1.0066753350050026,57.64513508346178,5.603110684650678,47.447948590325474,3.7192202847168843,33.885295184343,9.966313440092675,1.2285797162918692,5.692823954291406,1.492617611731402,3.8530500588958065,2.090040630343091,10.017025447520801,99.95714256111361
liquid-il,419.59332270149633,0.1337816915407514,410.50942270602025,0.42920582371846994,179.83828095732775,0.20660745615214693,171.07739708799636,0.3073424148513128,1.0221283592849009,0.44957221900975497,2.333170226427253,0.24613854214479716,2.452652015074042,0.33519680928991735,98.36878781969507
liquid-render,169.0779779018121,0.2984904946808319,170.81392896490846,1.7435961381791574,64.81217334703173,0.5020899780800931,58.14509116814783,5.665003961633059,0.9898371808808812,1.7689612964924015,2.608737975757999,0.5841155035635299,2.907863320961372,5.672862281135782,99.90389507580929
lobsters,1225.7159331502407,0.5304064848777934,1188.5383711901557,1.9878966157912423,723.9886817005754,0.9406114263253093,697.5031052999839,0.8994958955968989,1.031280068747681,2.0574411277785547,1.6930042749717569,1.0798522558823265,1.7572910053541364,1.0442336450220726,99.5134165215646
mail,151.162095891186,0.25068447770532,140.6516516634698,1.795300258187799,97.97158527953798,0.38611319631363705,87.29575288960969,1.9843393158650693,1.0747267742924485,1.812717772961794,1.5429177292567218,0.4603543284578981,1.7316088227377893,2.0001113038654226,99.87488444807909
psych-load,2420.5013452996354,0.032639749760699034,2372.7422267009388,1.4953601915088903,1442.974605800032,0.03263946787610056,1535.5193905001215,0.38569839579167153,1.020128237303342,1.4957163687056267,1.677438629599189,0.046159377461963816,1.5763404619145016,0.38707700239191417,99.99779474297942
railsbench,3097.500616200341,0.02479371601909467,3042.330769900036,0.44000640447468986,1578.309116899618,0.0350444896004975,1442.0408601992676,1.0108835161452014,1.0181340723520729,0.44070439563587277,1.9625437013789646,0.042928365976296935,2.1479978145503553,1.011187525421532,99.71505119972433
rubocop,187.12116234415325,0.09200213170184851,185.7412834322003,4.861755702790837,94.83324646154009,0.9971439658207648,96.96539800421199,12.027309030084597,1.0074290372417751,4.862626132642413,1.973159934159175,1.0013792891858944,1.929772539437471,12.027660907150326,99.56609446872486
ruby-lsp,189.4809546339792,0.11815269097767227,184.45131977847566,0.9496744395623967,103.26556386973012,0.10930448230395692,108.75416982144414,1.0864328001593149,1.0272680881955416,0.9569961335049466,1.834890040139713,0.16095815678927658,1.742286801003352,1.0928386375157475,99.6804402578985
sequel,69.34098927345458,0.38175479648554655,64.72430149243735,3.120964874819523,47.00868211549047,0.6283709540427074,42.06422884317156,4.176797192235499,1.0713285068291802,3.1442262123608344,1.4750677141532773,0.7352460680100665,1.6484550217710923,4.194206898771932,99.27843499049216
shipit,2184.8073553001086,1.0809641444100055,2089.8115486999814,1.2941522358633368,1030.9829942994838,3.1335914978315604,971.3337838998996,4.271418259726817,1.0454566377811538,1.6862127656645614,2.119149750655788,3.3147970008406693,2.2492858701239853,4.406075059622535,99.66053382845139
addressable-equality,969.2082182689494,0.04974267169104589,894.6378377239821,0.09389586843577599,486.12355108343763,0.13589446593951637,447.51188211793146,0.15849115364016003,1.0833525896184755,0.10625802320894048,1.9937487416703983,0.14471226368193385,2.1657709146894493,0.16611375370255163,99.92105671606294
addressable-getters,177.04364666671168,0.14425244866630446,169.28697165892743,0.37415422374462687,128.96933412016577,0.09900104752183259,116.12078969705391,0.2529340626105714,1.0458196808163838,0.4009989427569219,1.372757701468422,0.1749570700390383,1.5246507290262032,0.2911776244406724,99.81975934806627
addressable-join,380.1731189592534,0.1841982876443743,342.37156889161355,0.20408865033160017,259.83520986395007,0.14557799453995146,227.7175939877598,0.7730728688601062,1.1104108912723616,0.2749203273046462,1.4631316485487564,0.23478066714572943,1.6694938335756713,0.7947142063274787,99.82411782109097
addressable-merge,181.04873341598594,0.16689977357662508,183.79943837100896,0.15743376293312622,109.87542729591722,0.21094330860119256,105.0828755574138,0.49950777204175073,0.9850342036983237,0.22943610032253536,1.6477636344328774,0.2689844119341243,1.7229137712078206,0.5266531579227853,99.84613076736002
addressable-new,83.93991667144188,0.31250122074964315,85.01679808917591,0.42995645160476864,52.54411056237747,0.33323738941927245,52.904261947744644,0.6796151649918634,0.987333310099441,0.531525693872442,1.5975133230544085,0.45684151592974676,1.5866380813393108,0.7480199097998227,99.84328370434741
addressable-normalize,524.1695142644601,0.0784149802176881,489.3713846665234,0.1611474115979083,271.84756137704113,0.0974921997820375,251.39357259388856,0.2323759079352441,1.071107814408988,0.17921327346836252,1.9281744210221514,0.1251145001224124,2.0850553530707203,0.2452498149056783,99.85619352268259
addressable-parse,277.4757660671849,0.12612492210922563,268.9076570280453,0.17294649228171524,196.19754740800363,0.15851912193220985,181.43645169538618,0.0739657847695821,1.0318626443509789,0.21405136105525613,1.4142672512116512,0.2025729695571871,1.5293275605556882,0.1462136563171798,99.82512664217636
addressable-setters,159.54309783070337,0.15366663552859555,156.87421543313872,0.5103213719458368,105.84516206404065,0.12553795141253016,99.21779677383061,0.38314728693560696,1.0170128812449881,0.5329552866229581,1.5073253677307734,0.19842684324338028,1.6080088756091384,0.4128138543711858,99.83465504626396
addressable-to-s,177.48358812120082,0.10956779601375301,169.75907430234528,0.40129869799251106,129.31374857702053,0.0957004297767962,116.88771238345687,0.5118891297331382,1.0455028036091785,0.4159876764205834,1.3725036206454866,0.14547740093490427,1.5184109989162564,0.5234840810017636,99.81774051747858
binarytrees,348.36635996330966,0.10538591832572942,321.46677225833895,1.0927438954622388,161.2739165367681,0.12908773529571055,136.86378600594458,1.0162111377451357,1.0836776613520527,1.0978139245115017,2.160091150783749,0.166642837185199,2.54535089324636,1.0216610339337704,99.9955794571308
blurhash,340.35021683336623,0.14486674089177423,341.0230584697756,0.14058662839716102,154.46814571030325,0.06747887968715371,154.47057104817037,0.0720769967964807,0.9980269907864046,0.20186870163719262,2.2033683078689563,0.15981167610796723,2.203333712848325,0.16180687897553783,99.99449739689572
erubi,208.9870998201634,0.12354454409794959,192.255537635793,0.3349702435732465,166.6803613153626,0.13023379229086204,142.67775588206567,0.5213957614119793,1.0870277256516092,0.35702705563569037,1.2538195752093169,0.17951071007276867,1.4647489969838576,0.5358328045153151,99.98172757441883
etanni,285.2194653070442,0.10373142337814702,345.00450481741944,0.4933928784069166,246.6588031112325,0.11637004155861815,300.72139991996664,0.2787023043967237,0.8267122930988561,0.5041792743248366,1.1563319926531164,0.15589161224520998,0.948450843149014,0.29738053512646123,99.98073757575713
fannkuchredux,501.53211630910266,0.1401505138873371,487.817007280491,0.64951816637307,127.61831171291765,0.08350235358034229,121.17215783807859,0.28231460437986217,1.0281152744244637,0.6644667147355989,3.9299384984603045,0.16314045971597962,4.139004580402836,0.31518836017379,61.846634203713684
fluentd,464.8823885166469,5.630458706273825,479.0222066379352,1.165134170205664,416.7698574001406,0.1399501667889703,372.88836471427504,0.10278880716543083,0.9704819151902582,5.7497480707971516,1.1154414847000642,5.632197731990503,1.2467066084855238,5.631396876613582,99.97020109320594
gcbench,2827.6629011996192,0.02254934339911035,2071.82553100065,0.04169001359010534,1360.3987302999712,0.017567741979216834,858.3215878985357,2.485757653512211,1.3648170943399445,0.04739757505267721,2.078554498927026,0.028584933898460195,3.294409625793875,2.4858599286529124,99.98924368245795
graphql,80.33764693203446,0.5664707935847999,63.92968553872975,0.9916332088062975,51.4025672889265,0.2984209847589177,31.52310575194545,0.8631738610056627,1.2566563757515197,1.1420269614996255,1.5629111767991666,0.6402688842424527,2.548532100999484,1.0324525530541422,99.98288401934332
graphql-native,486.0326443159194,0.08491757734500124,330.1865186046577,0.22087714462165195,415.24965530460696,0.10603087946418666,278.1628134998755,0.04628095160880327,1.4719942121497123,0.2366383484525668,1.1704588748168605,0.1358438159876744,1.747295543212993,0.09671050317292666,99.97357271588253
knucleotide,179.0315737974872,1.1259473858282905,193.5715271059637,2.1668389729473647,180.86410574376822,0.6990773044816867,197.50034807689715,1.8610958584574397,0.9248858883025853,2.4419149555906223,0.9898679069639325,1.3253175443247336,0.9064873836464374,2.1751862701895197,24.17889674541139
lee,1104.577755391327,2.216733872949106,855.7268133999818,0.1376722610627491,746.0912477003149,2.9572394332150336,434.1904823685055,0.1979846440688951,1.2908065262120376,2.2210048885461897,1.4804861453555165,3.695831994130945,2.543993478083316,2.2255576790474407,99.96929457202016
matmul,522.0992285661816,0.19037024343608822,529.4522303844972,0.1351606397012655,218.454580545478,0.3793487558149091,204.06647915456466,0.5690317266599377,0.9861120580926146,0.23347211420289743,2.389966954515246,0.4244364594662374,2.5584761923134454,0.60003161211015,99.81995899099154
nbody,117.92953284412215,0.10501575450546016,118.106773068254,0.15654417949644325,42.090033324226226,0.48302879079403,40.886682116027536,0.8131489035157496,0.9984993221004402,0.18850567319994835,2.8018398544779517,0.49431277692397746,2.88430184942529,0.8199020965842306,99.78608163247257
nqueens,242.85530700018637,0.11950265217999889,231.03727807212272,0.19221854634007168,48.80418210460294,0.22611752670732005,45.37157138500637,0.2082924026785889,1.0511520436298354,0.2263379186860745,4.976116728678496,0.25575382648611417,5.3525875253340045,0.2401387284293669,96.99780322859817
optcarrot,4815.280744299798,0.17394530607152323,5219.830990200057,0.18898112104966244,1282.5008389998402,1.4710432323878315,1374.79935670126,1.5280346467277854,0.9224974435647859,0.25684788030564526,3.7546024126229818,1.4812917204448135,3.5025334575757627,1.5379033945943497,99.48930031896323
protoboeuf,166.6330844033465,0.0577054093865961,163.5917496257141,0.22722522537368844,40.0796554189729,0.09120512598457359,41.14566456931332,1.0769108844270112,1.0185910034252383,0.23443808845534925,4.157547829726743,0.10792724066859391,4.049833345689169,1.078455825367846,99.98939219377701
protoboeuf-encode,146.18204387564523,1.0975827908179263,145.07113433159032,1.1680869173617159,35.270584081276866,4.217496172661881,35.08620188806877,4.779358283572803,1.0076576884104023,1.6028459156173631,4.144588123031536,4.3579768183317915,4.1663684300167905,4.903769324250034,99.98786597049954
rack,66.68683232135132,0.5025046806255835,65.52238730032805,3.2026604946593142,39.31010822160553,0.6942177844004773,37.42964578741594,5.841656938866163,1.0177717123719245,3.2418428706681732,1.6964296293821712,0.8570001669944571,1.7816581193448484,5.8632300607646135,99.8659421273685
ruby-json,341.31842760229097,0.10560065966931337,252.109148657853,0.3206629479267735,300.4361671004881,0.07327700121223726,209.82510525806893,0.3055599421697435,1.353851811484665,0.33760365148452237,1.1360763615657792,0.1285341130955217,1.6266805975504945,0.3232930212382741,99.98030108978777
rubyboy,5365.749370898993,0.44117007718793144,5655.660582499877,0.3346693089405594,1366.4478560000134,0.16299632827313967,1358.4439719998045,0.22804535644416438,0.9487396375061923,0.5537459556084875,3.9267867759009025,0.4703178074839719,3.949923207359019,0.49662432642969806,99.99903358967478
rubykon,1167.2403696666584,1.4538705737971982,1166.8384216671777,1.627918151123961,530.1203483006248,1.1056968610667002,512.4033600000985,1.5516998847674992,1.0003444761434117,2.182626205311448,2.201840343251134,1.8265555545688028,2.277971732399323,2.126384767096695,99.95749493137018
splay,140.65514651190207,63.366441258573595,144.46781625857267,77.5504184430514,101.2624912600586,104.75037254777315,103.46789008511203,109.95046057040629,0.9736088642757182,100.14675870176039,1.3890152687501705,122.42526874250072,1.3594086667486893,126.90315069934523,99.98226124788445
string_malloc_pressure,194.8701756163532,9.953607346253106,704.9893507647031,6.899706358176773,185.80860440603584,3.0386821490676383,638.0960591002804,1.0454434189094783,0.27641577196162925,12.111162084310852,1.0487683077933017,10.407107590798036,0.3053931658677244,10.00835906357905,99.51832333091572
sudoku,566.2038997083415,0.032732393093218716,558.0548582450375,0.09113491710638813,146.10613538729189,0.1051758227046954,135.97905498235218,0.08860051890476536,1.0146025813464485,0.09683482159635153,3.8752917405382905,0.11015154669462665,4.1639052410080755,0.09445348859519523,99.68429041248646
tinygql,647.3073158809884,0.04394270457860697,622.0823305452127,0.352421640580371,334.49221497548933,0.06270763248638254,295.0848274616034,0.21631743685931415,1.0405492715307758,0.35515063569567623,1.9351939653615595,0.07657159040877985,2.1936313074762084,0.22073557659576787,99.99421307813328
30k_ifelse,930.5609192499885,0.015944092162635804,920.8589669285955,0.014664780521207987,120.43629193568029,0.05934098412092596,120.8069733889912,0.06243371276502441,1.0105357635314696,0.02166263748082919,7.726582280920439,0.06144563834260827,7.702874206223496,0.06443743139291166,99.95181370091902
30k_methods,702.3263742366429,0.039454009554739294,691.4606956921396,0.03939326832930819,59.69680906950223,0.205860067717583,58.59874481319531,0.20852366908145353,1.01571409425322,0.05575346141371256,11.764889701540945,0.209606742140212,11.98534843153317,0.21222332444181766,99.94516442751303
attr_accessor,186.3232235063361,0.7733531493071933,169.24344974567686,0.8562878327069712,13.26784756418735,0.6518804250460241,13.232864917902043,0.38762398088465705,1.1009183740128503,1.1538214532523459,14.043214063542665,1.011446084624158,14.080338963807396,0.865059214216127,64.82326671647672
cfunc_itself,85.3176850461268,1.166336396837302,85.76264765509394,0.8803356131780078,22.74686017453896,0.08176812047106463,22.74898128459191,0.08751448721235337,0.9948116969201252,1.4612773119490083,3.7507455706623056,1.1691991344988206,3.7503958519634124,1.169615054648093,94.28256357622918
fib,232.34368010403705,0.1390361595438691,213.7109238529801,0.311452310895048,30.346754752885225,0.19983001175506448,30.352944962731126,0.1851590211609182,1.0871867282922567,0.3410771109625708,7.656294124232408,0.24344011020934375,7.654732691978334,0.23154895114851543,99.99617932421388
getivar,139.74276671894282,0.5866404373443959,92.68879865834218,2.656016366880545,11.154633272770168,0.5427262235108996,11.151974278655963,0.5365427844751761,1.5076553881558554,2.7200312395016635,12.527777767474625,0.7991863089505644,12.53076479797841,0.7950001020754648,71.60001073763068
getivar-module,279.2308739903516,0.38183914598387414,201.76345148608257,0.8961735064938827,200.37914017978161,1.0268500274502024,174.7598173305189,0.8738293537608991,1.3839517114407247,0.9741293995908529,1.393512686698943,1.095546490241366,1.5977979277825016,0.9536135867844402,66.712626510075
keyword_args,280.8433157551561,0.23025734983225665,308.5506496773652,0.3544221384372594,23.000510617467516,0.10087860171109159,22.998242765096418,0.08499744780579734,0.9102016672102905,0.42265056413805263,12.210307867768481,0.2513860366745919,12.211511923918883,0.2454445218074208,96.34878279545042
loops-times,1073.1555424785968,0.07792397114912819,992.7118687692899,0.06759924388064165,265.81348257119924,0.3682084819198105,270.37686722965714,0.3555655306056783,1.0810342620452766,0.10315911521957054,4.037250225601885,0.37636369569518996,3.969110055436297,0.3640041096396409,99.99559611854566
object-new,110.15548086587258,0.17132778685258557,62.28746069183432,0.3931024800220472,84.16060472810209,0.26280023675982106,18.81507357168055,1.2896452186566605,1.7685017119394884,0.42881554350010326,1.3088722594348297,0.3137151175650019,5.854639921880123,1.3009757878422605,86.98242056892964
object-new-initialize,173.20676715376362,0.10495934170295584,115.24930532420541,0.183497048858088,94.89062271527823,0.14870845159594726,52.05686940310482,0.3111342681319479,1.5028877325248884,0.2113944898769724,1.8253307038934186,0.1820183149762189,3.327260535252876,0.3283610759769201,90.07117750686352
object-new-no-escape,353.3829004499921,0.1130675324374843,206.07010632635615,0.17112828326797008,211.1101841685289,0.09211513807144757,71.19061968405282,0.4390040440200903,1.7148673660134606,0.20510766983646458,1.6739263519749819,0.14584054838563731,4.9638969574688545,0.45333080367155165,93.05290956794938
