bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.87890625,67.73046875,68.08203125,79.44140625,3,2
chunky-png,41.64453125,71.6796875,51.2890625,62.734375,1,1
erubi-rails,92.33203125,105.46875,100.3125,112.125,3,2
hexapdf,138.72265625,160.14453125,159.00390625,161.91015625,3,2
liquid-c,30.75390625,78.76171875,35.421875,84.0234375,1,1
liquid-compile,28.19921875,42.49609375,32.6953125,46.73828125,1,1
liquid-il,32.97265625,48.93359375,37.8984375,54.078125,2,1
liquid-render,30.01953125,59.2890625,36.33203125,65.25390625,2,1
lobsters,302.43359375,273.5078125,336.35546875,348.98046875,14,10
mail,49.94921875,54.86328125,53.625,61.0390625,2,1
psych-load,29.5546875,49.890625,32.296875,52.3984375,1,1
railsbench,101.23828125,105.13671875,122.41015625,141.12109375,6,4
rubocop,83.2734375,97.6875,129.30078125,143.5390625,10,6
ruby-lsp,67.48828125,62.41015625,82.1640625,71.7578125,2,1
sequel,31.22265625,50.24609375,35.046875,55.015625,1,1
shipit,130.16796875,144.5546875,197.14453125,200.5703125,12,8
addressable-equality,26.3515625,32.8359375,28.77734375,35.2734375,1,1
addressable-getters,23.76953125,32.93359375,26.1953125,34.91015625,1,1
addressable-join,22.51953125,29.2421875,25.1015625,41.234375,1,1
addressable-merge,23.1328125,31.171875,25.8359375,34.6875,1,1
addressable-new,24.16796875,30.34765625,25.796875,32.14453125,1,1
addressable-normalize,26.16015625,32.33203125,29.09765625,35.296875,1,1
addressable-parse,23.48046875,33.76171875,25.984375,35.859375,1,1
addressable-setters,23.203125,30.8203125,25.4765625,32.796875,1,1
addressable-to-s,23.44140625,32.9296875,26.1875,35.703125,1,1
binarytrees,16.19140625,19.86328125,16.69140625,22.55078125,1,1
blurhash,13.734375,16.4140625,14.5625,17.45703125,1,1
erubi,23.3515625,60.4296875,25.29296875,59.3984375,1,1
etanni,19.1953125,36.79296875,19.19921875,39.5703125,1,1
fannkuchredux,12.44140625,15.0,13.109375,15.94140625,1,1
fluentd,262.66015625,160.9140625,252.3515625,201.94140625,1,1
gcbench,83.83203125,50.8125,84.3671875,94.234375,1,1
graphql,28.06640625,30.7734375,33.03515625,35.80078125,1,1
graphql-native,28.0390625,36.87890625,32.9609375,43.30078125,1,1
knucleotide,13.28515625,16.60546875,13.7734375,17.06640625,1,1
lee,25.69140625,36.16796875,31.015625,38.9453125,1,1
matmul,20.10546875,23.49609375,21.3984375,24.140625,1,1
nbody,12.51953125,15.265625,13.1640625,16.05859375,1,1
nqueens,13.06640625,15.6875,14.2421875,18.52734375,1,1
optcarrot,47.2734375,54.2734375,49.4453125,56.2265625,1,1
protoboeuf,28.5234375,29.9375,29.99609375,33.41015625,1,1
protoboeuf-encode,68.47265625,64.00390625,65.203125,90.609375,1,1
rack,24.71484375,44.875,27.3125,47.2734375,1,1
ruby-json,13.34765625,19.86328125,13.96875,19.8046875,1,1
rubyboy,43.09765625,31.34765625,68.13671875,42.01953125,2,1
rubykon,18.65234375,29.64453125,20.171875,31.71484375,1,1
splay,647.546875,529.59375,686.73828125,540.5078125,1,1
string_malloc_pressure,4986.50390625,6383.109375,4977.1875,6361.046875,1,1
sudoku,12.8046875,17.34765625,13.58203125,18.1171875,1,1
tinygql,21.5234375,30.96875,24.02734375,33.91796875,1,1
30k_ifelse,109.33203125,52.80078125,124.8515625,97.06640625,11,9
30k_methods,51.80859375,43.62109375,55.87890625,53.04296875,4,3
30k_variables,32.85546875,23.99609375,143.66796875,145.328125,12,15
attr_accessor,12.43359375,15.0546875,12.91796875,16.58984375,1,1
cfunc_itself,12.43359375,15.17578125,12.921875,16.1953125,1,1
fib,12.43359375,15.0546875,12.91015625,15.921875,1,1
getivar,12.4375,15.1171875,12.9296875,16.6875,1,1
getivar-module,12.44140625,15.05859375,12.93359375,15.55859375,1,1
keyword_args,12.43359375,15.0546875,12.91796875,16.1171875,1,1
loops-times,14.95703125,17.6640625,17.80078125,24.37890625,1,1
object-new,12.43359375,19.2578125,12.90625,19.64453125,1,1
object-new-initialize,12.87109375,17.1875,13.34375,17.6640625,1,1
object-new-no-escape,12.4375,19.2578125,12.91796875,19.7421875,1,1
respond_to,12.4375,15.05859375,12.9296875,18.359375,1,1
ruby-xor,13.625,18.44921875,14.109375,18.9453125,1,1
send_bmethod,12.4375,15.0546875,12.9609375,17.90234375,1,1
send_cfunc_block,12.44921875,15.0,12.9375,15.70703125,1,1
send_rubyfunc_block,12.44140625,15.05859375,12.92578125,16.31640625,1,1
send_rubyfunc_inline,12.4375,14.9921875,12.921875,15.625,1,1
setivar,12.4375,15.1171875,12.9765625,17.890625,1,1
setivar_object,12.44140625,15.1171875,12.921875,16.0078125,1,1
setivar_young,12.4375,15.1171875,12.92578125,16.015625,1,1
str_concat,38.8046875,93.1015625,39.265625,117.13671875,1,1
structaref,12.4375,15.0546875,12.92578125,16.5859375,1,1
structaset,12.4375,15.0546875,12.9140625,15.8515625,1,1
throw,12.4375,19.26171875,12.9375,19.7421875,1,1
