bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,248.00980505176932,0.046090416236813314,225.56951957813186,0.40404992530868816,120.48767193968773,0.10520396900973951,108.49868942030265,1.6860038227579393,1.0994827914498646,0.4066702209540787,2.0583832441871324,0.1148573095814321,2.2858322655956513,1.6866336937293966,99.94435036053642
chunky-png,707.2912765529749,0.09016842994028218,694.8015786923255,0.05961666784314164,307.5972645209883,0.08207057577677802,316.2183385333366,0.15267659468709832,1.0179759203831344,0.1080948326360472,2.2994069133040496,0.1219259003092757,2.236718084831789,0.17731465907573485,99.99737977056942
erubi-rails,949.7591898520855,0.08527875971541818,908.4672023794876,0.10019431195636205,625.4331480002293,0.08619946922411942,596.7531112997676,0.05650479057190809,1.0454523700629417,0.13157266816101598,1.5185622842167255,0.12125516629455399,1.5915445966983688,0.1022998446537199,99.61145288798846
hexapdf,2099.533971499841,0.4221937762066537,1929.7882863636253,1.120765226866313,1278.055031599797,2.3178849731954596,1151.255840900194,3.8128249332618642,1.0879607811570222,1.1976486456470996,1.6427570954215978,2.3560217175639426,1.8236901798110887,3.836128459315586,98.47199762517421
liquid-c,44.84460193978258,0.3307904160222832,44.483989076073144,0.708686393672548,34.21698433535763,0.5391063684037731,34.08069915095672,0.9870919216600903,1.0081065765728146,0.7820861230764786,1.3105948057919017,0.632501364255999,1.3158357386140564,1.0410440726207537,99.79406026868406
liquid-compile,44.927758051328404,2.197760697224489,38.592788821378534,2.4380105100778175,35.37801141413217,2.5883052771219544,29.11968931724867,0.8162249748559829,1.164149039844475,3.2823843969764686,1.2699345230405312,3.3955082520650763,1.5428652950880224,2.3444349621696317,99.94619600524764
liquid-render,121.88053497524649,0.11873387635898595,119.40384634814433,0.20465492884821612,52.22698054959986,0.42218790012934204,53.575425055139014,0.3402503621974494,1.020742117635649,0.2366038319577673,2.3336699478442333,0.43856625087990325,2.2749336071493396,0.3603720887787045,99.91380084581512
mail,107.18383231282297,0.25346920845725557,106.0699002841993,1.5117532527945532,74.0052219886792,0.43972572429050216,75.07591593663106,0.27340323378567066,1.0105018674066728,1.5328550280345692,1.4483279616297782,0.5075483742844168,1.4276726560791222,0.37282163011339586,99.88175628778488
psych-load,2059.720181800003,0.09336631529465807,1929.1739309092836,0.914577855444217,1144.3158797010256,0.06337895349523215,1190.397165999957,2.4193849703015795,1.0676695080723948,0.9193312365522257,1.7999577025341502,0.1128457379693726,1.7302798096547867,2.421185846512588,99.9978257940441
railsbench,1974.0240434545783,0.041260717333751286,2007.6531433998753,2.169505902327174,1176.8750970000383,0.07193825224426469,1116.5464772999258,0.1941415008657984,0.9832495468373847,2.1698982250389856,1.6773437117384378,0.08293104925692896,1.7679730164285115,0.19847762884849396,99.70065568936984
rubocop,140.0994358453423,0.566779199158445,135.4920215140805,3.1318230145515513,85.7926734149021,0.925176279806647,86.9805296350365,0.8244961218017206,1.034005060074943,3.182696035607776,1.6330000018510575,1.0849837829735314,1.6106988130928677,1.0005161245401124,99.6215548766275
ruby-lsp,149.94409277945428,0.7736110505142365,143.5914056961498,0.11601601532975465,83.80167974181639,0.14434336192135008,86.18880762500143,0.12853682118573248,1.0442414157902127,0.782261959506363,1.7892731176918564,0.7869619200498196,1.73971652365636,0.7842166613113201,99.81812993945475
sequel,45.35542476103327,0.47677505135354353,45.129889603010795,0.3764716895037972,38.03494454668403,0.3132495086242239,37.5019300986678,0.3690954602273272,1.0049974675321924,0.607491055564621,1.192467224590379,0.5704732283345922,1.2094157458483572,0.6029476829324386,99.35657072147181
shipit,1549.5479828459793,1.9181904947607031,1613.7691042728295,1.3771509190698115,944.3865279994498,2.4771192916489904,838.4152908998658,3.851652789796461,0.9602042688406849,2.3613554218044217,1.6407984833587992,3.1329817681004632,1.8481866918038425,4.3028692737912895,99.69972801338113
addressable-equality,586.5781598508778,0.08039712079925436,597.242554565266,0.07913843637523982,389.96741507421746,0.10844934746397815,411.32695004362967,0.08537886135872429,0.9821439469895932,0.1128121852670525,1.5041722389529442,0.1349998444375865,1.4260630376605743,0.1172742384316443,99.92132070722309
addressable-getters,148.393674489761,0.18265492680419823,143.3359392536836,0.18831660765396915,105.15790569790741,0.19596853275517107,101.9900294181678,0.12028084017988917,1.035285883375878,0.2623470354399797,1.4111509116210361,0.2678926802211318,1.454982171652626,0.2187014010019759,99.84797884232009
addressable-join,291.44618379586046,0.1296181701256078,280.6404202255555,0.180636949860542,209.56388610757523,0.08868090611997016,209.21150144687923,0.10886778752311502,1.0385039459448506,0.2223298848145048,1.3907271391515077,0.15705149835951893,1.3930696055439447,0.16927216305963932,99.84426705135233
addressable-merge,153.1079731047093,0.1198981137490847,152.76317942700265,0.15130246687969875,92.96823856409621,0.24249391866057185,98.23155807808348,0.19500675663581404,1.002257047012244,0.193049201408529,1.6468847368679596,0.2705159113027337,1.5586434349641993,0.22891743667577633,99.86919088214928
addressable-new,72.56417478973303,0.18463757058848407,72.62584631296788,0.2903665715585941,44.74277661773803,0.23346995522394293,47.42536189696318,0.48408579060965157,0.9991508322950333,0.34409850094342115,1.6218075916407333,0.29765626562376835,1.5300710819537169,0.518102388667519,99.86559791107823
