bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.87109375,73.671875,70.04296875,87.9296875,2,2
chunky-png,49.7109375,69.234375,50.78515625,61.125,1,1
erubi-rails,98.5859375,109.99609375,100.625,102.43359375,2,2
hexapdf,157.43359375,190.265625,173.59375,291.62890625,2,2
liquid-c,31.2109375,111.29296875,35.7578125,138.72265625,1,1
liquid-compile,28.54296875,43.9609375,35.01171875,48.04296875,1,1
liquid-il,35.86328125,52.4140625,42.4296875,59.0078125,1,1
liquid-render,30.48046875,74.71484375,36.390625,105.46484375,1,1
lobsters,305.7109375,329.56640625,347.35546875,393.71484375,9,7
mail,50.90234375,55.30078125,54.1875,65.84765625,1,1
psych-load,30.62890625,32.6640625,33.30078125,61.56640625,1,1
railsbench,103.13671875,141.0625,123.25390625,252.95703125,4,3
rubocop,84.2421875,98.19921875,125.4609375,143.7890625,6,5
ruby-lsp,72.0546875,65.64453125,81.27734375,73.75390625,2,1
sequel,32.40234375,51.34375,37.609375,55.76953125,1,1
shipit,143.125,220.4296875,190.59765625,485.60546875,7,6
addressable-equality,27.13671875,33.30078125,29.58984375,35.5078125,1,1
addressable-getters,24.3359375,34.09375,26.9140625,34.2578125,1,1
addressable-join,23.72265625,38.0390625,27.49609375,43.45703125,1,1
addressable-merge,24.05078125,32.2109375,27.3515625,32.6015625,1,1
addressable-new,24.28125,30.0390625,26.48046875,32.23046875,1,1
addressable-normalize,27.62109375,32.55078125,29.84375,35.87890625,1,1
addressable-parse,24.53515625,33.15625,26.87109375,35.09765625,1,1
addressable-setters,24.0625,31.66015625,26.234375,33.27734375,1,1
addressable-to-s,24.27734375,34.66015625,26.828125,37.56640625,1,1
binarytrees,17.06640625,20.484375,17.5546875,21.04296875,1,1
blurhash,14.609375,17.35546875,15.41015625,18.453125,1,1
erubi,23.671875,54.33203125,25.609375,63.5703125,1,1
etanni,20.07421875,39.91796875,20.0390625,40.734375,1,1
fannkuchredux,13.3203125,15.875,13.984375,16.81640625,1,1
fluentd,206.74609375,219.54296875,201.4609375,199.3828125,1,1
gcbench,84.70703125,53.1328125,85.2421875,95.671875,1,1
graphql,29.05859375,33.05078125,32.38671875,34.80859375,1,1
graphql-native,28.484375,38.7734375,31.57421875,42.88671875,1,1
knucleotide,14.109375,17.2890625,14.59765625,17.87109375,1,1
lee,29.6015625,38.61328125,32.34765625,39.6171875,1,1
matmul,21.796875,24.75,22.2734375,25.3125,1,1
nbody,13.33203125,16.078125,14.0390625,16.99609375,1,1
nqueens,13.75390625,16.43359375,15.10546875,19.4453125,1,1
optcarrot,47.890625,57.3203125,49.703125,60.5625,1,1
protoboeuf,31.08984375,30.7578125,27.46875,33.57421875,1,1
protoboeuf-encode,76.37890625,94.09375,81.19140625,113.58984375,1,1
rack,25.265625,1787.8046875,28.09765625,3012.828125,1,1
ruby-json,14.2109375,24.6953125,14.7734375,25.3203125,1,1
rubyboy,43.9453125,32.859375,68.1953125,42.8984375,1,1
rubykon,17.84375,272.94921875,19.20703125,570.74609375,1,1
splay,578.56640625,307.66796875,722.85546875,372.18359375,1,1
string_malloc_pressure,5250.796875,6362.5859375,5177.7734375,6363.1015625,1,1
sudoku,13.75,18.09375,14.484375,18.9140625,1,1
tinygql,23.51171875,31.53125,24.765625,33.671875,1,1
30k_ifelse,110.20703125,55.3984375,120.484375,98.4375,6,5
30k_methods,52.62890625,46.66015625,55.80859375,55.4765625,3,2
attr_accessor,13.3125,15.9296875,13.79296875,17.6171875,1,1
cfunc_itself,13.30859375,15.98828125,13.796875,17.1484375,1,1
fib,13.30859375,15.92578125,13.79296875,16.95703125,1,1
getivar,13.31640625,15.9921875,13.8125,17.97265625,1,1
getivar-module,13.3125,15.9296875,13.81640625,16.4921875,1,1
keyword_args,13.3125,15.9296875,13.79296875,17.15234375,1,1
loops-times,15.4453125,18.30859375,18.7421875,25.0,1,1
object-new,13.30859375,20.1953125,13.78515625,20.65234375,1,1
object-new-initialize,13.75,18.3125,14.22265625,18.84375,1,1
object-new-no-escape,13.31640625,20.19921875,13.79296875,20.7421875,1,1
respond_to,13.31640625,15.9296875,13.8203125,19.08984375,1,1
ruby-xor,14.5,19.38671875,14.98046875,19.94140625,1,1
send_bmethod,13.3125,15.9296875,13.8515625,18.68359375,1,1
send_cfunc_block,13.32421875,15.9375,13.8046875,16.55859375,1,1
send_rubyfunc_block,13.31640625,15.93359375,13.8046875,17.24609375,1,1
send_rubyfunc_inline,13.3125,15.8671875,13.7890625,16.55078125,1,1
setivar,13.3125,15.9921875,13.84375,18.671875,1,1
setivar_object,13.3125,15.9921875,13.80078125,16.86328125,1,1
setivar_young,13.3125,16.0546875,13.80078125,16.94140625,1,1
str_concat,39.6796875,100.5390625,40.13671875,68.96875,1,1
structaref,13.3125,15.9296875,13.7890625,17.61328125,1,1
structaset,13.3125,15.9921875,13.80078125,16.69921875,1,1
throw,13.3125,20.19921875,13.796875,20.73828125,1,1
