bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,243.2819952773121,0.06634805531203035,222.9704343076754,0.2991542564989077,116.7808295893685,0.11860261984643863,106.38146609487413,1.6553034056206897,1.0910953106079029,0.30642345475681604,2.0832357171357176,0.13589939616542482,2.2868832721326293,1.656632557057582,99.81421162314702
chunky-png,707.1746208946838,0.04679803581419839,690.1869049487226,0.06235764120201916,305.84218147907904,0.06012953557063997,312.89443580451757,0.10381996382893145,1.024613211036253,0.07796493809621573,2.312220693282812,0.07619460088489113,2.2601060932144375,0.11387994136592988,99.99736083558172
erubi-rails,929.6872628571172,0.12218919311192558,893.7958427586636,0.09528809785856154,628.3353034003085,0.07884616719359425,583.4399161001784,0.07729833943820928,1.0401561725636093,0.15495167152001377,1.4796037367724018,0.1454197957448148,1.5934584473947564,0.14458641773433653,99.61144624339873
hexapdf,2066.6950424996685,0.6714029896132044,1925.3252202727874,0.7349385383928291,1262.1356816000116,0.5914835639331085,1139.225423199946,2.230833924687036,1.0734264636116133,0.9954479542781414,1.6374586921429204,0.8947819739269228,1.814123000077169,2.329678513013354,98.70388100112531
liquid-c,44.78295426167477,0.7058007015331081,44.91540712367099,0.7070638927091701,33.95034272475947,0.34145061057831677,34.113050594185,0.6947075475081737,0.997051059525487,0.9990465347808742,1.3190722292477841,0.7840555782270368,1.3127806948261787,0.9903399450943342,99.79413665010708
liquid-compile,45.46327332367624,2.4067796351802055,38.604696586750265,2.3843694581747954,35.601743647286675,1.3922770080325504,30.658711792399313,6.669992016692975,1.1776617184780556,3.3878910734253145,1.2769956936404474,2.7804718087789047,1.4828827000796285,7.090936589412303,99.93609627707444
liquid-render,121.0094762634367,0.20089894622140933,118.74379547981012,0.17157427356871519,52.495196168933724,0.23852431150699144,52.95728660077248,0.3705077889017909,1.0190804140500276,0.26419333440400244,2.305153330106979,0.31185611068689517,2.2850392085925253,0.4214693443534972,99.91385438425712
mail,106.4183796101107,0.25598376388138655,105.04420755008012,2.318328369708739,73.80672743785117,0.3374525486129733,74.53762519767784,0.44201480110358454,1.0130818451781403,2.3324180836992454,1.4418520276450426,0.42355862632730384,1.4277135785837471,0.5107883825671086,99.88124650935673
psych-load,2046.1555830992438,0.07585487607113889,1920.925471090992,1.1946415975533582,1138.1468032999692,0.03939533332411296,1190.7176045997403,2.6342976623748067,1.0651925927855634,1.1970474129409443,1.7977958354463353,0.08547487649295438,1.718422214633384,2.635389560618532,99.99784157664679
railsbench,1985.1733148180674,0.04826276492209337,2009.0213483996195,2.127645206113272,1181.0199040999578,0.0592498732088395,1109.2069361999165,0.24892137205943368,0.9881295270453202,2.1281925236159234,1.6808974242741033,0.07641885862265153,1.7897231346381268,0.25355698362671114,99.70161529073017
rubocop,140.17383985508454,0.5356350576283895,135.47969776627554,0.7830979149068478,86.6060540431794,0.8004358220000178,86.17642627431835,1.037790337913232,1.0346483064710341,0.9487609073375761,1.6185224162874077,0.9631211866122624,1.6265914695613004,1.1678671587242397,99.62308462901517
ruby-lsp,144.18486019700327,0.23867730534033102,144.83087716835504,0.12890206465902004,83.28186951948501,0.14735419973891317,85.64167016108983,0.15107449518308827,0.9955395079835025,0.27126112577713707,1.7312875062593198,0.28049976161347645,1.6835830025943581,0.28247187325350914,99.8183687805036
sequel,45.908625716508794,0.23193765236397082,44.93140373002464,0.42747408313389806,38.408592942581635,0.20812288879678068,37.042711449995345,0.43559139489405074,1.0217491977850481,0.4863426429332276,1.195269657108742,0.31162511359841855,1.2393430156559062,0.4934925915247918,99.36034903671933
shipit,1621.9347999285674,1.5178322624830585,1509.64637140011,1.9053155291151898,897.869188300001,3.92478130154346,908.8165924997156,2.4954542875183425,1.0743806169813903,2.4359889249588007,1.806426616553677,4.208054543607962,1.784666800005717,2.920805861081513,99.68974254117994
addressable-equality,595.3972706738568,0.06886755040605076,599.0061022173844,0.26507369607652564,390.59257792578813,0.06066125722910925,404.5672737500657,0.0735925432511008,0.9939753008689419,0.27387370054570814,1.5243435342158018,0.09177432989429071,1.4716891585296206,0.10078988997461544,99.92132239798664
addressable-getters,147.9421662020447,0.23520938854156204,142.6184492766058,0.19774491462738616,104.18021032350637,0.34140071261802524,100.85359916528462,0.12490624602976823,1.03732838880553,0.3072889645253922,1.4200601605875645,0.41458159997061006,1.4669002140378613,0.26631752994375807,99.84804488870256
addressable-join,289.3726627070363,0.11057182868389286,280.6988661274647,0.1020656693175723,209.6002938282039,0.09175187697600373,206.69485533697681,0.11543717482686541,1.0309007182652203,0.15047767326664832,1.3805928294366647,0.14368206647706552,1.3999993480015211,0.15984952496178537,99.8444641629153
addressable-merge,152.5923693282986,0.1537169401128922,152.95837872912443,0.1449663032834875,93.27773123529556,0.24970981682843246,96.3469399808966,0.17255905327925547,0.9976071307510783,0.21129156813595418,1.635892804289807,0.2932300978722337,1.5837801320784468,0.23109635338166507,99.87044100058374
addressable-new,72.27883161559141,0.29382759141915027,71.80027843583764,0.6726017958826302,45.29682495097603,0.39107172493975406,47.13552634650183,0.2961421615414109,1.006665060222314,0.7339808099015386,1.595671036409672,0.4891541142896928,1.5334257876799036,0.4171748234512699,99.8650553410167
addressable-normalize,330.81429202325864,0.07789973856147998,336.00342958812047,0.12545656083006074,220.02066672408628,0.08724080564507276,225.47943969879358,0.11973289055905256,0.9845562958353646,0.14767436447553672,1.5035600834630298,0.1169586569585522,1.4671594557143501,0.14284374102344488,99.856717094968
addressable-parse,229.3734291112294,0.09577403426244457,222.93155883065853,0.11207225024279285,157.71016605672972,0.1311299743260357,155.95447027300105,0.11138779696901623,1.0288961792325877,0.14742067329037367,1.4543985010371607,0.16238145154435185,1.470771749663265,0.1469010107266614,99.850529087173
addressable-setters,131.6724215202455,0.16324376062899196,131.903411986426,0.17064683407574108,84.81286957898622,0.2191735568234414,89.82279597187019,0.24030741676348716,0.9982487908182067,0.23615432954821966,1.5525052055645752,0.27328661400612714,1.4659131915853674,0.2905102062507201,99.85518600300533
addressable-to-s,148.14713845955356,0.20810166246389736,142.89198546319358,0.09286762898136265,105.48840181287774,0.09963716459594006,100.47547964255267,0.11576811943057429,1.0367771011042017,0.22788308061999227,1.4043926717398438,0.23072465513888263,1.4744606244886371,0.23813559036130988,99.84764507932672
binarytrees,304.8325168298455,0.045414353545811206,297.18651026039805,1.9909346522199252,130.97235088827412,0.09830054950102197,143.5477238616423,0.2507108238037498,1.0257279731934936,1.9914525484977186,2.327457014877,0.10828417031213199,2.1235621759050436,0.25479085674399465,99.99566842199376
blurhash,295.5644743299663,0.05936786794417893,280.35291331069,0.04294112011033445,146.2633063484264,0.037192886022691767,145.9434450898115,0.04358735005380158,1.0542586158268978,0.07326993613050059,2.0207698137622896,0.07005608121308533,2.025198693562977,0.07365053176284679,99.9945812230207
erubi,160.69209932419864,0.09905664277019484,156.22817398929678,0.701891268670943,121.7712789072355,0.09264082084160334,123.44121687371482,1.698003256417004,1.0285731134206797,0.7088466487988837,1.3196223343159001,0.13562647294355198,1.3017702141464866,1.7008901426252232,99.98480135935014
