bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,246.19014202563704,0.06545222088808134,226.41323871866348,0.2745081848433937,118.28535107841554,0.10277321577690127,102.27038297551474,0.4403572588797856,1.087348705486025,0.28220336065539153,2.081324016719779,0.12184550504761223,2.4072476787789006,0.4451949108730924,99.94437560290656
chunky-png,708.429369736845,0.07339136756377128,718.9215896485473,0.04462411395251244,304.4634953672654,0.06059889465670611,316.7095060218546,0.1931276768579288,0.9854056129864851,0.08589298212850334,2.3268121811525795,0.09517625158880308,2.236842773162482,0.2066024985362499,99.99738973965118
erubi-rails,941.2782645560111,0.1447562922609674,893.3606657586505,0.0792755512988186,622.4758982007188,0.11902764576935776,553.6324160999357,0.18601024044251613,1.0536374620396662,0.16504241025528626,1.512152144808816,0.187408549982487,1.700186327937311,0.23569937144299996,99.61312144919917
hexapdf,2073.1480171998555,0.8695643049360897,1960.1888084544044,0.8532098849490045,1240.9141074997024,0.22760350787497616,1162.311963499974,3.1780263707342598,1.0576266981314513,1.2182402013534432,1.6706619778680796,0.8988578515071108,1.7836416403709348,3.294843500608391,97.5688257118376
liquid-c,44.92709642684478,0.3983571742235485,43.9664883161107,1.388182475461825,33.96821827643766,0.5131795471109958,33.18965761658438,0.5026729124988738,1.021848643080782,1.4442087880340193,1.3226215181856869,0.64964735497685,1.3536474809669437,0.641380148753819,99.7952982127645
liquid-compile,45.419138958838694,2.4806274921586056,37.64454809480353,1.9780907460578336,35.67476667596358,1.886744217723367,28.63565056139622,0.9020679936776057,1.2065263433221654,3.172752078951762,1.2731446675288427,3.116619402167299,1.5861046656320192,2.6395528826054298,99.95361200463972
liquid-render,121.95784889627248,0.12077671918077763,119.11084603241261,0.14260822763571585,52.28491132312189,0.21479806990242023,50.47358690081396,0.12017058496695912,1.023902129475977,0.18687996812251592,2.332562986337881,0.24642489064596826,2.4162706949266908,0.17037601177211995,99.90858901244867
lobsters,844.2482696129093,0.7609972283552405,818.3607096875676,0.5218742569151231,594.1675917999987,1.2752153307192218,574.7935598998993,0.6984894117726042,1.0316334345220766,0.9227510615518522,1.4208924910483667,1.4850221955464815,1.4687851926523599,1.0329589730104467,99.49776945600635
mail,106.57782860874025,0.11491123001887073,104.98930418933534,0.3461486983775144,73.92774420071164,0.2920691121335272,72.49518785872,0.4048414113309653,1.015130345244885,0.36472388484015855,1.4416485956799194,0.3138613659673913,1.470136594672203,0.4208338854143017,99.8834231708707
psych-load,2057.4857370000245,0.08119113632160933,1950.3446795452792,1.272716371201075,1142.0774380003422,0.21685344959487576,1149.0572293994774,2.2870794523201208,1.0549344218888146,1.2753034784475523,1.8015290982391405,0.23155435478174766,1.7905859554752654,2.288520137958611,99.99782720854304
railsbench,1987.3525313636162,0.6446319876852858,1949.7649853633034,2.368100047646531,1190.4016598000453,0.08877428350165857,1087.5411638004152,0.23875264479356828,1.0192779880049538,2.4542714265562773,1.6694806454633444,0.6507159694969191,1.8273814339301033,0.6874250686023942,99.7020653814603
rubocop,140.185457425298,0.5525749595046826,137.06098512727107,0.5245456335853907,86.48448945012726,0.8064141603693405,85.90530120210965,0.7003621252527208,1.0227962194721252,0.7618971108916875,1.6209317799827947,0.9775698869726859,1.6318603795530997,0.8921021199168341,99.61963374260078
ruby-lsp,134.58242594040695,0.6471239051839537,132.61657667863716,0.6399802494673904,92.17186950373768,0.5568871926381579,90.58266729746762,0.12871372319685628,1.0148235560817824,0.9101340936196566,1.460124728564277,0.8537521267820884,1.4857414774335025,0.6598004025458969,99.68535353239004
sequel,45.634182722738814,0.2314686523060587,43.3781558209664,0.5723964233149806,38.11164914387004,0.4623337943343014,35.49357296481563,0.6633496658625049,1.052008363635459,0.6174264348277985,1.197381476473807,0.5170399156582934,1.2857027036408946,0.7025742068993709,99.38121496643046
shipit,1573.0069342308316,1.9706891062534382,1503.9566627333443,1.773971413500216,981.9479640005738,3.329715792288899,922.8440932000922,3.846045659859082,1.0459124077232338,2.6515260001406604,1.6019249409329315,3.869188908663425,1.7045207807271192,4.321537084328544,99.6905810341246
addressable-equality,587.2050547661004,0.07411817368192161,589.6665777826574,0.12785581319136569,391.75999203709785,0.051185920059059746,394.3164179614681,0.07350829316106887,0.9958255680255557,0.14778569834990427,1.4988897965632355,0.0900749803343634,1.4891722180928337,0.10438856658368839,99.92122631494993
