bench,CRuby 3.4.7 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.9453125,66.71875,69.23046875,79.0,3,2
chunky-png,44.9453125,62.01953125,49.78515625,65.82421875,1,1
erubi-rails,108.109375,106.359375,122.87890625,132.8046875,4,3
hexapdf,148.08984375,266.05859375,196.62109375,244.15625,3,2
liquid-c,30.1328125,32.6171875,36.07421875,37.171875,2,1
liquid-compile,27.890625,34.7421875,32.609375,36.62890625,1,1
liquid-render,29.67578125,34.3125,35.66796875,35.109375,2,1
lobsters,274.171875,290.73046875,341.1171875,344.5390625,15,11
mail,49.91015625,57.0390625,53.76953125,61.80859375,2,2
psych-load,25.390625,28.0078125,27.91015625,29.90234375,1,1
railsbench,100.41015625,111.10546875,121.18359375,144.83203125,6,5
rubocop,83.41015625,87.0703125,129.65234375,134.63671875,11,8
ruby-lsp,71.80078125,75.1953125,79.015625,81.7890625,2,2
sequel,30.64453125,31.7578125,35.2734375,36.15234375,1,1
shipit,179.45703125,168.83984375,220.0234375,240.01171875,14,10
binarytrees,16.1953125,21.9609375,16.67578125,22.4921875,1,1
blurhash,13.7421875,15.08984375,14.57421875,15.8828125,1,1
erubi,22.8203125,41.32421875,25.234375,46.12890625,1,1
etanni,18.7109375,19.21484375,19.41796875,16.76171875,1,1
fannkuchredux,12.44921875,13.7109375,13.0546875,14.31640625,1,1
fluentd,229.5,248.9140625,211.5,211.75390625,1,1
graphql,26.25390625,26.0078125,34.39453125,32.9453125,1,1
graphql-native,27.203125,29.12109375,32.96484375,32.578125,1,1
lee,27.953125,33.09375,25.96484375,34.5546875,1,1
matmul,20.1171875,18.08203125,21.34375,18.5703125,1,1
nbody,12.5234375,13.73828125,13.16796875,14.3203125,1,1
nqueens,13.07421875,14.65234375,14.19140625,15.4296875,1,1
optcarrot,47.28515625,48.9609375,49.45703125,51.171875,1,1
protoboeuf,27.78125,32.6640625,30.0078125,29.19140625,1,1
protoboeuf-encode,50.66796875,1093.79296875,77.6796875,63.07421875,1,1
rack,24.70703125,25.4765625,27.33984375,28.35546875,1,1
ruby-json,13.3671875,14.64453125,13.8671875,15.203125,1,1
rubyboy,42.5625,30.45703125,68.23046875,36.7109375,2,1
rubykon,18.26171875,20.6171875,18.39453125,22.43359375,1,1
sudoku,12.84375,13.84375,13.55859375,14.47265625,1,1
tinygql,21.55078125,23.41796875,23.4375,26.21484375,1,1
30k_ifelse,109.39453125,115.12109375,124.78515625,130.59765625,11,10
30k_methods,51.87109375,55.4140625,55.78515625,59.34765625,4,3
attr_accessor,12.44140625,13.71484375,12.88671875,14.24609375,1,1
cfunc_itself,12.4375,13.7734375,12.86328125,14.24609375,1,1
fib,12.4375,13.7109375,12.859375,14.23046875,1,1
getivar,12.44140625,13.765625,12.88671875,14.25390625,1,1
keyword_args,12.44140625,13.703125,12.86328125,14.234375,1,1
loops-times,14.8828125,16.3046875,17.8125,21.73046875,1,1
object-new,12.4375,13.78125,12.83984375,14.23828125,1,1
respond_to,12.44140625,13.7109375,12.86328125,14.26171875,1,1
ruby-xor,13.6328125,14.89453125,14.046875,15.375,1,1
setivar,12.4453125,13.7734375,12.9140625,14.2578125,1,1
setivar_object,12.44140625,13.7734375,12.9296875,14.296875,1,1
setivar_young,12.44140625,13.76953125,12.9296875,14.30078125,1,1
str_concat,38.80859375,40.17578125,39.26953125,40.6875,1,1
throw,12.44140625,13.77734375,12.8828125,14.25390625,1,1
