bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.87109375,66.7421875,68.67578125,79.69140625,3,2
chunky-png,48.30859375,68.296875,52.40625,63.69921875,1,1
erubi-rails,95.32421875,104.4921875,105.4921875,116.1875,3,2
hexapdf,143.17578125,167.296875,158.046875,174.20703125,3,2
liquid-c,30.015625,78.3828125,35.19921875,83.37890625,1,1
liquid-compile,28.43359375,41.921875,32.25390625,46.4140625,1,1
liquid-il,32.890625,45.4453125,37.6640625,52.25390625,2,1
liquid-render,29.78125,59.03515625,36.421875,65.171875,2,1
lobsters,291.15625,265.1015625,353.30859375,346.53515625,14,10
mail,50.10546875,57.875,53.80859375,66.1875,2,1
psych-load,29.6015625,30.2890625,28.0078125,33.74609375,1,1
railsbench,102.4453125,104.0234375,122.65234375,140.52734375,6,4
rubocop,83.765625,97.45703125,129.3984375,142.41015625,10,7
ruby-lsp,73.19921875,63.00390625,78.68359375,72.1640625,2,1
sequel,31.296875,50.15625,36.1328125,55.27734375,1,1
shipit,130.3125,142.4609375,195.0546875,200.66015625,11,8
addressable-equality,26.3203125,31.58203125,28.76953125,33.8359375,1,1
addressable-getters,23.44140625,41.53515625,26.21484375,44.3984375,1,1
addressable-join,23.97265625,35.97265625,25.296875,40.765625,1,1
addressable-merge,24.015625,39.796875,26.5703125,42.0390625,1,1
addressable-new,23.69921875,28.37109375,25.98828125,30.93359375,1,1
addressable-normalize,26.66015625,40.61328125,28.55078125,42.53515625,1,1
addressable-parse,23.46484375,37.9140625,26.2421875,38.76953125,1,1
addressable-setters,23.2109375,40.59765625,25.4609375,40.82421875,1,1
addressable-to-s,23.43359375,41.53515625,26.21484375,44.3671875,1,1
binarytrees,16.19140625,19.57421875,16.69140625,20.24609375,1,1
blurhash,13.734375,16.1875,14.58984375,17.38671875,1,1
erubi,23.9765625,60.375,26.0546875,55.69921875,1,1
etanni,18.859375,38.84765625,19.234375,39.53515625,1,1
fannkuchredux,12.4453125,14.76953125,13.10546875,15.88671875,1,1
fluentd,207.63671875,196.20703125,213.59765625,162.25,1,1
gcbench,83.83203125,50.5078125,84.37109375,94.12109375,1,1
grape,34.9921875,51.76171875,40.94921875,53.640625,2,1
graphql,22.6796875,29.80859375,32.16015625,34.171875,1,1
graphql-native,27.25390625,29.98828125,31.18359375,43.26171875,1,1
knucleotide,13.28125,16.3671875,13.76953125,17.08203125,1,1
lee,27.83203125,35.953125,31.0,38.734375,1,1
matmul,20.10546875,23.2109375,21.39453125,24.02734375,1,1
nbody,12.51953125,15.03515625,13.16015625,16.0078125,1,1
nqueens,13.06640625,15.45703125,14.234375,18.40234375,1,1
optcarrot,47.26171875,53.53125,49.4453125,55.68359375,1,1
protoboeuf,28.52734375,29.62890625,29.99609375,33.328125,1,1
protoboeuf-encode,68.4765625,81.29296875,64.42578125,68.5390625,1,1
rack,24.703125,36.6796875,26.95703125,47.625,1,1
ruby-json,13.33984375,18.8828125,13.94921875,19.88671875,1,1
rubyboy,42.92578125,31.55859375,68.34765625,41.90625,2,1
rubykon,17.10546875,30.0078125,18.34765625,31.82421875,1,1
splay,618.38671875,505.13671875,686.734375,461.87890625,1,1
string_malloc_pressure,4696.62890625,6333.33984375,4971.8671875,6345.2890625,1,1
sudoku,12.80859375,17.03125,13.55859375,17.9921875,1,1
tinygql,20.91796875,30.62109375,25.21875,34.1796875,1,1
30k_ifelse,109.328125,51.54296875,124.8515625,96.04296875,11,9
30k_methods,51.80859375,43.3203125,55.87890625,52.92578125,4,3
30k_variables,32.8515625,23.6953125,143.71875,145.23046875,12,14
attr_accessor,12.44140625,14.828125,12.921875,16.5390625,1,1
cfunc_itself,12.43359375,14.94921875,12.921875,16.140625,1,1
fib,12.43359375,14.82421875,12.91796875,15.8671875,1,1
getivar,12.4375,14.890625,12.921875,16.6328125,1,1
getivar-module,12.44140625,14.828125,12.93359375,15.50390625,1,1
keyword_args,12.4375,14.82421875,12.921875,16.05859375,1,1
loops-times,14.95703125,17.51171875,17.80078125,24.328125,1,1
object-new,12.43359375,18.94921875,12.90625,19.53125,1,1
object-new-initialize,12.875,16.8828125,13.33984375,17.54296875,1,1
object-new-no-escape,12.4375,18.953125,12.91796875,19.6171875,1,1
respond_to,12.44140625,14.828125,12.9296875,18.3046875,1,1
ruby-xor,13.62890625,18.13671875,14.1015625,18.82421875,1,1
send_bmethod,12.4375,14.82421875,12.9375,17.78125,1,1
send_cfunc_block,12.44921875,14.7734375,12.9375,15.6484375,1,1
send_rubyfunc_block,12.44140625,14.828125,12.93359375,16.2578125,1,1
send_rubyfunc_inline,12.4375,14.765625,12.921875,15.55859375,1,1
setivar,12.4375,14.890625,12.97265625,17.76953125,1,1
setivar_object,12.4375,14.890625,12.921875,15.95703125,1,1
setivar_young,12.4375,14.890625,12.91796875,16.03125,1,1
str_concat,38.8046875,119.1171875,39.265625,101.1796875,1,1
structaref,12.4375,14.828125,12.921875,16.53515625,1,1
structaset,12.4375,14.828125,12.921875,15.79296875,1,1
throw,12.4375,18.953125,12.921875,19.6171875,1,1
