bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.46603840336076,0.06090586096582608,230.79488063506557,2.132313990622243,113.68519615886139,0.07627566483016229,99.5731322277052,5.13473921044449,1.0505693962369542,2.1331836485645916,2.132784624521768,0.09760891836954139,2.435054848419211,5.13510041607524,99.944581440231
chunky-png,705.1392349211184,0.05640024225833628,726.7730750270464,0.051945488736149466,302.0719770798314,0.11660797995472374,314.1515168696139,0.05207416299127215,0.9702330192885545,0.07667673132597955,2.3343417742280828,0.1295314954592908,2.2445832569822697,0.07676396145354016,99.99731656075762
erubi-rails,931.8844645713398,0.1387015067699138,843.8500673216748,0.08548939459826421,620.5317133011704,0.11755573285364418,518.1138667005143,0.1380887346370591,1.1043246906753001,0.16293110374947495,1.5017515537019084,0.1818171012501349,1.7986093877506613,0.19572073629002262,99.61318863672416
hexapdf,2068.4053453000615,0.7764642622389852,1921.8892387269245,1.0863912763167416,1232.504231599978,3.5971441207149284,1110.2479845001653,3.5428485387108863,1.0762354581215048,1.3353436845214983,1.6782135852101348,3.6799921977809014,1.863012024499427,3.6269370712462314,98.99628072065931
liquid-c,43.92653422271525,0.27765720730267135,42.29074208519602,6.3082091508219005,33.63387090485156,0.5107845632948448,31.29784141061307,9.494164128704192,1.0386796744834572,6.3143167655163035,1.3060207772986072,0.5813728535693974,1.4035004410182677,9.498223308995243,99.79553573820395
liquid-compile,44.19768930996676,2.2158035092814465,33.02027132005791,5.112428834524065,36.4272054540552,0.28918271185973654,24.176134781012202,9.295160466891355,1.3385017004121107,5.571957804920732,1.213315398726161,2.234594332889646,1.8281536610508713,9.555615798942728,99.95276978867273
liquid-render,119.32794106882365,0.2288787059038479,118.35537714455404,1.9497773849226996,50.964656886630735,0.5222795789636981,47.605623063902,5.7906801808813695,1.008217319294938,1.9631651262112981,2.341386136166184,0.5702292702227042,2.5065934103760665,5.795201672010087,99.90851109488634
lobsters,847.046717225772,0.5633474737882472,800.2386747878545,1.5364143160750754,590.9553945999505,1.1835307529559713,553.6407441997653,0.39990327048963187,1.0584926021606322,1.6364379997005816,1.4333513577605692,1.3107652037707318,1.5299573344264916,0.690856715949048,99.51293683501962
mail,105.7720937168789,0.4090905760623912,96.04214960909718,1.5765274948293988,72.52854450967874,0.2148397388643539,63.69176287297132,3.98556683328239,1.1013091038401757,1.6287400165085033,1.4583512523509126,0.4620727354198285,1.6606871743813059,4.006506967669429,99.88452053817348
psych-load,1994.44254763644,0.08129950693974404,1809.633474250101,0.16262749707147345,1132.2921859999497,0.05670276454706256,1091.0353391000172,1.3696363350257028,1.1021251408177684,0.18181670064209612,1.7614203933369974,0.09912019640782148,1.8280274489382107,1.3720471202007913,99.99776486986461
railsbench,1924.0105110002332,0.04553036222835109,1920.879372090977,0.4614110933824387,1167.9576473998168,0.0825447166474732,1039.8818839999876,0.06833054225527473,1.00163005493981,0.4636520365328103,1.647329006564228,0.09426899878038643,1.8502202419368776,0.0821101509531236,99.70490209670953
rubocop,138.13625361426602,0.5264371492127214,136.72861069010398,6.592706177186124,85.20815765966785,0.9395134292721075,82.82335029763313,7.185491891529287,1.0102951600038743,6.613691163849373,1.6211623089657645,1.0769501176256273,1.6678418962510093,7.204750501946918,99.61565053609935
ruby-lsp,136.49493966982254,0.1182731766655948,127.5459690173707,0.7174593103672899,86.92004606142142,0.10447375695499025,87.3853323951762,0.11636142798788518,1.070162708562221,0.7271426313669679,1.570350521597393,0.15780782683650824,1.5619891339722964,0.16591722708010395,99.68611604635103
sequel,44.547616535085474,0.26856702336647315,40.022488903357264,3.092672765307823,37.280587462197786,0.5723354153237754,32.181091237212435,3.2692912716503066,1.1130646233085375,3.104312013847298,1.19492796566729,0.6322152115172224,1.3842792404619602,3.280303898258332,99.41667070082859
shipit,1556.132175133583,1.6548193264525155,1412.8189756473362,1.10372565732945,901.439856199795,3.8329890198707366,810.1820658001088,4.3710930536420545,1.1014377651748217,1.989129792107112,1.726273987588898,4.174952913465059,1.9207191084843362,4.673850819912696,99.66334180497778
addressable-equality,577.8629730850802,0.07360455588045382,542.1464154902674,0.0861707352624937,380.51907765525516,0.09009190522642481,337.2801930511345,0.1019388050858299,1.0658799109877246,0.11332707647353135,1.5186176121466786,0.11633650344447335,1.713302426263351,0.12573444487762958,99.92093223855889
