bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.99609375,68.0234375,72.546875,80.41015625,3,3
chunky-png,46.1953125,60.140625,42.0625,71.32421875,1,1
erubi-rails,91.828125,96.96484375,103.3125,105.96484375,3,2
hexapdf,161.23828125,219.45703125,146.17578125,288.10546875,3,3
liquid-c,31.1484375,33.6328125,36.33203125,38.58984375,2,1
liquid-compile,27.59375,32.01953125,30.4765625,39.29296875,1,1
liquid-render,29.359375,30.859375,36.140625,35.078125,2,1
mail,49.8125,52.41015625,53.68359375,56.40234375,2,2
psych-load,29.54296875,27.3828125,32.5,30.0703125,1,1
railsbench,100.30859375,113.11328125,124.93359375,147.2265625,6,5
rubocop,83.3515625,89.21875,129.3984375,134.30859375,11,8
ruby-lsp,68.08984375,75.2109375,77.8125,83.24609375,2,2
sequel,30.48046875,32.10546875,35.109375,36.48046875,1,1
shipit,155.39453125,156.5078125,230.95703125,223.40625,14,10
addressable-equality,26.3515625,29.1015625,28.88671875,31.5234375,1,1
addressable-getters,23.640625,24.16015625,26.1953125,26.38671875,1,1
addressable-join,24.32421875,24.74609375,26.90234375,27.48828125,1,1
addressable-merge,23.32421875,24.41796875,26.59375,27.015625,1,1
addressable-new,23.76953125,24.84375,25.66796875,27.16015625,1,1
addressable-normalize,26.2890625,28.68359375,28.7890625,31.140625,1,1
addressable-parse,23.56640625,24.03515625,26.36328125,26.54296875,1,1
addressable-setters,22.90234375,24.77734375,25.0390625,27.12109375,1,1
addressable-to-s,23.88671875,24.03125,25.8984375,26.546875,1,1
binarytrees,16.19921875,22.734375,16.70703125,18.8515625,1,1
blurhash,13.7421875,15.953125,14.45703125,16.796875,1,1
erubi,22.6015625,32.71484375,25.09765625,31.5703125,1,1
etanni,18.83203125,19.75,19.40234375,17.671875,1,1
fannkuchredux,12.453125,14.59375,13.05078125,15.2421875,1,1
fluentd,206.40234375,211.11328125,210.73828125,215.28125,1,1
graphql,26.16015625,26.0078125,32.0703125,30.73828125,1,1
graphql-native,28.078125,28.91015625,33.9140625,32.11328125,1,1
knucleotide,13.2890625,15.00390625,13.78125,15.5390625,1,1
lee,26.921875,33.37890625,31.52734375,35.34765625,1,1
matmul,20.1171875,19.0234375,21.34375,19.44140625,1,1
nbody,12.52734375,14.671875,13.171875,15.21875,1,1
nqueens,13.078125,15.21484375,14.1875,16.17578125,1,1
optcarrot,47.28125,49.96484375,49.4609375,52.0078125,1,1
protoboeuf,28.53515625,31.19140625,30.01171875,30.12109375,1,1
protoboeuf-encode,64.04296875,54.28125,65.22265625,69.4765625,1,1
rack,24.421875,26.2890625,26.9765625,29.16015625,1,1
ruby-json,13.37109375,15.12109375,13.9765625,15.62109375,1,1
rubyboy,43.1484375,38.16015625,67.31640625,45.5859375,2,1
rubykon,18.41015625,22.5859375,20.09765625,24.14453125,1,1
sudoku,12.8203125,14.71484375,13.5546875,15.46875,1,1
tinygql,21.55078125,23.37890625,23.45703125,26.25,1,1
30k_ifelse,109.33984375,114.23828125,124.80078125,129.64453125,11,10
30k_methods,51.82421875,54.6796875,55.83203125,58.70703125,4,3
attr_accessor,12.4453125,14.58984375,12.86328125,15.0390625,1,1
cfunc_itself,12.4453125,14.58203125,12.86328125,15.0078125,1,1
fib,12.44140625,14.5859375,12.86328125,15.00390625,1,1
getivar,12.4453125,14.5859375,12.875,15.03515625,1,1
getivar-module,12.4453125,14.59375,12.8828125,15.03125,1,1
keyword_args,12.44921875,14.58984375,12.87109375,15.01953125,1,1
loops-times,14.96484375,17.4140625,17.74609375,23.9296875,1,1
object-new,12.44140625,14.58984375,12.85546875,15.0,1,1
respond_to,12.4453125,14.58984375,12.875,15.04296875,1,1
ruby-xor,13.63671875,15.59375,14.0546875,16.03515625,1,1
send_bmethod,12.4453125,14.58984375,12.91015625,15.046875,1,1
send_cfunc_block,12.45703125,14.6015625,12.8984375,15.02734375,1,1
send_rubyfunc_block,12.44921875,14.59375,12.9296875,15.07421875,1,1
setivar,12.4453125,14.5859375,12.91796875,15.05859375,1,1
setivar_object,12.4453125,14.58984375,12.92578125,15.07421875,1,1
setivar_young,12.4453125,14.65625,12.92578125,15.13671875,1,1
str_concat,38.8125,41.0,39.30078125,41.3828125,1,1
structaref,12.4453125,14.58984375,12.87109375,15.0390625,1,1
structaset,12.44140625,14.5859375,12.87109375,15.01171875,1,1
throw,12.4453125,14.58984375,12.8828125,15.0234375,1,1
