bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,316.88431036652923,0.06307979203525806,296.96528886601413,0.3638395139743904,124.38603853899421,0.1252983100081688,107.89787502192651,1.2751907996111527,1.067075251712338,0.3692671825282231,2.5475874470203346,0.1402808848493428,2.9368911139550566,1.2767500286180309,99.93590525442795
chunky-png,837.373927838745,0.12392431757988956,802.1283166060377,0.12856917245959132,361.5483072116507,0.1943153361617553,379.4152784138187,0.16475004076094074,1.0439401159428436,0.17857006634535774,2.316077578392714,0.23046840641462615,2.2070116188769875,0.20615482632810941,99.99743724674474
erubi-rails,1530.740376866591,0.0664521645954219,1541.2244696664857,0.956373928119523,702.5034417005372,0.1034739958362145,640.9844778998377,0.07003826456013845,0.9931975562247832,0.958679811285386,2.178979185014604,0.12297462337299504,2.3881083390381095,0.09654661403701836,99.61207371352701
hexapdf,2736.011799800326,1.1053031545866139,2651.139788400542,0.9137075595321028,1465.8037094995962,2.4710764962434064,1331.7237504000786,4.561694662416621,1.0320134048650027,1.43406993130922,1.8665608376269973,2.7070120269082123,2.0544890026766955,4.693692923131999,98.66868424304369
liquid-c,70.574590754768,0.5642064002762862,70.23692387188947,0.6123853589716098,44.386178003175885,0.8662586290347677,44.26371088339248,1.1947478775823375,1.0048075408811243,0.8326732192135835,1.5900127906871886,1.0337953736063632,1.5944119764537688,1.3212688420984675,99.78761292757285
liquid-compile,70.98956947606567,2.3540991592356013,64.33891882648061,4.30302622881617,47.30583611149437,3.7612343654361124,38.95416755259461,1.147749753594437,1.1033690147563964,4.904876917659981,1.5006514060707326,4.437191319207609,1.8223870239357043,2.6189907117799893,99.94588790390834
liquid-render,170.1540316860458,0.11411328909706622,173.8661193929017,0.18075792487261555,65.00677647446425,0.33828624079229014,61.24980633332544,1.445228076549914,0.978649735096075,0.21376452033208115,2.6174814521511487,0.35701459838209687,2.7780337909977457,1.44972619345748,99.90932222089873
lobsters,1239.1819377895254,0.689051397187146,1212.4288156000034,0.3084593537627055,727.2054084998672,1.2260849016798514,709.6046474999639,0.48745183848047224,1.0220657261237085,0.7549430447982576,1.7040328953903148,1.406440903164029,1.7462990725262808,0.8440385789782068,99.50418133857431
mail,150.76079850510234,0.12275266232457437,149.31960877017946,1.4850607487199914,98.2428504307629,0.3909711850868589,93.12011367911957,1.192229205514056,1.009651711163676,1.4901253784485897,1.5345727230436144,0.40978858412112196,1.618992852871781,1.1985318913522696,99.87225814711779
psych-load,2414.339102100348,0.029433030979627947,2293.536080100239,0.21945427175397064,1421.2315895994834,0.022343991782221528,1373.7403970997548,0.07095062311024142,1.052671079844024,0.22141924194548526,1.6987654368002978,0.03695344749021019,1.7574929784386546,0.07681337274445943,99.9978864800062
