bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,313.9633540110311,0.0682423844990649,301.16926477934805,0.09139956359759112,120.19143825998071,0.1950813556669975,100.85068357372367,0.8782380543443686,1.0424813907921733,0.11406534648151609,2.6121940011393407,0.2066730712284302,3.113150480348685,0.880885408631963,99.93622159492084
chunky-png,831.2029321251657,0.09762419280677563,841.3430996449954,0.14854138751647003,363.6815557572735,0.16413185560643645,383.53892486207405,0.21086196064095436,0.987947642853304,0.17774989965255286,2.2855240222298296,0.19097054496960156,2.1671931536651146,0.23236447548306924,99.99734001128431
erubi-rails,1530.9672423997351,0.023656469968351707,1456.8331374371155,0.033288874732521345,691.083765100484,0.08038410891777077,606.4699110998845,0.08644214942598467,1.0508871627488083,0.04083843474376833,2.2153135693719146,0.08379280122938702,2.52439109406631,0.08962072175980168,99.61311012294347
hexapdf,2749.930997299907,0.826424947552393,2699.4066828998257,0.6845944819913804,1423.882067899467,2.391471638332508,1354.437081400829,4.887374583727766,1.0187168220039398,1.0731485445687479,1.9312912630163592,2.5302400658604998,2.0303128399702306,4.956753828424923,97.5441659173177
liquid-c,70.00522649760775,0.6511246935721811,67.39895702499965,4.77454024762981,44.877622254427784,0.8330639848558143,42.14764055237408,8.402509208185286,1.0386692849214474,4.818734060188048,1.5599138942950745,1.057335788405611,1.6609524419431474,8.4276998261814,99.78734035075695
liquid-compile,73.0456078915711,0.1410271292491788,61.743929829594464,6.276824527684343,47.51420310512285,3.3043061407180807,37.62629251418075,10.44666097701929,1.1830411198828428,6.2784086202256715,1.5373425863833021,3.307314276383707,1.9413448153054509,10.447612847917073,99.94724243236114
liquid-render,171.27161600585063,0.11850350243605033,171.13429912848397,1.7155355246416326,64.58486806041213,0.49075484228708455,59.34769546578483,5.5266162143079,1.0008023924956362,1.7196235682256316,2.651884584569324,0.5048597778768202,2.885901712975397,5.5278865636281465,99.90381335500489
lobsters,1229.6849052503603,0.5919424175054188,1197.4189849999675,1.4194259282143322,727.9547561998697,0.9344805290809035,695.3230264000013,0.6033147591964767,1.0269462240490481,1.5379095523889816,1.6892325996599902,1.1061870026688456,1.7685088204499566,0.8452127095036269,99.51529965841601
mail,151.4364242384592,0.2622159773396754,145.8247900496391,2.0942346078659457,98.1121032205046,0.20025251581913117,88.24228431118566,3.62130501397339,1.0384820316690317,2.1105866036615586,1.543504004782259,0.32993679525644387,1.7161435180487845,3.6307860337674835,99.87431829580458
psych-load,2391.7340752996097,0.026894617862157452,2352.3829916997784,0.33418323715123793,1419.673476299431,0.02094928833114442,1302.3501244995714,0.09069499245913087,1.0167281789311855,0.3352637118192663,1.684707163462675,0.03409095410124074,1.8364754840551303,0.09459863702566378,99.99778751676367
railsbench,3105.1809716998832,0.4713238642443615,2975.935610399756,0.5458904856338722,1573.886538800798,0.1544359668436018,1389.6745976002421,0.1736996320235273,1.0434301605345437,0.7212091286941826,1.972938261525405,0.49598049645238607,2.234466239119619,0.5023123999776893,99.71436803857938
rubocop,186.1979621233792,0.60465537882218,186.85745929211737,4.7148364164703755,94.8907846558051,0.8622203398463896,95.2086348559443,9.961257961464867,0.9964705868781659,4.753450384848232,1.9622344024108376,1.0531059023590255,1.9556835617389805,9.979592591984193,99.57024860057012
ruby-lsp,189.95013021563875,0.12525100306533024,180.7453429751347,0.6011575223267461,108.58069880337747,1.1800609568505411,105.34841007720857,0.13689094227613383,1.0509268293666099,0.6140669185185795,1.749391303509738,1.1866893762277837,1.8030659416352521,0.18554499143366596,99.68047656045421
sequel,70.21892737349467,0.2691553026702546,65.63524538716142,0.5869588326170818,46.142667254578086,0.5326900205670082,44.14258395080406,0.7593483640137174,1.0698356798896014,0.6457284631659997,1.5217786823220072,0.5968276425964166,1.5907298823229767,0.8056391964681369,99.25800217121845
shipit,2208.330465799736,1.2256680880452364,2091.6091366001638,1.0287651276624992,1006.6083198998967,0.45359482356586084,954.6490728997014,3.6182876312701064,1.0558045607839037,1.6001937226307643,2.193832916083334,1.306908767289519,2.3132379515040395,3.820244448285306,99.66040067517099
addressable-equality,972.0931907310072,0.07240182595043053,934.9396462592402,0.23980053384540076,487.6104211668159,0.09446861455585835,484.87308724967687,0.5417812011547736,1.0397389763290292,0.25049215643108597,1.9935857572626516,0.11902244971878108,2.0048404753601945,0.5465975615804243,99.92099164835004
addressable-getters,177.252236872631,0.14576884966485482,174.8397267064739,1.06897936409489,128.43256637510737,0.13287087409464887,120.5208768383594,0.9143464460793064,1.0137984096154948,1.0788722993910493,1.380119091873771,0.1972390091115119,1.4707181155872169,0.9258930721149571,99.81460643900958
addressable-join,379.1893811333251,0.20021650491850781,352.73778303740073,0.701391846892422,261.20620933842685,0.09672245310558862,244.77478640276078,1.0502271717089042,1.0749894096066248,0.729408782322331,1.4516859384534602,0.2223553052583762,1.5491357860257469,1.0691416000874099,99.81538928909778
addressable-merge,181.6492889998891,0.11986951279315453,190.21802840549807,0.8933424817124516,110.58271914856681,0.19539471593445237,109.83340484685476,0.9353967164139034,0.9549530637162187,0.901348705956485,1.6426552936887457,0.22923305850678163,1.6538619489505055,0.9430459782933069,99.84130237667364
addressable-new,84.15563902844332,0.25416380845002307,86.43512454681093,0.8570053736249684,52.60374225335891,0.39146819940243344,51.73154511328148,1.1112344963476009,0.9736277869637001,0.8939001353327404,1.59980327298995,0.4667403910839552,1.6267760578996766,1.1399304134019437,99.84095629148266
addressable-normalize,524.408887622588,0.09609892219711051,506.9788454728868,0.4862409480500592,274.5530070333795,0.07523209524088788,273.8635142998949,0.7563287568064232,1.0343802158716175,0.495646307772051,1.910046053725544,0.12204454515372788,1.9148548829630982,0.7624094642774288,99.85636095002562
