bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,314.6699525055777,0.05908153946212184,294.4361205051426,0.4008498666407757,120.78677305555745,0.0891612210793104,105.87649705561599,1.384993867341352,1.068720617449114,0.4051805077877536,2.6051689646584166,0.10695957951286052,2.9720472555895423,1.3862534547759904,99.9349676879807
chunky-png,837.4896391936003,0.11901697276555681,802.599609575819,0.1594696684919448,360.6243107576919,0.222844394063704,374.1961075002716,0.20056691531427365,1.0434712765886105,0.19898646932695715,2.3223327274691705,0.2526354364927784,2.2381035569510632,0.23322119827528612,99.9973588966618
erubi-rails,1551.0170405328001,0.038816116696955894,1508.2405195335014,0.05373082108456109,695.279681899774,0.10682945105393832,630.8918604998325,0.07175100392981563,1.028361869639021,0.06628493079013369,2.2307814839271867,0.11366275787573299,2.4584514996024613,0.08157755500361676,99.61149173568258
hexapdf,2751.0455567000463,0.39614423147307765,2661.875430299551,0.7966692369622616,1454.5554227996035,2.4485587772161215,1323.2019355999682,3.4030367406992568,1.0334989854842533,0.8897258708452997,1.8913308586104405,2.480397213675967,2.079082173842697,3.4260165368366824,97.69656344813636
liquid-c,70.36715504024019,0.3684062836518415,70.32765829850152,1.0110610271462952,44.26126503349108,0.688962289927303,43.90596033447861,0.8685816081026436,1.0005616103634651,1.0760890253358606,1.5898134630132155,0.7812760247031993,1.602678873305091,0.94348142523758,99.78737782508996
liquid-compile,73.04948332514829,0.1837058430371792,62.625767270077525,1.9663998032301584,47.378126370054964,2.7494014164028164,39.02329370786002,1.439193990406463,1.1664445245056694,1.9749622839207857,1.5418398514661131,2.7555318879090867,1.8719456095125757,1.4508711792533748,99.95041546939208
liquid-render,170.32905706400925,0.2766907623852159,167.70224247695046,0.09326752771465945,61.96816119395943,0.26262379561996957,61.293674346169546,0.2055757259222112,1.0156635626826507,0.2919873451287175,2.7486543699575305,0.38148268114706274,2.778901067376681,0.3447015478319703,99.9090286807747
mail,150.17135485126906,0.24654238172498488,153.52758012622394,0.26662800166557804,98.31771869170258,0.23957620158708848,95.86119655762629,0.40358284784694837,0.9781392680572732,0.36314409985404916,1.5274088623045177,0.3437730390148789,1.5665499727097043,0.47292944617868876,99.8723220813349
psych-load,2426.531464099935,0.04038173423291076,2342.978667599891,1.8359892708988899,1414.3122484998457,0.02028844308675601,1485.1162566998028,2.509242673826366,1.0356609292502155,1.8364333059807794,1.7156971288863159,0.04519187297005928,1.633900008267452,2.5095675883727355,99.99785444381908
railsbench,3090.8388803994967,0.041162029543245444,3060.310479900727,1.2927959709716013,1607.4166706999677,0.046353563203500675,1427.173541600314,0.26229991924930585,1.0099755893067948,1.2934510950308575,1.9228610333209721,0.06199165667878172,2.165706405216626,0.26551000040358436,99.7127916149415
rubocop,187.36576869936815,0.6257677240265479,182.65270840126917,0.6983498721679414,94.59268054034774,0.8835511473142437,93.29735857369971,1.2024016361132548,1.025803396726781,0.9376981328713128,1.980763919883302,1.0827039643197407,2.0082644521105024,1.3554906635463033,99.57462382407022
ruby-lsp,183.26044396227365,0.6816612319711343,178.1813146195764,0.09569775121649358,108.3795262844069,1.1723294360338279,106.71563158960187,0.10572949162952307,1.0285053982991503,0.6883459121403268,1.690913867637381,1.3561041043237787,1.7172783521259705,0.6898121197635207,99.67957387986144
sequel,69.88340116705812,0.487768961952506,69.61421332394355,0.21367076412591482,47.19956022350315,0.34864121428954287,46.78858437852329,0.5064898393506392,1.0038668517571538,0.5325164370105185,1.4805943283399385,0.5995575506534065,1.493599391716919,0.7031717554123327,99.20911730828088
shipit,2224.837564900099,0.8657616936567375,2178.5626755000067,1.5500028391597194,1064.471197900093,0.3014921082020713,1032.3484730002747,3.1564398074839337,1.0212410181816192,1.7754019577567706,2.090087143070745,0.916755584390688,2.155122638418924,3.2730193351815986,99.70366608009337
addressable-equality,958.1962182965071,0.04871209599666507,963.5027273333334,0.06788635836170918,493.0259594546607,0.05427937138766411,503.6949081997591,0.09512171610078857,0.9944924815609885,0.08355492773022256,1.9435005397208178,0.07293228677772473,1.9023345336588127,0.10686912168791944,99.9214374784636
addressable-getters,178.25331848167124,0.13875208252653382,177.21777373949544,0.17029276755165476,128.4682814729145,0.15816964725933452,124.88286108424577,0.23291954915608593,1.00584334584689,0.2196628486700743,1.3875278507500945,0.21040384435554488,1.4273641469618625,0.27111557827709637,99.81395086875561
addressable-join,389.5756259166711,0.15493776223710315,376.35733277325926,0.20358556860351917,261.19360513848034,0.07812749553286,254.08624644117427,0.08833062997444263,1.0351216569795794,0.25583743649172874,1.4915205359263095,0.17352122557565736,1.5332416900686718,0.17834800351762561,99.8158747561274
addressable-merge,183.51955901886495,0.13537285184639514,186.225592675154,0.1053843706772885,110.2368742387609,0.24770400587338684,113.26916481865378,0.13576177824341074,0.9854690560120307,0.17155662213996345,1.6647746979960794,0.28228192209695063,1.6202075764634045,0.1917213327953858,99.8421022469339
addressable-new,83.7506031187172,0.2890977428934515,85.56898721098534,0.2736187772333324,52.14355516188551,0.37208526701928923,53.87688538265845,0.5065436269104789,0.9787494961488254,0.3980511778663043,1.6061544491683404,0.47119523647730566,1.5544811568798353,0.5832357592858232,99.84110311772584
addressable-normalize,516.9713349054257,0.13029283677183082,524.4614003775428,0.0901469762975046,274.19139424994984,0.10587192145702173,282.33505607119827,0.07309037392997617,0.9857185572346693,0.15843831812296483,1.8854396809921772,0.16788414775389823,1.8310561291937395,0.14939352755482646,99.85674573680652
addressable-parse,277.0672104132315,0.0946559959307987,282.0300701274819,0.08601200108337376,194.40049705713565,0.08256755309976377,194.47766654817454,0.17772160754850352,0.9824030830754781,0.12789770090200084,1.4252392077567557,0.12560715899395897,1.4246736673210676,0.20135721331821138,99.8189296929549
addressable-setters,161.05828124180155,0.16007025817013953,164.26435734828874,0.1621090763486689,107.69777850217545,0.18813073685925513,110.6773963393891,0.252604441128451,0.980482216847022,0.2278197537205097,1.4954652127624735,0.24701348485834013,1.4552048256350456,0.299050984329549,99.82981045252302
addressable-to-s,179.70842762341266,0.11726770167878217,175.07362056287508,0.07551273505305195,128.8931666884687,0.18637503650329687,127.05380969896152,0.21840717488143466,1.0264734746767463,0.13947719172759493,1.394243249975874,0.22019847431040274,1.4144276983839355,0.2478979788072372,99.81228548312383
binarytrees,346.97959642653586,0.09945986613733303,347.39628924367804,0.32239315235434174,161.57312258084912,0.11887520721323155,164.64133399999082,4.661164355753795,0.9988005259985667,0.3373864396460326,2.147508142964259,0.15499541884212237,2.1074877614059857,4.662225371678395,99.99569951948061
blurhash,341.2296398072426,0.1713672262952475,327.0396783103014,0.12739482624602697,155.78215983913543,0.13533245392484394,154.56810440989304,0.058826612062469225,1.0433891128142485,0.21353259236561983,2.1904282246414155,0.2183611671828271,2.2076329467193907,0.1811830470404856,99.99461160758449
erubi,226.3934517813624,0.10298409112396231,203.07236346160244,0.242349171055978,162.272253407395,0.12430626408220917,150.63665111421454,0.2556207512310909,1.114841270974667,0.26332269886234316,1.3951457937358334,0.16142419370932135,1.5029108129183522,0.27558608724784317,99.98120006800326
etanni,291.47619245926467,0.13957445435122004,398.51779087324064,0.8266026721683408,247.83300709842337,0.07783408718290691,351.3711131111247,0.06990682900144649,0.7314007031419497,0.8383036478169962,1.1760991639967837,0.15980980393904864,0.829539428777921,0.15610250814281715,99.98097807172617
fannkuchredux,508.28072589052186,0.09506435008376336,487.581891701618,0.1959347027631155,124.96543474512958,0.23327589001135515,129.2821831666872,0.16155080433696262,1.0424520158381327,0.21777887501711166,4.067370524714889,0.25190250399199726,3.9315605092712667,0.18744570690940857,61.84666487414304
fluentd,447.81621206440775,5.571960359377671,430.3172204461589,4.546687596199008,418.12106864963425,0.09990486845927454,357.0130723868891,0.17645546651926342,1.0406653296377626,7.191599984975948,1.0710204427408478,5.572855931137823,1.254341218013207,5.574753696634559,99.9683944935305
graphql,79.69533099726651,0.33713111178191224,63.53530382872255,0.47753785793027514,48.253241106816056,0.26871798117002216,30.977871376638657,0.7159983676663961,1.254347208476533,0.5845509321589898,1.6516057609653307,0.431122650687018,2.572653557383131,0.7913981608724219,99.98248738852611
graphql-native,474.08923910176276,0.1124167045148198,333.6319908587457,0.16959029647725593,417.91169981810197,0.06596992481334996,268.0330687742042,0.11881286407912466,1.4209945451618406,0.20346592862987128,1.1344244234083716,0.1303439543433118,1.7687714477542469,0.1635665373010533,99.97409216299792
knucleotide,179.0606479999767,1.1830833753335679,184.07075311397767,2.9248026831808422,179.95050738458164,1.6855307014510814,182.5646218037004,1.9021726180410037,0.9727816340768776,3.155020920458773,0.9950549770737619,2.0592960007062713,0.9808069396518058,2.2400774410309197,25.585445858179668
lee,1088.7855920868194,2.2918758853537033,1101.860366521736,0.44295500913256314,727.3895402991911,3.622191323927895,727.8115556001467,0.5513343742951672,0.9881339098563006,2.3342888026080773,1.4968397698418625,4.286369683193966,1.4959718401132238,2.3572578700993376,99.97366659892404
